member_id,age,age_group,region,risk_score,seed
72,58,adult,R1,0.5377289869526874,1001
73,22,adult,R3,1.155375473784025,1001
74,20,adult,R2,1.228194299972883,1001
75,13,pediatric,R1,0.6619874530755882,1001
76,31,adult,R1,0.8329011718481486,1001
77,37,adult,R1,1.961800867380341,1001
78,53,adult,R1,5.014929004499004,1001
79,48,adult,R1,1.3614686505182279,1001
80,36,adult,R2,0.7297151031561796,1001
81,31,adult,R2,2.2063519126937883,1001
82,14,pediatric,R3,1.10512490950254,1001
83,60,adult,R2,0.45009832823417995,1001
84,46,adult,R3,0.6221205826056984,1001
85,52,adult,R1,1.1442310943533927,1001
86,56,adult,R1,0.3260075774764771,1001
87,59,adult,R3,0.5412897718995404,1001
88,12,pediatric,R1,1.2881733661563073,1001
89,15,pediatric,R2,1.538387874821293,1001
90,56,adult,R3,0.7240867679903437,1001
91,23,adult,R1,0.3981826389087919,1001
92,24,adult,R1,0.44279637395941823,1001
93,4,pediatric,R1,0.9219512616963215,1001
94,80,senior,R3,0.8798819616204943,1001
95,76,senior,R3,1.1400550968582135,1001
96,13,pediatric,R2,0.4759160267838136,1001
97,83,senior,R2,3.3244530478207297,1001
98,27,adult,R1,1.7515570886821845,1001
99,24,adult,R2,2.9428920499954354,1001
100,43,adult,R2,2.3880218262465225,1001
101,41,adult,R1,0.9415682540385509,1001
102,45,adult,R2,0.2836595471443908,1001
103,71,senior,R1,1.1066690354705977,1001
104,55,adult,R2,2.0328747610953544,1001
105,42,adult,R1,1.4765342349112587,1001
106,60,adult,R2,1.5326428804351102,1001
107,78,senior,R1,0.49934144634491356,1001
108,41,adult,R3,0.8571612996810768,1001
109,27,adult,R3,0.49389843458455157,1001
110,9,pediatric,R3,2.8033407582480563,1001
111,3,pediatric,R3,0.34189828836535263,1001
112,29,adult,R2,0.8108315035028665,1001
113,6,pediatric,R2,1.0847917685519632,1001
114,45,adult,R2,0.35154437728845483,1001
115,11,pediatric,R3,0.8309323685016646,1001
116,29,adult,R2,0.12153842022215375,1001
117,46,adult,R1,0.8557060905597705,1001
118,25,adult,R2,0.4708549274790249,1001
119,29,adult,R2,0.3889220665858771,1001
120,85,senior,R3,0.3623535456116656,1001
121,34,adult,R2,1.153377710360479,1001
122,76,senior,R2,0.7554578029570714,1001
123,60,adult,R3,1.3922672641163714,1001
124,19,adult,R1,1.4720803840617183,1001
125,16,pediatric,R3,0.49172139166390644,1001
126,53,adult,R1,0.13057806070121655,1001
127,16,pediatric,R1,1.7804320489686043,1001
128,31,adult,R1,0.7546023738223673,1001
129,64,adult,R1,1.522737733217432,1001
130,79,senior,R1,0.8590300822393884,1001
131,62,adult,R3,1.1899810419242312,1001
132,17,pediatric,R3,0.21039535718802727,1001
133,32,adult,R2,1.7298186502614368,1001
134,46,adult,R3,0.7909008753826832,1001
135,8,pediatric,R1,1.647121995593907,1001
136,55,adult,R3,0.3415214333158302,1001
137,21,adult,R3,3.5946574486070206,1001
138,39,adult,R3,1.82869057992425,1001
139,63,adult,R2,0.5858316721178982,1001
140,51,adult,R1,2.1619450494856327,1001
141,12,pediatric,R3,0.844849223008164,1001
142,27,adult,R2,1.3619737753060968,1001
143,89,senior,R1,3.7022157174192767,1001
144,55,adult,R2,1.3798403757749642,1001
145,32,adult,R2,0.779462060072557,1001
146,80,senior,R1,0.9793518190538487,1001
147,31,adult,R1,1.4001987559761988,1001
148,51,adult,R2,0.12106993649167201,1001
149,23,adult,R1,3.6011854131651058,1001
150,52,adult,R2,0.2973364578410192,1001
151,70,senior,R2,1.3765152603087358,1001
152,45,adult,R3,1.2100349379860629,1001
153,2,pediatric,R3,8.549770028180431,1001
154,81,senior,R3,0.3001542359063288,1001
155,37,adult,R2,3.3732633480998935,1001
156,75,senior,R1,0.2254106862249335,1001
157,54,adult,R3,3.9714536672881566,1001
158,68,senior,R1,2.211964238601401,1001
159,1,pediatric,R3,0.2586213582481264,1001
160,62,adult,R2,0.7493055710561545,1001
161,36,adult,R1,0.6079996141728262,1001
162,40,adult,R1,0.5887525895865712,1001
163,42,adult,R1,0.729208703763245,1001
164,88,senior,R2,0.2248245049223558,1001
165,54,adult,R3,1.0103622702556234,1001
166,26,adult,R3,0.2319120568909884,1001
167,70,senior,R1,3.1292787947752507,1001
168,3,pediatric,R1,0.504700324249653,1001
169,36,adult,R1,0.6617861498435641,1001
170,44,adult,R2,1.3472806929659655,1001
171,20,adult,R1,1.1342337386664234,1001
172,37,adult,R1,8.240331314216904,1001
173,31,adult,R2,0.8057663623323846,1001
174,43,adult,R2,0.37667877363194385,1001
175,75,senior,R1,0.8335866439921129,1001
176,90,senior,R1,0.9010264975005445,1001
177,37,adult,R3,0.403462189185627,1001
178,64,adult,R1,1.017627007078003,1001
179,44,adult,R3,0.931945632696089,1001
180,60,adult,R2,5.896006154338214,1001
181,62,adult,R2,1.7608684813272386,1001
182,58,adult,R1,2.2614511023469825,1001
183,61,adult,R2,0.6865783050608009,1001
184,23,adult,R1,1.9110785627860907,1001
185,88,senior,R2,0.7758509109233761,1001
186,46,adult,R3,1.0419804365626792,1001
187,53,adult,R3,0.2703625051459229,1001
188,61,adult,R1,0.8438449057779137,1001
189,6,pediatric,R1,2.3480263486364548,1001
190,24,adult,R2,1.5301535577266416,1001
191,57,adult,R1,2.103794063908385,1001
192,40,adult,R1,1.2869593879816834,1001
193,25,adult,R3,1.0496109256196453,1001
194,28,adult,R3,0.805053459994927,1001
195,33,adult,R2,1.4346284185236167,1001
196,43,adult,R1,0.6505862416658154,1001
197,24,adult,R2,0.34907795357360194,1001
198,39,adult,R2,0.19414604580664582,1001
199,63,adult,R1,0.961768664042853,1001
200,60,adult,R1,0.5853402071808064,1001
201,68,senior,R2,0.19594508851411147,1001
202,58,adult,R3,1.1787896675447793,1001
203,10,pediatric,R3,1.6736752852609198,1001
204,50,adult,R3,0.8493381051861341,1001
205,34,adult,R2,0.9385483781898016,1001
206,45,adult,R2,0.9172458300260893,1001
207,63,adult,R1,5.515072276323943,1001
208,80,senior,R1,1.8267392239600202,1001
209,64,adult,R1,0.8197399901929312,1001
210,76,senior,R2,1.3766601657146316,1001
211,49,adult,R1,1.8722593585641938,1001
212,2,pediatric,R2,0.5437518183864637,1001
213,27,adult,R2,0.6889619597950752,1001
214,30,adult,R1,6.7850636357131995,1001
215,79,senior,R1,0.5206063942125657,1001
216,59,adult,R2,2.204013753499159,1001
217,5,pediatric,R1,2.5457831920941847,1001
218,12,pediatric,R3,0.40530904795644507,1001
219,18,adult,R3,0.513849267563082,1001
220,33,adult,R2,0.9725673861304891,1001
221,33,adult,R1,0.3230811516508498,1001
222,30,adult,R2,0.442213067532445,1001
223,63,adult,R3,0.4389527000438481,1001
224,67,senior,R3,0.8166023199501449,1001
225,73,senior,R1,1.165882148815961,1001
226,43,adult,R1,1.0448725022128404,1001
227,10,pediatric,R1,1.2470918227084749,1001
228,43,adult,R2,0.5528822691816947,1001
229,11,pediatric,R1,0.40860191719199784,1001
230,82,senior,R2,1.0058538216017539,1001
231,54,adult,R3,0.49692246100556575,1001
232,1,pediatric,R3,1.821071578702815,1001
233,71,senior,R1,1.7786018073063627,1001
234,42,adult,R2,0.8039581106295413,1001
235,31,adult,R1,0.43428438265133046,1001
236,84,senior,R2,1.6205491980105848,1001
237,56,adult,R2,1.410557804918813,1001
238,55,adult,R3,0.5572513645935476,1001
239,55,adult,R1,1.2161936947956746,1001
240,32,adult,R3,0.16780726052364642,1001
241,49,adult,R2,1.149843030594032,1001
242,63,adult,R2,4.166700297605154,1001
243,34,adult,R3,0.5018178994616818,1001
244,78,senior,R2,0.7619172498152618,1001
245,40,adult,R1,0.7513745529431535,1001
246,41,adult,R3,1.9592263868644895,1001
247,31,adult,R1,0.9513446169225661,1001
248,12,pediatric,R1,1.2060714111873534,1001
249,22,adult,R2,0.6738738523763873,1001
250,48,adult,R3,0.6852452007579503,1001
251,5,pediatric,R1,1.2917950655460368,1001
252,76,senior,R1,2.4460195955340858,1001
253,51,adult,R1,0.7872393531756653,1001
254,63,adult,R1,0.2667097969111379,1001
255,24,adult,R1,2.1101736908434905,1001
256,5,pediatric,R1,7.042127290956411,1001
257,22,adult,R1,1.1891144195581165,1001
258,49,adult,R1,2.793524016742281,1001
259,15,pediatric,R1,1.3091851332246889,1001
260,88,senior,R1,0.5580700866770592,1001
261,23,adult,R3,2.702520117482267,1001
262,37,adult,R3,0.3799168237679741,1001
263,0,pediatric,R3,1.5958630064641222,1001
264,39,adult,R2,0.8804557930519825,1001
265,18,adult,R2,0.5634659434608533,1001
266,61,adult,R2,0.8581868923970445,1001
267,59,adult,R1,3.7175206759399426,1001
268,18,adult,R3,2.8722348248284284,1001
269,82,senior,R1,1.296788813737461,1001
270,5,pediatric,R3,1.2991899497906174,1001
271,31,adult,R1,0.31620859216090064,1001
272,32,adult,R3,0.5864063166699472,1001
273,46,adult,R3,0.8419403174989748,1001
274,42,adult,R3,0.8738908168303248,1001
275,41,adult,R1,1.6738748901029974,1001
276,7,pediatric,R3,1.4113991006291928,1001
277,57,adult,R2,1.3298936262712846,1001
278,5,pediatric,R2,3.54521602083865,1001
279,30,adult,R2,1.105557609841873,1001
280,1,pediatric,R1,0.7654713428637846,1001
281,11,pediatric,R3,1.624993077048216,1001
282,43,adult,R3,0.8134669428621769,1001
283,46,adult,R3,0.18263140169675468,1001
284,56,adult,R2,0.27473057465155204,1001
285,76,senior,R2,1.5655950076690133,1001
286,62,adult,R3,0.5983349492464791,1001
287,27,adult,R3,3.0481720288455274,1001
288,83,senior,R3,0.515619860345779,1001
289,57,adult,R3,3.569995365107771,1001
290,74,senior,R1,0.609881146913018,1001
291,86,senior,R2,0.3731820275548349,1001
292,12,pediatric,R3,2.9385241896831924,1001
293,42,adult,R3,1.0854511528863042,1001
294,50,adult,R2,0.1874104663404402,1001
295,27,adult,R1,1.905962093511704,1001
296,41,adult,R3,2.1512600854014408,1001
297,23,adult,R1,1.5635521015087168,1001
298,70,senior,R1,1.7362644289745184,1001
299,21,adult,R1,0.8508266945487892,1001
300,22,adult,R1,2.4032866158512536,1001
301,8,pediatric,R2,0.7222740738322903,1001
302,2,pediatric,R3,0.2915555797766356,1001
303,30,adult,R2,2.320440990470466,1001
304,44,adult,R3,2.067473283625112,1001
305,88,senior,R2,2.2779912058649914,1001
306,56,adult,R1,0.1838138677153578,1001
307,44,adult,R1,1.258355212582153,1001
308,46,adult,R1,1.1992512653775302,1001
309,50,adult,R2,1.0588131992695589,1001
310,25,adult,R2,0.5690862589071065,1001
311,52,adult,R1,7.463806278349848,1001
312,60,adult,R1,0.6348482608414934,1001
313,50,adult,R1,1.504308295248869,1001
314,80,senior,R1,1.8995620716512456,1001
315,85,senior,R2,4.615437550520911,1001
316,1,pediatric,R2,0.5161449196975401,1001
317,34,adult,R2,0.08439544460445654,1001
318,39,adult,R3,1.3054053574587337,1001
319,56,adult,R3,0.2765750698031338,1001
320,85,senior,R2,0.5976830850042592,1001
321,24,adult,R2,2.110781148424322,1001
322,82,senior,R1,2.84809847979291,1001
323,62,adult,R1,2.4715589582977744,1001
324,48,adult,R1,1.4961273760777403,1001
325,17,pediatric,R3,3.0403679370060286,1001
326,45,adult,R1,2.7218264675301067,1001
327,74,senior,R2,0.8375304065601437,1001
328,80,senior,R3,1.4659885360591183,1001
329,54,adult,R1,1.1928663290456119,1001
330,29,adult,R3,0.7247840020553988,1001
331,19,adult,R2,1.0976506470751353,1001
332,75,senior,R1,0.5076296037177555,1001
333,27,adult,R2,1.9484048876229687,1001
334,9,pediatric,R3,0.5439535723024567,1001
335,16,pediatric,R2,0.8361327228425851,1001
336,73,senior,R2,3.9487409343523554,1001
337,57,adult,R1,0.42180148214652896,1001
338,56,adult,R2,0.3866601241483433,1001
339,6,pediatric,R2,0.4638027770156042,1001
340,70,senior,R1,0.48474977864839763,1001
341,67,senior,R2,2.234434730270671,1001
342,62,adult,R2,1.8537648303128127,1001
343,13,pediatric,R3,1.4584431926728398,1001
344,24,adult,R1,0.6312203427685695,1001
345,65,senior,R1,0.8426315688863074,1001
346,26,adult,R1,0.2839142163397032,1001
347,65,senior,R2,5.172836925221233,1001
348,62,adult,R1,1.8223005775266137,1001
349,30,adult,R2,1.6010488490980863,1001
350,64,adult,R2,3.4396586530952487,1001
351,33,adult,R1,2.0834913831745636,1001
352,79,senior,R2,0.5516326710544145,1001
353,49,adult,R1,1.1496803082356923,1001
354,8,pediatric,R2,0.5411216200823767,1001
355,50,adult,R3,2.543147947849347,1001
356,59,adult,R3,3.0131454450334036,1001
357,31,adult,R2,2.7939543972400998,1001
358,52,adult,R1,1.579824053965354,1001
359,17,pediatric,R3,2.9775627596360934,1001
360,41,adult,R3,0.25231341762078896,1001
361,50,adult,R3,2.626032574824769,1001
362,6,pediatric,R3,0.6262013024118913,1001
363,59,adult,R3,0.3047683442221089,1001
364,34,adult,R1,0.5028856116086042,1001
365,24,adult,R2,0.649867160281906,1001
366,21,adult,R1,2.1860204548962616,1001
367,1,pediatric,R2,1.709349341987333,1001
368,34,adult,R2,1.4392079247368057,1001
369,24,adult,R1,2.684850338750981,1001
370,42,adult,R1,1.3957466653953199,1001
371,33,adult,R2,2.4536868973525836,1001
372,62,adult,R3,0.5797332503991606,1001
373,13,pediatric,R2,0.6532428087520602,1001
374,37,adult,R2,3.335831656388423,1001
375,66,senior,R2,3.012420401503076,1001
376,89,senior,R3,0.4607050990584208,1001
377,11,pediatric,R3,0.4204524966061802,1001
378,52,adult,R3,3.1796861007880013,1001
379,32,adult,R2,3.4756673659063955,1001
380,52,adult,R3,0.4364008061798919,1001
381,50,adult,R2,1.107920384059109,1001
382,12,pediatric,R3,2.5956454799771653,1001
383,76,senior,R2,0.9386044316356958,1001
384,57,adult,R2,3.6539607711116986,1001
385,32,adult,R2,3.1658800665199176,1001
386,32,adult,R1,0.42674471363049626,1001
387,39,adult,R1,0.21721616766524324,1001
388,62,adult,R1,0.4808291642907023,1001
389,46,adult,R1,1.3139508099880617,1001
390,59,adult,R2,0.4307228107457467,1001
391,63,adult,R2,2.2838418498239923,1001
392,66,senior,R3,0.6471373900993144,1001
393,32,adult,R1,0.6517625432718044,1001
394,2,pediatric,R3,0.7084783631682113,1001
395,10,pediatric,R2,2.1773304876650297,1001
396,0,pediatric,R1,2.03139350285289,1001
397,1,pediatric,R3,0.4356342221180744,1001
398,49,adult,R2,0.7674892355737977,1001
399,79,senior,R1,0.8919687031587878,1001
400,2,pediatric,R2,1.243820210106988,1001
401,53,adult,R3,0.6247052758149788,1001
402,25,adult,R3,4.612536846788676,1001
403,52,adult,R1,0.3240085394690087,1001
404,40,adult,R3,0.7188076565266583,1001
405,54,adult,R3,0.9995044055766175,1001
406,37,adult,R3,0.4660888149073244,1001
407,13,pediatric,R2,8.134180684946404,1001
408,48,adult,R3,1.2466554689857867,1001
409,75,senior,R1,2.5656422724282297,1001
410,51,adult,R1,1.2261384361908414,1001
411,55,adult,R1,0.4349862805659125,1001
412,5,pediatric,R3,0.9931479644579341,1001
413,35,adult,R2,0.7230375659516091,1001
414,44,adult,R3,1.0491761833012865,1001
415,37,adult,R1,1.3733595747456755,1001
416,34,adult,R1,0.5990320626981429,1001
417,62,adult,R1,0.7862659694173963,1001
418,2,pediatric,R2,1.7572642520957846,1001
419,9,pediatric,R2,2.42579841578636,1001
420,20,adult,R3,1.4648895825963542,1001
421,82,senior,R2,2.1967693957275247,1001
422,36,adult,R3,2.0580074781860973,1001
423,55,adult,R2,0.5027153655826267,1001
424,42,adult,R2,1.3758130537571365,1001
425,22,adult,R2,0.6917305059195511,1001
426,13,pediatric,R1,0.7418623289979774,1001
427,86,senior,R3,1.5163326565188102,1001
428,3,pediatric,R3,0.9157888780459897,1001
429,38,adult,R1,0.9893730543812713,1001
430,52,adult,R1,1.263004782633947,1001
431,45,adult,R3,1.236161052199768,1001
432,2,pediatric,R2,0.7389657614780655,1001
433,38,adult,R3,0.36881159355446014,1001
434,12,pediatric,R3,0.7358478364982606,1001
435,43,adult,R1,0.7595316607027217,1001
436,78,senior,R2,1.7933602497923289,1001
437,5,pediatric,R1,1.5970406011207656,1001
438,48,adult,R2,1.4923088186779512,1001
439,43,adult,R1,1.2557728815436768,1001
440,32,adult,R3,1.7580552682992638,1001
441,64,adult,R3,1.8767046161991707,1001
442,77,senior,R3,0.8592597869596368,1001
443,17,pediatric,R1,2.4620200939412267,1001
444,33,adult,R3,0.5759641735388541,1001
445,41,adult,R1,0.27474337415490424,1001
446,64,adult,R3,0.727321937644064,1001
447,28,adult,R1,0.6102062655355089,1001
448,53,adult,R1,0.9343940069993486,1001
449,23,adult,R1,0.7279497234694661,1001
450,48,adult,R3,0.3299207863043412,1001
451,42,adult,R3,1.2446824266255039,1001
452,41,adult,R3,1.7024239861369856,1001
453,43,adult,R3,0.43178551835088297,1001
454,87,senior,R1,1.6216208918371855,1001
455,3,pediatric,R2,0.5888162436156867,1001
456,40,adult,R2,2.147455026308775,1001
457,64,adult,R1,6.964991253430018,1001
458,39,adult,R1,0.9998923164088211,1001
459,30,adult,R3,0.2758462729667584,1001
460,4,pediatric,R3,6.67738707630527,1001
461,82,senior,R1,0.5371297672399976,1001
462,39,adult,R1,1.1360754783369051,1001
463,62,adult,R3,1.3426681600366663,1001
464,1,pediatric,R3,0.4838027904085735,1001
465,84,senior,R3,2.4859928770068627,1001
466,69,senior,R1,0.21703856604947078,1001
467,78,senior,R2,0.5516768201465584,1001
468,70,senior,R2,0.8097881735643018,1001
469,49,adult,R2,0.5491745497343138,1001
470,17,pediatric,R1,1.252764446446205,1001
471,39,adult,R1,4.221528246752578,1001
472,23,adult,R3,0.7631220703568897,1001
473,85,senior,R1,2.1884907126770923,1001
474,83,senior,R3,0.3245481391941778,1001
475,14,pediatric,R2,2.346948744850379,1001
476,5,pediatric,R3,1.3314163390547011,1001
477,61,adult,R3,2.3882119249852702,1001
478,89,senior,R1,1.6572952400492043,1001
479,30,adult,R1,4.012450737911658,1001
480,72,senior,R1,1.8585397336595813,1001
481,48,adult,R3,0.5336798400647365,1001
482,1,pediatric,R2,2.823977010540793,1001
483,71,senior,R1,1.9564254404242525,1001
484,12,pediatric,R2,2.663109004236107,1001
485,82,senior,R1,3.1620265449940783,1001
486,32,adult,R3,2.308538009757895,1001
487,59,adult,R2,2.0544399811301948,1001
488,38,adult,R1,1.3939718928534113,1001
489,43,adult,R3,2.6980671847277584,1001
490,52,adult,R1,1.6291824706405968,1001
491,24,adult,R1,1.059508696060205,1001
492,26,adult,R2,0.9652462072424534,1001
493,3,pediatric,R2,1.6249573565629727,1001
494,33,adult,R2,1.0622281079097848,1001
495,6,pediatric,R1,2.944351403531668,1001
496,65,senior,R3,0.30782014169335814,1001
497,12,pediatric,R2,0.5718177058352155,1001
498,21,adult,R3,0.4167034934114962,1001
499,48,adult,R1,1.509470429032168,1001
500,28,adult,R3,0.9334446851712687,1001
501,20,adult,R2,2.8617229030718603,1001
502,78,senior,R1,2.5127808209802365,1001
503,52,adult,R2,0.36059262047226287,1001
504,64,adult,R1,2.4556163621213103,1001
505,26,adult,R3,0.5791255985792889,1001
506,75,senior,R2,2.2868032608863604,1001
507,3,pediatric,R1,1.687586814596379,1001
508,30,adult,R2,0.4072695330518332,1001
509,27,adult,R3,0.7165910798897227,1001
510,29,adult,R3,2.422545744757015,1001
511,32,adult,R3,2.2713918079655677,1001
512,62,adult,R1,0.14683852179548912,1001
513,45,adult,R2,1.9030287238756431,1001
514,70,senior,R1,1.3707924730778251,1001
515,8,pediatric,R2,1.8403050804215038,1001
516,33,adult,R2,1.1212483459847087,1001
517,5,pediatric,R3,3.203193902717674,1001
518,17,pediatric,R2,1.6429796372682504,1001
519,63,adult,R3,1.3632411621348106,1001
520,45,adult,R3,0.31008391831672555,1001
521,56,adult,R3,0.6321106885247592,1001
522,57,adult,R1,0.7467446327360698,1001
523,80,senior,R2,2.2691333671316083,1001
524,31,adult,R3,0.42408772875616424,1001
525,30,adult,R3,1.5385727542822285,1001
526,67,senior,R1,0.9288513201506144,1001
527,86,senior,R1,0.811893519697454,1001
528,38,adult,R1,1.7653845638240793,1001
529,29,adult,R3,2.5358400623574613,1001
530,8,pediatric,R3,0.644618873819931,1001
531,49,adult,R3,1.1140407274922568,1001
532,64,adult,R3,0.7591425263513236,1001
533,52,adult,R1,0.6747428692254344,1001
534,6,pediatric,R3,1.0459751752257864,1001
535,58,adult,R2,0.3493392846022572,1001
536,65,senior,R2,2.444244628605618,1001
537,56,adult,R2,1.2133826064941957,1001
538,35,adult,R2,1.4952049221596164,1001
539,38,adult,R3,0.6837261200614149,1001
540,4,pediatric,R1,0.732763639758388,1001
541,35,adult,R2,0.9316034976513305,1001
542,55,adult,R1,2.3053410115968775,1001
543,60,adult,R1,0.27267052737058595,1001
544,24,adult,R3,0.5099907087140954,1001
545,16,pediatric,R2,1.0570795678994334,1001
546,71,senior,R3,0.5210984280417839,1001
547,14,pediatric,R3,0.23271563407100254,1001
548,61,adult,R1,1.4085093732238154,1001
549,66,senior,R2,2.7701673669978315,1001
550,58,adult,R3,4.669025261373064,1001
551,57,adult,R2,1.0407084642231925,1001
552,74,senior,R2,1.7657756996092842,1001
553,34,adult,R1,0.37147427573971215,1001
554,30,adult,R1,0.9270980994837772,1001
555,54,adult,R2,0.7553108209092004,1001
556,39,adult,R3,2.290776163028172,1001
557,47,adult,R1,1.179771178374568,1001
558,76,senior,R3,1.2539806424512923,1001
559,73,senior,R3,3.758670958205043,1001
560,89,senior,R2,0.4359888298201497,1001
561,88,senior,R3,2.6684450548270244,1001
562,19,adult,R2,0.20619220376979874,1001
563,63,adult,R1,1.6723313420343895,1001
564,44,adult,R1,0.43480127193663287,1001
565,4,pediatric,R3,1.2502237458855185,1001
566,51,adult,R3,1.6937390252292894,1001
567,60,adult,R2,4.405621440535155,1001
568,6,pediatric,R1,1.5554233801538702,1001
569,1,pediatric,R2,0.934827714287426,1001
570,24,adult,R3,0.7071116107268559,1001
571,8,pediatric,R2,1.2580652984685983,1001
572,35,adult,R3,0.4982475912961679,1001
573,79,senior,R3,1.0105821666044807,1001
574,85,senior,R1,2.0548439537744945,1001
575,66,senior,R2,0.4920753947648998,1001
576,24,adult,R1,0.4663737740102219,1001
577,24,adult,R3,0.5462375143688846,1001
578,33,adult,R1,0.4976834480346628,1001
579,41,adult,R1,1.1241292374810057,1001
580,17,pediatric,R3,0.7422854530345692,1001
581,59,adult,R1,1.2867183355805196,1001
582,28,adult,R1,0.13101363096998728,1001
583,9,pediatric,R1,1.0486330079547348,1001
584,21,adult,R1,2.2016405776770376,1001
585,43,adult,R1,0.29018346451277865,1001
586,57,adult,R2,1.3286320978153425,1001
587,63,adult,R2,0.3470229686893593,1001
588,55,adult,R1,4.690127556525154,1001
589,30,adult,R1,0.5868539320762733,1001
590,36,adult,R2,1.0658035340202354,1001
591,60,adult,R1,2.513581178073584,1001
592,68,senior,R2,3.6254335929934216,1001
593,41,adult,R2,1.234016067216721,1001
594,31,adult,R3,3.2174168387191826,1001
595,67,senior,R1,0.31166070245164434,1001
596,42,adult,R2,2.8350672748174515,1001
597,58,adult,R3,0.3899946538613611,1001
598,21,adult,R3,0.7367127103993315,1001
599,0,pediatric,R2,0.2154610134677204,1001
600,9,pediatric,R2,0.5482995217079883,1001
601,60,adult,R2,0.7749196128423113,1001
602,68,senior,R2,1.2837727064828242,1001
603,30,adult,R2,1.1795942716433137,1001
604,77,senior,R1,0.8585617154537976,1001
605,38,adult,R2,0.6157387797632221,1001
606,69,senior,R3,1.1149183775686315,1001
607,22,adult,R1,1.5767222749644458,1001
608,44,adult,R1,0.670615559856826,1001
609,6,pediatric,R2,0.8407221695038717,1001
610,30,adult,R1,2.0184882768613472,1001
611,9,pediatric,R3,2.4672347095284644,1001
612,25,adult,R2,4.187159901162173,1001
613,66,senior,R3,1.4282080495668248,1001
614,32,adult,R1,0.9446838026574299,1001
615,32,adult,R2,0.580740368378689,1001
616,5,pediatric,R2,0.40274720538690717,1001
617,63,adult,R3,0.30062983042073904,1001
618,60,adult,R3,1.7267897510547723,1001
619,40,adult,R2,0.18938328055974082,1001
620,7,pediatric,R1,1.2287518292489155,1001
621,15,pediatric,R3,0.19759232521188955,1001
622,76,senior,R3,0.45794021945037877,1001
623,14,pediatric,R2,0.3237607771923996,1001
624,60,adult,R3,0.5532926961753715,1001
625,27,adult,R1,2.7419151910725437,1001
626,28,adult,R3,2.389354020617671,1001
627,38,adult,R2,1.3811778205715397,1001
628,14,pediatric,R1,0.487111973243522,1001
629,35,adult,R2,0.37344032062752786,1001
