member_id,age,age_group,region,risk_score,seed
69,35,adult,R3,2.096767761266158,1009
70,60,adult,R2,1.5621849264382381,1009
71,59,adult,R2,0.22940152873903427,1009
72,35,adult,R1,1.0069449778365307,1009
73,30,adult,R3,3.0269983636497013,1009
74,80,senior,R2,2.1582461709887513,1009
75,24,adult,R3,1.3166294113976629,1009
76,25,adult,R3,0.684036145406673,1009
77,46,adult,R1,0.6334974110078614,1009
78,27,adult,R1,0.8167434758136336,1009
79,65,senior,R1,0.5691764445441547,1009
80,9,pediatric,R2,0.9911105713052395,1009
81,63,adult,R1,1.6531116581770946,1009
82,47,adult,R3,0.7111119465014112,1009
83,2,pediatric,R2,0.8728822270318237,1009
84,26,adult,R3,0.6813527485889802,1009
85,21,adult,R2,4.806796937252608,1009
86,76,senior,R2,1.9724442855864306,1009
87,86,senior,R2,0.3538063852218249,1009
88,65,senior,R3,1.6175674698397178,1009
89,43,adult,R2,1.2002489900949054,1009
90,69,senior,R2,1.0819171962636274,1009
91,30,adult,R3,0.6653835108329382,1009
92,33,adult,R1,0.42727711208608177,1009
93,33,adult,R2,2.669359137298358,1009
94,36,adult,R2,2.3735588454383785,1009
95,37,adult,R2,2.2102368538147132,1009
96,61,adult,R2,1.9771464746185572,1009
97,3,pediatric,R1,1.7781496698332673,1009
98,51,adult,R2,0.8308727982381496,1009
99,22,adult,R1,1.4922383142129527,1009
100,15,pediatric,R3,0.342072272737317,1009
101,61,adult,R1,1.6767541672284991,1009
102,6,pediatric,R3,2.43566548824089,1009
103,52,adult,R3,1.2847813353146733,1009
104,5,pediatric,R2,3.783076697630915,1009
105,30,adult,R2,1.4014095245292433,1009
106,1,pediatric,R1,0.5130287746619799,1009
107,81,senior,R1,0.46559364148623267,1009
108,22,adult,R1,1.7856693827165149,1009
109,50,adult,R3,2.852967996621361,1009
110,72,senior,R1,0.24210706487085137,1009
111,40,adult,R1,1.5131212786917139,1009
112,62,adult,R1,0.3120664031767438,1009
113,51,adult,R3,1.0943289507960494,1009
114,60,adult,R1,1.024284452182655,1009
115,21,adult,R2,0.31111501816788956,1009
116,83,senior,R2,0.584909666242738,1009
117,18,adult,R1,0.8395365510090894,1009
118,80,senior,R2,1.2071529196257056,1009
119,15,pediatric,R2,0.6304968252303126,1009
120,31,adult,R2,1.5172658098024634,1009
121,22,adult,R3,8.567565044048497,1009
122,55,adult,R2,2.80567132925038,1009
123,82,senior,R3,1.6469809314507402,1009
124,0,pediatric,R1,1.2468737574400304,1009
125,71,senior,R3,1.7285851042660338,1009
126,46,adult,R3,8.841951426160549,1009
127,56,adult,R3,0.7728278331190473,1009
128,53,adult,R3,0.6311995075210507,1009
129,48,adult,R2,0.40916912466824545,1009
130,74,senior,R1,1.2109168502907952,1009
131,63,adult,R1,1.0232309341370343,1009
132,43,adult,R2,1.3765785602698835,1009
133,70,senior,R3,0.5209821936470004,1009
134,51,adult,R3,1.6453807514389396,1009
135,80,senior,R1,2.484261689219212,1009
136,43,adult,R2,1.5194160214163455,1009
137,62,adult,R1,2.8458056629013697,1009
138,75,senior,R1,2.8546962586077793,1009
139,47,adult,R1,0.8219825689754809,1009
140,43,adult,R1,0.37892235878559033,1009
141,0,pediatric,R1,2.403758339972354,1009
142,7,pediatric,R1,0.9368716857976189,1009
143,13,pediatric,R3,1.652719957486188,1009
144,41,adult,R3,1.1927404664576196,1009
145,87,senior,R3,0.9937722341711476,1009
146,89,senior,R1,0.8516058137982219,1009
147,31,adult,R1,0.3488053292157102,1009
148,12,pediatric,R3,0.5159256604355009,1009
149,6,pediatric,R2,2.5957711334986304,1009
150,61,adult,R1,0.5365880164435674,1009
151,83,senior,R3,0.6250346206680514,1009
152,90,senior,R1,0.465558025451833,1009
153,33,adult,R1,1.499050219357136,1009
154,58,adult,R3,3.2251484502420404,1009
155,56,adult,R3,1.1490920699160994,1009
156,29,adult,R3,0.5377562863137978,1009
157,64,adult,R1,4.290903081406572,1009
158,60,adult,R3,3.602900533896624,1009
159,2,pediatric,R2,1.302631163026194,1009
160,84,senior,R2,0.7174989540705213,1009
161,54,adult,R1,0.6484332516736544,1009
162,56,adult,R3,1.6455820324873274,1009
163,29,adult,R1,1.3065817709297114,1009
164,21,adult,R1,1.5847087641739537,1009
165,54,adult,R1,0.1765856858196695,1009
166,88,senior,R3,0.6656193306851685,1009
167,72,senior,R1,0.22112797483029523,1009
168,46,adult,R1,1.0663371516674565,1009
169,88,senior,R2,1.0973045888670188,1009
170,25,adult,R1,2.520114772308746,1009
171,28,adult,R2,2.114634708671631,1009
172,20,adult,R1,0.9872564790665809,1009
173,64,adult,R1,1.6337184981291906,1009
174,78,senior,R1,1.3427949076478132,1009
175,57,adult,R2,1.693596932480574,1009
176,34,adult,R3,1.2657519171049598,1009
177,51,adult,R2,0.9280993920315939,1009
178,77,senior,R1,1.879169706327106,1009
179,12,pediatric,R2,0.8729023454677944,1009
180,31,adult,R1,0.7525752313461636,1009
181,79,senior,R3,1.9043674525502963,1009
182,11,pediatric,R1,3.0464827023337557,1009
183,27,adult,R1,1.1742890196268334,1009
184,46,adult,R2,4.077267426113674,1009
185,50,adult,R2,0.5208706596859383,1009
186,50,adult,R1,1.7248025405330256,1009
187,74,senior,R2,0.49162025024549655,1009
188,26,adult,R3,0.4509170005278538,1009
189,9,pediatric,R1,0.3626588884959268,1009
190,80,senior,R1,0.7800286285593943,1009
191,73,senior,R2,1.169782090361887,1009
192,28,adult,R3,1.2122002061186383,1009
193,52,adult,R2,1.2938691176996566,1009
194,30,adult,R1,0.7674146934928789,1009
195,32,adult,R2,2.139754768032903,1009
196,38,adult,R3,2.2953307006920634,1009
197,83,senior,R2,0.4815248221358307,1009
198,2,pediatric,R2,0.3384184929953625,1009
199,70,senior,R2,0.28647270789858703,1009
200,13,pediatric,R3,4.923135786568768,1009
201,7,pediatric,R1,0.3708956025801904,1009
202,28,adult,R3,0.6494866299864891,1009
203,63,adult,R2,1.4145410754374843,1009
204,85,senior,R1,2.0753899552255364,1009
205,68,senior,R2,1.2956760447571933,1009
206,44,adult,R1,0.7842622208133158,1009
207,61,adult,R2,0.9765442775852763,1009
208,36,adult,R2,3.856093880539321,1009
209,9,pediatric,R2,0.8436897720740612,1009
210,15,pediatric,R2,1.1777449130677247,1009
211,2,pediatric,R2,3.3824613819977833,1009
212,48,adult,R3,0.7290290878876837,1009
213,86,senior,R3,0.6207569445665083,1009
214,46,adult,R3,0.21851454606989534,1009
215,29,adult,R1,0.7255695572998062,1009
216,39,adult,R3,0.9276022190469241,1009
217,46,adult,R1,3.8390329391748166,1009
218,80,senior,R2,1.0447051913494252,1009
219,61,adult,R1,0.160030342602552,1009
220,51,adult,R2,0.5816223526480455,1009
221,29,adult,R2,0.7642083426889696,1009
222,90,senior,R2,1.6981324707044323,1009
223,14,pediatric,R3,1.133113958711667,1009
224,20,adult,R2,2.083434109298151,1009
225,64,adult,R2,0.23330138255335964,1009
226,90,senior,R1,0.714883839261183,1009
227,28,adult,R3,3.1339798607562,1009
228,72,senior,R3,3.3502795254365254,1009
229,81,senior,R2,0.8737054489287875,1009
230,47,adult,R1,0.9951754256506348,1009
231,15,pediatric,R1,0.5104779669718814,1009
232,36,adult,R2,0.8423204297474935,1009
233,50,adult,R1,4.652717424408676,1009
234,20,adult,R1,3.462160804172408,1009
235,27,adult,R3,1.27741300854499,1009
236,75,senior,R2,0.7452351682211863,1009
237,11,pediatric,R3,1.193107055493126,1009
238,31,adult,R3,0.40072335408644677,1009
239,21,adult,R1,1.0044138855985743,1009
240,39,adult,R2,0.9311139050704662,1009
241,70,senior,R3,0.3574920095970421,1009
242,74,senior,R2,1.3964829691668081,1009
243,33,adult,R3,1.9450539870062342,1009
244,4,pediatric,R2,1.407821428866938,1009
245,85,senior,R2,0.3751867206683552,1009
246,31,adult,R1,1.4802854825936007,1009
247,32,adult,R3,1.3012529477613253,1009
248,81,senior,R3,1.0673226362465469,1009
249,32,adult,R3,2.8716271507546653,1009
250,58,adult,R3,1.5900148102107776,1009
251,8,pediatric,R3,1.860190014669297,1009
252,23,adult,R1,0.6656870414535229,1009
253,21,adult,R1,0.8538419118569852,1009
254,73,senior,R1,0.3062363961669179,1009
255,23,adult,R2,1.0064712131414157,1009
256,54,adult,R3,1.320707961691358,1009
257,78,senior,R1,6.165968528352676,1009
258,72,senior,R2,0.18071334709490178,1009
259,31,adult,R1,0.7527639885066931,1009
260,66,senior,R3,0.9954682311080385,1009
261,56,adult,R1,0.9026802529356154,1009
262,54,adult,R1,0.7165452182288933,1009
263,50,adult,R1,0.7930379099381781,1009
264,33,adult,R2,0.2775584730612795,1009
265,24,adult,R3,3.21808869966309,1009
266,3,pediatric,R1,1.1648541098993939,1009
267,51,adult,R3,0.9984991189360435,1009
268,33,adult,R3,0.9941517486514314,1009
269,76,senior,R3,0.31742471840844577,1009
270,4,pediatric,R2,3.79498711956429,1009
271,26,adult,R2,1.7878634972731975,1009
272,26,adult,R3,0.6404962364112933,1009
273,11,pediatric,R1,2.397840458100916,1009
274,30,adult,R3,1.2206790578986502,1009
275,68,senior,R2,0.6640131932733628,1009
276,16,pediatric,R1,0.3281444210595014,1009
277,5,pediatric,R2,1.0724879175018494,1009
278,23,adult,R1,0.5190161843234503,1009
279,61,adult,R3,2.5306235756412225,1009
280,23,adult,R1,1.0547538263575402,1009
281,65,senior,R3,0.5460477236315027,1009
282,11,pediatric,R1,0.774075525870788,1009
283,70,senior,R1,0.9426959899333981,1009
284,77,senior,R2,1.1729913304037092,1009
285,63,adult,R3,0.46437747822322106,1009
286,32,adult,R2,1.0600736518268055,1009
287,32,adult,R3,0.41593111398338156,1009
288,41,adult,R1,1.3829532578696966,1009
289,41,adult,R3,0.42565224752249864,1009
290,29,adult,R1,0.7076189690539936,1009
291,84,senior,R1,0.45100598458846297,1009
292,42,adult,R2,0.17440753147113675,1009
293,0,pediatric,R1,0.6394349224059763,1009
294,47,adult,R1,1.9541301931975528,1009
295,78,senior,R1,0.980439355010148,1009
296,70,senior,R2,0.9704091756788596,1009
297,3,pediatric,R2,1.5830330413347493,1009
298,87,senior,R2,1.8297348468093837,1009
299,15,pediatric,R3,1.0685468624614365,1009
300,20,adult,R3,1.2847113717083813,1009
301,34,adult,R3,0.33097471144550766,1009
302,55,adult,R2,0.9096814958932304,1009
303,38,adult,R3,2.4763713469163666,1009
304,86,senior,R1,1.174015894966774,1009
305,65,senior,R3,1.1319227039085453,1009
306,38,adult,R3,1.7541499236217628,1009
307,83,senior,R1,0.8828746874360531,1009
308,32,adult,R1,0.15946421596411733,1009
309,37,adult,R1,2.431484961333086,1009
310,62,adult,R3,1.5414226407956952,1009
311,39,adult,R1,0.6895373533560463,1009
312,28,adult,R1,0.9399449654010198,1009
313,1,pediatric,R3,0.3186355293599262,1009
314,50,adult,R1,3.858692325857399,1009
315,18,adult,R3,1.8708517811819454,1009
316,36,adult,R3,0.8037236339718344,1009
317,62,adult,R2,1.012165728701434,1009
318,24,adult,R1,0.5222023381839505,1009
319,34,adult,R1,0.5929801063155136,1009
320,3,pediatric,R1,3.3790748021359014,1009
321,87,senior,R2,0.5202942603675444,1009
322,37,adult,R3,0.5598621235185605,1009
323,45,adult,R3,1.0499073208300291,1009
324,30,adult,R2,1.3805842535829496,1009
325,12,pediatric,R2,0.9186846209706931,1009
326,41,adult,R1,1.0140841306622828,1009
327,85,senior,R3,0.7344748049836335,1009
328,18,adult,R3,0.18620982382816198,1009
329,78,senior,R1,1.5467947004670606,1009
330,20,adult,R2,1.1124844386429706,1009
331,79,senior,R3,0.15565679483248115,1009
332,13,pediatric,R1,1.3388330971909697,1009
333,72,senior,R1,0.6310138794640541,1009
334,28,adult,R1,1.4662849646374831,1009
335,32,adult,R2,0.10723223356194517,1009
336,26,adult,R1,1.3766813442738681,1009
337,57,adult,R1,2.184841645623117,1009
338,28,adult,R1,1.322355843911695,1009
339,74,senior,R3,0.7169735743217017,1009
340,2,pediatric,R2,3.9064390287957442,1009
341,52,adult,R1,1.0456618520937426,1009
342,22,adult,R3,1.6294813223157611,1009
343,9,pediatric,R1,1.2181553228193684,1009
344,8,pediatric,R1,1.6678228445605685,1009
345,56,adult,R1,1.779103783755906,1009
346,0,pediatric,R1,2.289517645703186,1009
347,39,adult,R2,1.1338159891796356,1009
348,89,senior,R3,1.4910664972444376,1009
349,13,pediatric,R3,1.8085198026456297,1009
350,55,adult,R2,0.7767653524864854,1009
351,11,pediatric,R3,1.6240150142038077,1009
352,19,adult,R1,0.6188098215860968,1009
353,27,adult,R2,1.1125721431907591,1009
354,26,adult,R2,0.6927022872103739,1009
355,66,senior,R1,1.923777461617308,1009
356,15,pediatric,R3,2.009652916232322,1009
357,14,pediatric,R3,1.3401431474656529,1009
358,82,senior,R3,2.9328908228060873,1009
359,10,pediatric,R1,2.154878488662921,1009
360,55,adult,R2,2.666924599076587,1009
361,82,senior,R2,2.3053680665732945,1009
362,8,pediatric,R2,2.311812477260701,1009
363,2,pediatric,R1,0.3285332515420016,1009
364,45,adult,R3,1.9904800545564962,1009
365,19,adult,R1,0.9005582562919062,1009
366,23,adult,R3,0.8444559783879907,1009
367,61,adult,R3,0.3643109545285811,1009
368,37,adult,R3,0.5742936528329579,1009
369,60,adult,R1,1.1774597987930315,1009
370,65,senior,R1,1.6537850522282078,1009
371,84,senior,R3,0.5833643276759248,1009
372,60,adult,R3,0.4865427313632694,1009
373,69,senior,R2,0.5344469112374671,1009
374,41,adult,R1,0.8627705108442182,1009
375,65,senior,R2,1.5871084232513106,1009
376,51,adult,R2,0.09358478720765168,1009
377,74,senior,R1,0.9526018987459468,1009
378,17,pediatric,R3,0.6817148102971192,1009
379,6,pediatric,R2,0.6484859491103611,1009
380,32,adult,R2,0.8271501767310683,1009
381,39,adult,R1,1.051371116214136,1009
382,44,adult,R1,0.41441188631316533,1009
383,52,adult,R1,0.20752816898963128,1009
384,9,pediatric,R2,1.0464722345072472,1009
385,72,senior,R3,1.3847984440775196,1009
386,17,pediatric,R3,1.6531984873615386,1009
387,51,adult,R1,1.8465004163697092,1009
388,57,adult,R3,1.1311380420775843,1009
389,78,senior,R2,2.0294285512135923,1009
390,83,senior,R3,0.5359439124283263,1009
391,44,adult,R2,0.8672829065795746,1009
392,58,adult,R3,2.5754969078985184,1009
393,48,adult,R1,0.07751862772184182,1009
394,50,adult,R1,0.16295830202607636,1009
395,11,pediatric,R3,0.7132933626976643,1009
396,28,adult,R1,0.6528749662628407,1009
397,47,adult,R1,1.7571947656884153,1009
398,61,adult,R3,1.08372345296696,1009
399,5,pediatric,R2,0.6247830412507477,1009
400,64,adult,R3,1.542402291618852,1009
401,33,adult,R2,0.9803998625576273,1009
402,12,pediatric,R3,2.1654262860045046,1009
403,62,adult,R2,1.3928205379518674,1009
404,82,senior,R3,0.3557629276148043,1009
405,57,adult,R2,3.0740200743284585,1009
406,0,pediatric,R1,0.9246635107507687,1009
407,69,senior,R2,0.7371958592296158,1009
408,7,pediatric,R3,1.1982746552130734,1009
409,49,adult,R1,1.9078994304760273,1009
410,16,pediatric,R1,0.8130467592768563,1009
411,46,adult,R2,1.1400704013307,1009
412,22,adult,R3,0.6880868472479917,1009
413,6,pediatric,R3,2.4000323030967143,1009
414,2,pediatric,R3,0.6044093870682724,1009
415,33,adult,R2,0.479413098370672,1009
416,44,adult,R1,5.1762613347014,1009
417,37,adult,R2,1.8787937603863376,1009
418,77,senior,R2,0.11686229610108807,1009
419,38,adult,R3,0.5741817546652743,1009
420,1,pediatric,R3,0.22331169910420462,1009
421,25,adult,R1,1.9897975756072117,1009
422,60,adult,R1,0.6139091515606381,1009
423,63,adult,R3,0.43779693200309816,1009
424,60,adult,R3,1.3909298808326238,1009
425,40,adult,R2,1.0644684908827728,1009
426,7,pediatric,R2,0.32849904893486026,1009
427,40,adult,R3,1.634281527605675,1009
428,50,adult,R1,0.5910029104634771,1009
429,46,adult,R2,1.521304143907649,1009
430,90,senior,R2,0.5962964847168336,1009
431,4,pediatric,R3,3.0503960670920707,1009
432,87,senior,R3,0.2864795953275625,1009
433,58,adult,R1,5.057143366153442,1009
434,30,adult,R1,1.0927012891468275,1009
435,83,senior,R2,0.8402185999805634,1009
436,83,senior,R2,0.847593687657088,1009
437,0,pediatric,R3,3.1097914043410593,1009
438,43,adult,R2,1.1326318380372389,1009
439,41,adult,R2,2.4303038353218342,1009
440,0,pediatric,R1,0.23999792750122373,1009
441,80,senior,R3,0.3066646003436308,1009
442,39,adult,R3,1.6234390993421206,1009
443,72,senior,R3,0.967126687121403,1009
444,80,senior,R1,3.515380363865031,1009
445,41,adult,R3,0.5112900996941092,1009
446,53,adult,R3,0.7557627747550479,1009
447,60,adult,R2,1.234913960501932,1009
448,0,pediatric,R2,0.6191602145847656,1009
449,67,senior,R3,0.35191641719440264,1009
450,23,adult,R2,0.932940232720483,1009
451,48,adult,R3,0.9265143732320907,1009
452,45,adult,R3,0.3414649150753562,1009
453,1,pediatric,R3,0.8872443000340052,1009
454,26,adult,R1,0.20936611787412046,1009
455,76,senior,R1,2.595186699415473,1009
456,14,pediatric,R1,0.5984009047646014,1009
457,55,adult,R2,0.5901510136277783,1009
458,4,pediatric,R1,0.35343645918165795,1009
459,18,adult,R3,0.8146756268553357,1009
460,23,adult,R2,0.817024036249274,1009
461,4,pediatric,R2,1.792273187406483,1009
462,11,pediatric,R3,0.806566639713643,1009
463,72,senior,R2,1.9461883455645526,1009
464,78,senior,R3,1.8449227012396852,1009
465,39,adult,R3,1.0826331068989588,1009
466,86,senior,R1,0.3739600171202455,1009
467,46,adult,R1,2.3945129349620267,1009
468,83,senior,R3,0.302413279440759,1009
469,48,adult,R2,0.5330980437427739,1009
470,38,adult,R3,2.5698865014122854,1009
471,57,adult,R2,0.5112128048882706,1009
472,4,pediatric,R3,1.0667920888251439,1009
473,28,adult,R3,1.6461538252764127,1009
474,46,adult,R3,0.6537571588920652,1009
475,11,pediatric,R1,0.9429436610306023,1009
476,7,pediatric,R1,1.634867208552557,1009
477,46,adult,R2,1.2875575100902634,1009
478,44,adult,R3,1.2767720391069304,1009
479,2,pediatric,R1,0.22664130735608556,1009
480,44,adult,R3,1.3827813396367952,1009
481,31,adult,R3,1.0935633566065692,1009
482,4,pediatric,R2,0.6841088760542329,1009
483,63,adult,R3,1.1627849568842064,1009
484,52,adult,R3,1.4645385647035802,1009
485,30,adult,R3,0.9890058597297198,1009
486,80,senior,R2,0.9118918695573229,1009
487,85,senior,R3,1.193989346039766,1009
488,59,adult,R1,0.25183123513887146,1009
489,76,senior,R1,0.7437198168144253,1009
490,54,adult,R2,1.5140057360672283,1009
491,43,adult,R2,3.851236296137496,1009
492,85,senior,R1,0.19605697349587373,1009
493,27,adult,R2,1.4276250892982714,1009
494,9,pediatric,R2,1.525846616820479,1009
495,69,senior,R1,0.6599199681332971,1009
496,81,senior,R2,2.4179917260501047,1009
497,39,adult,R1,0.9334180597300835,1009
498,14,pediatric,R2,1.371520276825424,1009
499,10,pediatric,R1,0.788901414784748,1009
500,60,adult,R1,0.6767190213195111,1009
501,88,senior,R2,3.2666256441467034,1009
502,3,pediatric,R1,2.1670092692494927,1009
503,76,senior,R2,1.215201407829013,1009
504,46,adult,R1,1.292713024427334,1009
505,33,adult,R3,1.7194259209792568,1009
506,3,pediatric,R3,0.6484617564959083,1009
507,60,adult,R2,2.235974061612202,1009
508,50,adult,R1,0.6749853195591587,1009
509,15,pediatric,R3,1.5979731672946271,1009
510,31,adult,R3,0.9683016461491362,1009
511,49,adult,R3,0.4100776212326856,1009
512,25,adult,R1,1.649791153940309,1009
513,41,adult,R1,0.3427660320898232,1009
514,15,pediatric,R2,1.730734479144831,1009
515,6,pediatric,R1,1.028525577115177,1009
516,70,senior,R1,1.0928473131283594,1009
517,80,senior,R2,0.13255242448254076,1009
518,41,adult,R3,0.41789178287477013,1009
519,63,adult,R1,0.2923556794405534,1009
520,86,senior,R3,1.3116695390551745,1009
521,75,senior,R2,5.7510814894818285,1009
522,43,adult,R2,0.2892157589696331,1009
523,14,pediatric,R3,1.936936165310311,1009
524,22,adult,R3,1.159560082164335,1009
525,50,adult,R1,0.19406928302817972,1009
526,54,adult,R2,0.3247950991453607,1009
527,3,pediatric,R3,0.38500421230013665,1009
528,1,pediatric,R3,0.42074692461719165,1009
529,6,pediatric,R1,1.7221910288285376,1009
530,18,adult,R1,2.606708439912472,1009
531,34,adult,R2,0.8844683351485699,1009
532,55,adult,R2,0.7245972700509822,1009
533,50,adult,R1,2.091404736724645,1009
534,8,pediatric,R1,2.583586061805929,1009
535,41,adult,R3,0.7118743639158344,1009
536,38,adult,R3,0.7576351300385361,1009
537,55,adult,R2,2.0289555395181087,1009
538,46,adult,R1,0.6245392512929345,1009
539,41,adult,R3,2.9319280630093143,1009
540,35,adult,R2,0.15030012213673288,1009
541,78,senior,R1,0.6887829720831277,1009
542,2,pediatric,R3,0.8758608967006699,1009
543,30,adult,R2,1.3901520472859052,1009
544,49,adult,R2,1.2381377580076056,1009
545,88,senior,R2,2.0068548223078624,1009
546,68,senior,R2,1.2134130047559537,1009
547,45,adult,R3,0.4611834367274382,1009
548,58,adult,R2,1.0094940424952654,1009
549,16,pediatric,R1,0.4668861691684475,1009
550,71,senior,R2,0.7095667438444324,1009
551,75,senior,R3,3.1346449501666203,1009
552,70,senior,R1,0.7521966898760469,1009
553,30,adult,R1,1.9727882426583274,1009
554,46,adult,R2,2.1485827127206063,1009
555,6,pediatric,R1,1.143407226109493,1009
556,63,adult,R1,0.5637040424542171,1009
557,4,pediatric,R3,1.4854908519345005,1009
558,60,adult,R3,3.2137506275414016,1009
559,55,adult,R2,3.777387593900469,1009
560,63,adult,R3,0.6857726305781765,1009
561,1,pediatric,R3,2.71819719863459,1009
562,59,adult,R1,2.0624062903694753,1009
563,64,adult,R1,0.8256280524386758,1009
564,33,adult,R2,0.469096607095237,1009
565,32,adult,R3,1.4913391959071178,1009
566,58,adult,R3,1.8279032078689794,1009
567,38,adult,R2,0.2251378457484995,1009
568,18,adult,R2,1.3976755663866818,1009
569,87,senior,R3,2.1111647948379617,1009
570,0,pediatric,R1,0.6070241190418013,1009
571,73,senior,R2,0.9890535195198474,1009
572,52,adult,R1,1.7212065499137617,1009
573,48,adult,R1,5.345967390590717,1009
574,64,adult,R3,0.5831907079595028,1009
575,13,pediatric,R3,0.8134389523017114,1009
576,37,adult,R1,0.7679878498487265,1009
577,14,pediatric,R2,0.9940867206149173,1009
578,72,senior,R1,0.6251497683232086,1009
579,21,adult,R1,1.734997095752727,1009
580,44,adult,R2,0.6091592276966831,1009
581,78,senior,R2,1.431519453055511,1009
582,39,adult,R3,0.8700255380538654,1009
583,80,senior,R2,2.273010169898768,1009
584,31,adult,R1,1.8947645840285214,1009
585,12,pediatric,R3,0.8027429248066781,1009
586,44,adult,R1,0.4049912417631396,1009
587,26,adult,R3,0.8369459626162242,1009
588,31,adult,R1,0.7610497823403137,1009
589,14,pediatric,R3,2.503094294228584,1009
590,18,adult,R2,1.4414579093379774,1009
591,75,senior,R1,1.0415429329129517,1009
592,76,senior,R1,1.0380475339319446,1009
593,70,senior,R1,0.3248890772722235,1009
594,56,adult,R3,0.09105793645534782,1009
595,47,adult,R3,0.6104757941275333,1009
596,18,adult,R2,2.032946708858174,1009
597,89,senior,R1,0.6820163415896194,1009
598,74,senior,R1,0.16843387383798641,1009
599,22,adult,R3,0.43064447614025925,1009
600,2,pediatric,R1,0.9272940457647197,1009
601,50,adult,R1,0.9138850685180968,1009
602,78,senior,R2,0.41288230427270795,1009
603,11,pediatric,R3,0.5011982000224935,1009
604,35,adult,R1,0.9884564571049217,1009
605,57,adult,R2,2.251720392925761,1009
606,58,adult,R2,0.36479230462665946,1009
607,69,senior,R1,5.313261254259912,1009
608,32,adult,R3,2.049317581306862,1009
609,48,adult,R2,2.3038174175967967,1009
610,45,adult,R1,0.5579624949141058,1009
611,77,senior,R1,1.378988146859352,1009
612,52,adult,R3,0.6395879958461209,1009
613,73,senior,R2,0.34386119766165035,1009
614,45,adult,R1,0.7269816580327888,1009
615,48,adult,R1,2.009254005070995,1009
616,57,adult,R1,1.3059105614616657,1009
617,23,adult,R2,2.5561020242853796,1009
618,39,adult,R3,3.7518912639234263,1009
619,55,adult,R1,1.53144332473933,1009
620,22,adult,R1,0.7784724068959088,1009
621,7,pediatric,R1,0.758766490513181,1009
622,57,adult,R2,0.30623749272341894,1009
623,62,adult,R1,0.4297780500289431,1009
624,38,adult,R3,3.167265542276909,1009
625,21,adult,R2,3.0527945484117374,1009
626,2,pediatric,R1,0.46553207932332535,1009
627,82,senior,R1,1.236126361090933,1009
628,0,pediatric,R1,0.2885798245579838,1009
629,70,senior,R1,2.7458227448969112,1009
