member_id,age,age_group,region,risk_score,seed
63,5,pediatric,R3,0.5554959697214521,2009
64,9,pediatric,R1,2.350340424989319,2009
65,90,senior,R2,0.4804226934336618,2009
66,45,adult,R2,0.9468260098254603,2009
67,63,adult,R3,2.371550700009268,2009
68,62,adult,R3,4.280387341197265,2009
69,86,senior,R3,0.8263348568971565,2009
70,45,adult,R1,1.2017674373481864,2009
71,61,adult,R2,0.5792823379809044,2009
72,66,senior,R1,0.5594286965612547,2009
73,54,adult,R1,1.2225412065848869,2009
74,1,pediatric,R3,0.96765588087884,2009
75,39,adult,R2,0.2962700783844609,2009
76,83,senior,R3,0.353806090635058,2009
77,37,adult,R2,0.858574407634664,2009
78,12,pediatric,R3,0.3316993586463696,2009
79,30,adult,R3,5.031847101984385,2009
80,45,adult,R3,0.4423083331958071,2009
81,78,senior,R1,0.13239713184565616,2009
82,65,senior,R2,1.0190354371530432,2009
83,48,adult,R3,2.748854767055525,2009
84,59,adult,R1,0.49259622275470705,2009
85,20,adult,R1,1.4225761812192255,2009
86,23,adult,R2,0.9302544171027477,2009
87,2,pediatric,R2,1.2225471537517898,2009
88,77,senior,R2,1.2430203102307644,2009
89,22,adult,R2,1.40460532852543,2009
90,61,adult,R3,0.7451877234062997,2009
91,54,adult,R1,0.8810776298680454,2009
92,47,adult,R3,1.8443305579416613,2009
93,85,senior,R2,0.4768666341166892,2009
94,25,adult,R2,0.6960176043248388,2009
95,29,adult,R3,0.2625782595747155,2009
96,68,senior,R2,2.027054999598738,2009
97,57,adult,R1,2.8092513528796252,2009
98,79,senior,R1,0.7071557533959298,2009
99,27,adult,R2,0.6861095657833308,2009
100,89,senior,R2,1.7991848813036406,2009
101,0,pediatric,R1,0.9306970386239943,2009
102,55,adult,R3,0.6726884624022769,2009
103,2,pediatric,R2,1.680101145459864,2009
104,72,senior,R3,0.8654133548222033,2009
105,64,adult,R1,2.10938716279379,2009
106,24,adult,R2,0.7967831110845693,2009
107,14,pediatric,R1,2.0044549041430924,2009
108,33,adult,R2,1.010624155103355,2009
109,43,adult,R2,10.468568890031868,2009
110,58,adult,R2,2.576773494739705,2009
111,35,adult,R3,0.8038601990192569,2009
112,56,adult,R2,0.37378015423288613,2009
113,3,pediatric,R2,0.8924666289919222,2009
114,2,pediatric,R3,0.48404413354578574,2009
115,36,adult,R1,0.8374524052271815,2009
116,6,pediatric,R1,1.510696187650351,2009
117,43,adult,R3,0.16284406264495505,2009
118,58,adult,R2,0.7864086654890469,2009
119,50,adult,R2,0.5987995062916078,2009
120,48,adult,R2,0.38133835344106404,2009
121,28,adult,R1,0.8767788703632379,2009
122,84,senior,R1,1.015036808181315,2009
123,26,adult,R2,0.458021918559871,2009
124,43,adult,R3,0.5566220359784279,2009
125,58,adult,R1,1.3843386819723624,2009
126,88,senior,R1,5.096656368988833,2009
127,10,pediatric,R3,0.20955116784811484,2009
128,15,pediatric,R1,0.2459935258732149,2009
129,26,adult,R2,0.7536436064193959,2009
130,14,pediatric,R3,1.126233811802034,2009
131,21,adult,R3,0.24299637860726123,2009
132,22,adult,R3,3.04200163093317,2009
133,37,adult,R3,1.4698241685918134,2009
134,55,adult,R3,2.7987481237045695,2009
135,41,adult,R2,0.19773167000134126,2009
136,47,adult,R1,0.8470440886261176,2009
137,47,adult,R1,0.36425717620035725,2009
138,57,adult,R1,1.4941495361131956,2009
139,73,senior,R2,2.409788109483639,2009
140,9,pediatric,R1,0.3260136251022634,2009
141,43,adult,R1,1.542318454878471,2009
142,79,senior,R2,0.3025588111179804,2009
143,46,adult,R3,0.27243096221973817,2009
144,64,adult,R1,8.541780068963151,2009
145,50,adult,R3,2.3339299752080627,2009
146,26,adult,R1,0.975587121087979,2009
147,75,senior,R3,4.735175218440623,2009
148,18,adult,R3,1.0827875509513492,2009
149,46,adult,R2,0.5193425021178628,2009
150,10,pediatric,R3,2.6137955354038103,2009
151,13,pediatric,R2,4.3764053186522665,2009
152,34,adult,R3,0.47135713082348185,2009
153,39,adult,R3,2.2169328594209845,2009
154,30,adult,R1,1.1002190210056777,2009
155,6,pediatric,R3,0.9073301710161582,2009
156,35,adult,R2,1.1973842870558697,2009
157,21,adult,R3,1.3964372764678459,2009
158,23,adult,R2,2.0808198661125434,2009
159,61,adult,R1,1.2408983384397159,2009
160,10,pediatric,R2,1.7313680688487612,2009
161,39,adult,R1,1.8650658286884259,2009
162,6,pediatric,R3,0.8446023653475848,2009
163,54,adult,R1,0.5472929838273487,2009
164,31,adult,R1,2.3183914032074786,2009
165,52,adult,R2,0.8650668985475723,2009
166,4,pediatric,R2,0.9123666025012505,2009
167,40,adult,R1,0.3777956263926873,2009
168,50,adult,R2,0.2958802295947049,2009
169,70,senior,R3,0.4882343094011198,2009
170,2,pediatric,R2,0.6639178960962512,2009
171,74,senior,R2,0.4256050466686136,2009
172,18,adult,R2,1.397944258928392,2009
173,37,adult,R3,0.3936211484113353,2009
174,25,adult,R2,0.965437031830298,2009
175,24,adult,R2,0.32761707667989043,2009
176,83,senior,R2,0.38285747874244125,2009
177,71,senior,R3,0.9958568791828617,2009
178,77,senior,R2,1.6064531348825557,2009
179,43,adult,R3,0.36939833410616757,2009
180,74,senior,R2,0.5741819264853533,2009
181,61,adult,R1,2.9957128836013243,2009
182,25,adult,R1,2.438480630833131,2009
183,10,pediatric,R1,11.10200029285802,2009
184,65,senior,R1,1.2464399029898228,2009
185,80,senior,R2,0.23280077810813313,2009
186,1,pediatric,R1,3.3053775207195293,2009
187,12,pediatric,R2,1.2423145696293765,2009
188,59,adult,R2,3.117016828462759,2009
189,7,pediatric,R1,0.3213646991228205,2009
190,27,adult,R3,0.25374650939188886,2009
191,51,adult,R1,0.5081322776495256,2009
192,52,adult,R3,2.47151575414119,2009
193,17,pediatric,R1,1.7488454682147132,2009
194,59,adult,R3,1.1205987298056743,2009
195,53,adult,R2,1.8081529488801635,2009
196,46,adult,R1,0.9676520301927365,2009
197,20,adult,R3,0.9564028713319925,2009
198,44,adult,R3,1.061107615442957,2009
199,3,pediatric,R2,0.37999080720544387,2009
200,56,adult,R2,3.3638434795598244,2009
201,68,senior,R1,1.580710267416943,2009
202,51,adult,R3,1.166603542295991,2009
203,61,adult,R2,1.650972014192383,2009
204,87,senior,R3,1.1800015720075474,2009
205,81,senior,R3,0.2563874695486756,2009
206,35,adult,R3,0.1626920535628597,2009
207,87,senior,R2,0.5034101091774247,2009
208,85,senior,R1,0.5230333045728256,2009
209,61,adult,R2,0.34164791671731565,2009
210,87,senior,R1,1.1722182851346248,2009
211,12,pediatric,R2,0.7487627623344596,2009
212,9,pediatric,R1,1.101327026814507,2009
213,59,adult,R3,0.9822506004850504,2009
214,86,senior,R2,1.58718575899946,2009
215,69,senior,R1,0.8887749672470187,2009
216,0,pediatric,R3,0.35593942173322274,2009
217,16,pediatric,R1,0.4594080092816106,2009
218,37,adult,R1,1.0574727492605431,2009
219,0,pediatric,R3,1.0167659756175245,2009
220,59,adult,R1,1.7726860961476214,2009
221,27,adult,R3,2.846322822299249,2009
222,38,adult,R2,0.76995624907509,2009
223,38,adult,R3,0.6681874559109887,2009
224,19,adult,R2,0.16091339799940182,2009
225,46,adult,R1,1.0555759662105697,2009
226,63,adult,R3,0.5839706095516108,2009
227,46,adult,R1,3.235847553316976,2009
228,16,pediatric,R2,0.4308177626578321,2009
229,6,pediatric,R1,1.0743623525913941,2009
230,27,adult,R1,0.5763386061078214,2009
231,50,adult,R2,0.4499173962629491,2009
232,3,pediatric,R1,0.4741579998175726,2009
233,21,adult,R1,2.2673731158229105,2009
234,60,adult,R3,0.40191822363010116,2009
235,33,adult,R1,1.8834557946020176,2009
236,22,adult,R1,1.243492967813976,2009
237,64,adult,R3,0.5200784992331233,2009
238,41,adult,R3,1.6440094809860468,2009
239,76,senior,R1,1.4371911451826531,2009
240,37,adult,R2,0.5713867953021976,2009
241,21,adult,R3,0.1828043501589718,2009
242,35,adult,R1,0.36580174219383704,2009
243,75,senior,R2,3.2738210780367485,2009
244,43,adult,R2,1.987761120103502,2009
245,42,adult,R3,0.9661608812282042,2009
246,79,senior,R1,0.7368238787499776,2009
247,60,adult,R2,0.45354897811425565,2009
248,19,adult,R1,0.3428769076685499,2009
249,3,pediatric,R3,0.949321753002671,2009
250,64,adult,R3,0.2296262736460127,2009
251,36,adult,R2,0.9282915368080006,2009
252,58,adult,R1,0.6079718877811262,2009
253,11,pediatric,R3,0.21384602714487758,2009
254,36,adult,R2,1.6385052691005213,2009
255,90,senior,R3,1.510421081487627,2009
256,62,adult,R3,3.5167110784872957,2009
257,25,adult,R2,1.24661834303545,2009
258,60,adult,R1,0.9422052786772743,2009
259,24,adult,R3,0.3909040778716104,2009
260,26,adult,R2,0.21398713509915063,2009
261,65,senior,R3,0.2145630986298806,2009
262,19,adult,R1,1.9317323504903938,2009
263,29,adult,R1,0.29975967345203797,2009
264,80,senior,R1,3.9364584034245294,2009
265,11,pediatric,R1,0.42676971413079295,2009
266,35,adult,R3,3.3004099702264176,2009
267,1,pediatric,R3,0.6708868522436324,2009
268,20,adult,R2,0.8125708254610098,2009
269,40,adult,R1,0.17887590744873436,2009
270,47,adult,R3,1.6344628160633345,2009
271,49,adult,R3,0.9164819145414337,2009
272,21,adult,R2,1.5371809273438446,2009
273,58,adult,R3,1.295206078481858,2009
274,72,senior,R3,2.1233390027594,2009
275,35,adult,R3,1.3857688207374508,2009
276,21,adult,R3,2.097224676797946,2009
277,28,adult,R3,2.8158369195966344,2009
278,86,senior,R1,2.721784957808229,2009
279,50,adult,R2,0.16587156693356409,2009
280,54,adult,R2,0.6523126839848983,2009
281,56,adult,R1,1.3448760165716926,2009
282,32,adult,R2,1.0138312418611528,2009
283,57,adult,R3,0.3038235990819124,2009
284,27,adult,R3,2.1273315358210394,2009
285,20,adult,R2,2.6094225667558972,2009
286,31,adult,R3,0.48035855299138447,2009
287,3,pediatric,R3,0.5216242299030708,2009
288,14,pediatric,R1,1.8997038052562634,2009
289,46,adult,R3,0.2784978143300604,2009
290,34,adult,R3,0.13894242606499513,2009
291,77,senior,R1,1.7417809894865317,2009
292,57,adult,R1,0.9476966810181512,2009
293,90,senior,R3,0.7253799650021232,2009
294,57,adult,R1,1.3641650953850382,2009
295,19,adult,R2,0.7767676567235319,2009
296,52,adult,R1,1.034664350186317,2009
297,62,adult,R1,2.553053018681289,2009
298,51,adult,R1,3.0507278127652366,2009
299,60,adult,R2,2.1598766473617785,2009
300,72,senior,R2,1.7092874352655167,2009
301,56,adult,R3,1.2671146811169178,2009
302,12,pediatric,R3,1.4865051835474017,2009
303,46,adult,R3,0.2854770713932564,2009
304,18,adult,R2,2.081946942971514,2009
305,70,senior,R1,2.0829429815044405,2009
306,76,senior,R3,2.7163057205228394,2009
307,45,adult,R1,0.8453289449378778,2009
308,30,adult,R3,0.7133061055828332,2009
309,73,senior,R1,0.8346529484957514,2009
310,47,adult,R1,0.7587821060542396,2009
311,48,adult,R1,1.3684084791021072,2009
312,39,adult,R1,1.3264074108294233,2009
313,17,pediatric,R3,0.32509746101932024,2009
314,25,adult,R1,3.3201113571091367,2009
315,57,adult,R2,0.8660776627389545,2009
316,80,senior,R1,1.2851082718374527,2009
317,35,adult,R3,2.9846911432541643,2009
318,75,senior,R2,1.3148916368677825,2009
319,83,senior,R2,1.5872420335428792,2009
320,60,adult,R1,1.1248277808714393,2009
321,63,adult,R1,1.3916688112600355,2009
322,63,adult,R2,2.044305449415752,2009
323,20,adult,R1,0.3463523214617955,2009
324,71,senior,R3,0.2905375158799562,2009
325,60,adult,R3,1.511633676579828,2009
326,76,senior,R2,0.4738075060630656,2009
327,22,adult,R2,0.8788098479496723,2009
328,36,adult,R1,0.664289498532639,2009
329,88,senior,R1,4.080236098763328,2009
330,80,senior,R2,1.664738458537833,2009
331,27,adult,R3,0.7945372348908348,2009
332,15,pediatric,R1,2.2288330285586664,2009
333,29,adult,R3,1.1165375803865405,2009
334,8,pediatric,R2,1.2245429365313631,2009
335,48,adult,R3,0.3478776225404522,2009
336,38,adult,R3,2.5772338533486154,2009
337,33,adult,R2,0.42183579594804094,2009
338,49,adult,R1,1.1338996622928452,2009
339,75,senior,R3,0.9911831458140342,2009
340,80,senior,R3,0.9946639090605242,2009
341,78,senior,R1,1.5404769643118925,2009
342,67,senior,R1,0.8027824854365244,2009
343,76,senior,R3,0.2052060340155433,2009
344,33,adult,R1,1.295994515036979,2009
345,1,pediatric,R3,1.950356563794594,2009
346,85,senior,R2,2.1652545477911667,2009
347,31,adult,R1,0.6300216302681012,2009
348,59,adult,R2,0.6414251989750795,2009
349,47,adult,R1,2.29642357637009,2009
350,35,adult,R1,1.017458563649462,2009
351,38,adult,R1,1.3564840561948883,2009
352,54,adult,R1,2.925368093375784,2009
353,66,senior,R3,0.6998982289434751,2009
354,3,pediatric,R3,1.2948941236313545,2009
355,51,adult,R1,0.8261955374597829,2009
356,35,adult,R1,1.3297246967527212,2009
357,19,adult,R1,1.6458974649199622,2009
358,22,adult,R1,3.7010782019978268,2009
359,59,adult,R2,2.7800384446112116,2009
360,52,adult,R1,1.7057227034751896,2009
361,63,adult,R1,1.5178056934438524,2009
362,23,adult,R2,1.1680980604157012,2009
363,68,senior,R2,0.7633512139149282,2009
364,6,pediatric,R3,1.6454123311541382,2009
365,12,pediatric,R1,0.9523606698562509,2009
366,25,adult,R1,4.077937871864761,2009
367,24,adult,R2,1.7245455802445855,2009
368,7,pediatric,R1,0.5869152196241613,2009
369,29,adult,R1,0.1970062898227173,2009
370,64,adult,R3,1.7551760124426432,2009
371,31,adult,R3,0.23796197830150942,2009
372,68,senior,R2,1.0241894756208973,2009
373,68,senior,R1,1.0941456828876583,2009
374,20,adult,R3,0.7088298524515095,2009
375,9,pediatric,R3,2.471757401294529,2009
376,13,pediatric,R1,4.5829871039430605,2009
377,59,adult,R2,0.6555703721621473,2009
378,1,pediatric,R1,0.6174153599027995,2009
379,77,senior,R3,0.36160732212407554,2009
380,33,adult,R2,0.43946606405610755,2009
381,44,adult,R1,1.7448078126989222,2009
382,16,pediatric,R3,4.561260908665111,2009
383,42,adult,R3,0.1796231388037622,2009
384,71,senior,R1,0.8865636385527673,2009
385,53,adult,R2,0.8977655616860886,2009
386,41,adult,R1,1.2897024443136507,2009
387,52,adult,R2,0.8088987313903809,2009
388,1,pediatric,R2,0.45437769426096125,2009
389,1,pediatric,R2,1.1850752250086087,2009
390,14,pediatric,R1,1.31019543239795,2009
391,68,senior,R2,0.958249990147355,2009
392,89,senior,R2,1.2284839600360846,2009
393,46,adult,R2,2.5834994623864977,2009
394,38,adult,R1,0.9606605342231453,2009
395,20,adult,R3,0.4598834452068385,2009
396,13,pediatric,R1,1.1241009750841526,2009
397,57,adult,R2,1.1131922002874568,2009
398,62,adult,R1,2.900454979042875,2009
399,19,adult,R1,0.2769919932576882,2009
400,37,adult,R2,1.8826216730181016,2009
401,7,pediatric,R2,1.8492381949480852,2009
402,49,adult,R2,0.9436140081426058,2009
403,29,adult,R3,2.8126423780055165,2009
404,45,adult,R1,1.258468847149784,2009
405,57,adult,R2,0.5199780099811865,2009
406,33,adult,R1,0.536167452316705,2009
407,37,adult,R1,0.6927932459331697,2009
408,39,adult,R3,0.1943831206649789,2009
409,18,adult,R1,0.37378744245440665,2009
410,60,adult,R2,1.8011839109680279,2009
411,74,senior,R3,1.8710682437512067,2009
412,9,pediatric,R3,0.614459650053924,2009
413,34,adult,R1,1.1470301008716697,2009
414,34,adult,R3,0.9571753140307631,2009
415,78,senior,R2,1.0194992343871978,2009
416,82,senior,R3,0.9403693676791262,2009
417,41,adult,R3,1.1986985709981617,2009
418,89,senior,R2,0.15513598458825026,2009
419,84,senior,R1,0.6573520675760277,2009
420,53,adult,R2,0.8488856291809557,2009
421,29,adult,R2,1.9529424093991468,2009
422,82,senior,R1,0.4904004418209229,2009
423,82,senior,R2,1.0942451181579878,2009
424,90,senior,R2,0.7261759001714548,2009
425,32,adult,R2,1.306420072912248,2009
426,35,adult,R2,1.9286077519306823,2009
427,8,pediatric,R2,0.7436426675630439,2009
428,59,adult,R2,1.16631589422464,2009
429,14,pediatric,R3,0.9470204709429012,2009
430,8,pediatric,R2,0.7637139456153577,2009
431,32,adult,R3,3.789930031989397,2009
432,14,pediatric,R3,2.1330987232917233,2009
433,58,adult,R1,1.1672063109572803,2009
434,62,adult,R1,3.643603105486603,2009
435,79,senior,R2,1.2287684617098857,2009
436,36,adult,R1,0.9789217016497243,2009
437,30,adult,R1,0.6889199196617929,2009
438,22,adult,R1,1.952331434233198,2009
439,63,adult,R1,0.9163438619344548,2009
440,62,adult,R2,0.9390673795676077,2009
441,77,senior,R3,7.644768751588789,2009
442,5,pediatric,R1,2.4011712042203097,2009
443,15,pediatric,R2,0.6401117622807457,2009
444,44,adult,R1,1.0876912420105058,2009
445,75,senior,R2,3.250097486897061,2009
446,43,adult,R3,0.21276182302999463,2009
447,46,adult,R1,1.1782759696468532,2009
448,8,pediatric,R2,1.6454158455277315,2009
449,53,adult,R2,3.9367569362777277,2009
450,1,pediatric,R3,0.26939001723541506,2009
451,47,adult,R3,1.0836596825604992,2009
452,19,adult,R1,0.4219744456966158,2009
453,67,senior,R1,1.5064239560385968,2009
454,34,adult,R2,1.9551793502388648,2009
455,72,senior,R3,2.128561106476167,2009
456,46,adult,R2,1.39550208988608,2009
457,1,pediatric,R3,0.44319061458703535,2009
458,22,adult,R2,0.26076522198033797,2009
459,18,adult,R2,0.40647741339046306,2009
460,18,adult,R3,0.6832287920931917,2009
461,15,pediatric,R2,0.3404698860308752,2009
462,60,adult,R2,1.7962421502630668,2009
463,61,adult,R3,0.9479196957648774,2009
464,49,adult,R1,0.3855932546597758,2009
465,84,senior,R2,1.120101847358248,2009
466,28,adult,R2,0.5042274193198957,2009
467,18,adult,R1,0.5446780105997083,2009
468,56,adult,R2,0.6595737771939393,2009
469,48,adult,R3,2.1379133477139667,2009
470,82,senior,R3,0.8981154318248437,2009
471,40,adult,R2,2.3988355819667198,2009
472,15,pediatric,R2,0.22173067057664816,2009
473,51,adult,R1,0.7710122852904414,2009
474,39,adult,R1,0.9425660098242917,2009
475,40,adult,R1,0.5553132176392955,2009
476,89,senior,R2,0.12234091810583547,2009
477,88,senior,R1,3.796872113600813,2009
478,22,adult,R3,0.3437722677718904,2009
479,30,adult,R2,2.2875217955074896,2009
480,38,adult,R3,0.31672741620063616,2009
481,19,adult,R3,0.168287956154514,2009
482,43,adult,R2,1.2983124187195376,2009
483,17,pediatric,R2,0.7532651247637661,2009
484,15,pediatric,R3,0.36404698281301107,2009
485,30,adult,R2,0.24595021522490904,2009
486,13,pediatric,R2,0.5290803704061791,2009
487,48,adult,R2,0.5006786013329567,2009
488,49,adult,R1,0.7639319789427566,2009
489,81,senior,R2,0.5583486420330426,2009
490,30,adult,R2,1.260662565499832,2009
491,21,adult,R3,0.8565723391075838,2009
492,26,adult,R2,2.647468615675326,2009
493,81,senior,R3,2.4935252349211408,2009
494,29,adult,R2,0.4873766255724576,2009
495,85,senior,R1,1.4242437529317067,2009
496,23,adult,R2,1.101159976112735,2009
497,32,adult,R3,0.3983788756805827,2009
498,57,adult,R2,0.8454484591566567,2009
499,79,senior,R1,0.5950927365885702,2009
500,35,adult,R2,0.7566993653302303,2009
501,29,adult,R2,2.3212958526729075,2009
502,68,senior,R2,1.0820119352743063,2009
503,4,pediatric,R1,0.6269347758004798,2009
504,26,adult,R1,0.6358088711796344,2009
505,49,adult,R3,0.7488999934725591,2009
506,24,adult,R1,0.6793261577307879,2009
507,23,adult,R1,2.0764632114824253,2009
508,83,senior,R2,0.6958403569944053,2009
509,20,adult,R3,3.5756137206878695,2009
510,16,pediatric,R1,1.1199063387487844,2009
511,39,adult,R2,0.8381801913672845,2009
512,7,pediatric,R3,0.9059887014590956,2009
513,72,senior,R2,0.13358569206566018,2009
514,67,senior,R3,1.6560027443737282,2009
515,58,adult,R3,1.3843019057257613,2009
516,36,adult,R3,0.38033630243057737,2009
517,0,pediatric,R1,1.1060022579265498,2009
518,36,adult,R1,2.934459050228567,2009
519,43,adult,R1,2.153745508893117,2009
520,20,adult,R2,1.639403676530682,2009
521,15,pediatric,R2,2.2362870648996056,2009
522,75,senior,R3,0.9876157114597266,2009
523,34,adult,R3,0.6645468143310604,2009
524,37,adult,R2,1.9643347968974056,2009
525,52,adult,R3,8.420230633497884,2009
526,65,senior,R1,0.6017308178283771,2009
527,18,adult,R3,0.23927045242795478,2009
528,65,senior,R3,0.7300130064756727,2009
529,39,adult,R3,0.7148701523647933,2009
530,71,senior,R3,0.6404273105375732,2009
531,11,pediatric,R1,0.6889760668940975,2009
532,38,adult,R2,0.9758746134743215,2009
533,39,adult,R3,0.8393481297924397,2009
534,47,adult,R3,0.3556946855032971,2009
535,29,adult,R3,1.2201511576490034,2009
536,63,adult,R3,4.074810793387059,2009
537,14,pediatric,R1,2.099559330727217,2009
538,22,adult,R3,0.17634254931877003,2009
539,61,adult,R1,2.9738070044024303,2009
540,1,pediatric,R1,1.7860903671621315,2009
541,44,adult,R3,1.8753120673257044,2009
542,56,adult,R3,1.0946450567810615,2009
543,2,pediatric,R2,1.0647753725384996,2009
544,81,senior,R3,4.183652210868845,2009
545,21,adult,R3,2.194214242038035,2009
546,33,adult,R3,1.8867825545063421,2009
547,2,pediatric,R2,0.8029057153470256,2009
548,1,pediatric,R1,0.39865939320119403,2009
549,89,senior,R1,0.563974787440599,2009
550,31,adult,R3,1.2456267758561557,2009
551,6,pediatric,R1,0.42028756219004004,2009
552,39,adult,R3,1.3250174112480095,2009
553,85,senior,R2,0.32858626356280757,2009
554,28,adult,R3,0.8496618047488884,2009
555,16,pediatric,R2,0.8894816418562322,2009
556,13,pediatric,R2,1.4832560606894516,2009
557,79,senior,R3,0.5580700151883368,2009
558,22,adult,R1,0.598283146873244,2009
559,0,pediatric,R3,0.9430083791618149,2009
560,65,senior,R2,0.6267651669938141,2009
561,49,adult,R2,0.22030905850736274,2009
562,5,pediatric,R2,4.942102064120665,2009
563,80,senior,R3,0.3615887930519786,2009
564,14,pediatric,R2,2.9094856783092817,2009
565,20,adult,R1,4.828603147392559,2009
566,59,adult,R2,0.43984194417478667,2009
567,72,senior,R3,0.9425336111493323,2009
568,74,senior,R1,0.9349053395124248,2009
569,61,adult,R2,3.88216675115857,2009
570,35,adult,R1,0.7137373759270986,2009
571,17,pediatric,R3,1.924613644863735,2009
572,46,adult,R1,2.91089628348755,2009
573,64,adult,R1,1.6574611295420751,2009
574,10,pediatric,R3,0.9074121501556603,2009
575,27,adult,R3,0.4082371976216852,2009
576,4,pediatric,R3,3.4721345383288003,2009
577,41,adult,R1,1.8751038596337626,2009
578,59,adult,R1,0.9908184574531445,2009
579,24,adult,R1,1.9657556301623815,2009
580,53,adult,R3,2.385382244276077,2009
581,25,adult,R2,0.9795071577253727,2009
582,58,adult,R3,1.5719683243186504,2009
583,21,adult,R2,1.1199345743909095,2009
584,64,adult,R3,0.23826817086051127,2009
585,49,adult,R1,1.0339092333018076,2009
586,79,senior,R2,0.8281534966557389,2009
587,54,adult,R3,0.43226704900465374,2009
588,3,pediatric,R3,1.3017623113546493,2009
589,55,adult,R1,0.48301441380026866,2009
590,52,adult,R2,0.6708263166211476,2009
591,80,senior,R2,1.3852436452394663,2009
592,33,adult,R1,1.062743836594504,2009
593,44,adult,R3,2.616933563780711,2009
594,83,senior,R3,1.1228226860142827,2009
595,66,senior,R2,1.3386911533099393,2009
596,55,adult,R2,2.5237769933971372,2009
597,78,senior,R1,0.8496127321228549,2009
598,45,adult,R3,1.7682635231041648,2009
599,3,pediatric,R1,1.9222682342874189,2009
600,51,adult,R1,8.468724719643566,2009
601,67,senior,R2,1.7935924441458015,2009
602,19,adult,R3,1.7853074040319736,2009
603,53,adult,R1,1.351264447235493,2009
604,56,adult,R2,3.412597412229529,2009
605,11,pediatric,R3,0.9207404848240853,2009
606,32,adult,R1,1.790966657816308,2009
607,42,adult,R3,0.8272592985096481,2009
608,46,adult,R1,2.1131669512270004,2009
609,53,adult,R1,0.4651990697827908,2009
610,67,senior,R2,0.43208705475898407,2009
611,65,senior,R3,0.5201849414626514,2009
612,75,senior,R1,0.3038655972148567,2009
613,48,adult,R2,0.5801418133525726,2009
614,20,adult,R2,1.1671106779823963,2009
615,33,adult,R3,1.2435857508265142,2009
616,31,adult,R1,1.5243332362289734,2009
617,80,senior,R1,2.4386449613276877,2009
618,24,adult,R2,3.1491701698369674,2009
619,20,adult,R3,0.1673147675050768,2009
620,85,senior,R2,1.1227562875035784,2009
621,36,adult,R3,1.2346737418775267,2009
622,61,adult,R3,1.9019130455986137,2009
623,45,adult,R3,1.006595147002146,2009
624,39,adult,R3,0.7497926491842454,2009
625,43,adult,R2,0.43371008707669245,2009
626,48,adult,R2,0.8202373582762927,2009
627,54,adult,R1,0.2955020163024782,2009
628,55,adult,R3,1.798879429562789,2009
629,52,adult,R2,2.0800885200980144,2009
630,29,adult,R1,0.5612372728932666,2009
