member_id,age,age_group,region,risk_score,seed
87,28,adult,R3,0.5725566459048429,1006
88,4,pediatric,R3,5.280765621976701,1006
89,44,adult,R2,2.844645474574578,1006
90,49,adult,R2,4.383025219548359,1006
91,20,adult,R1,0.6321153504750127,1006
92,41,adult,R1,0.6451316376145816,1006
93,20,adult,R1,1.1196327933927783,1006
94,51,adult,R2,2.2230899461830504,1006
95,89,senior,R3,1.6188326818504077,1006
96,19,adult,R1,2.227775696472267,1006
97,69,senior,R3,0.778624431337398,1006
98,49,adult,R2,0.969957632047803,1006
99,46,adult,R3,1.4696587944940855,1006
100,19,adult,R3,2.39085237930628,1006
101,31,adult,R2,0.7370680839005304,1006
102,2,pediatric,R2,1.5370781341971251,1006
103,25,adult,R2,1.7958238162746012,1006
104,69,senior,R1,0.9618340595531754,1006
105,46,adult,R1,0.35539908519299657,1006
106,75,senior,R3,1.5453759728211907,1006
107,39,adult,R3,1.2302505741911904,1006
108,57,adult,R2,2.068590046188553,1006
109,21,adult,R1,0.2255364546327479,1006
110,64,adult,R3,0.6214012754546403,1006
111,59,adult,R3,0.6451317190364417,1006
112,10,pediatric,R2,1.1984378130994235,1006
113,12,pediatric,R2,0.7597769873729823,1006
114,34,adult,R2,0.6467846988041668,1006
115,2,pediatric,R1,1.4053959913862872,1006
116,2,pediatric,R1,0.25735960182841683,1006
117,13,pediatric,R2,1.0851282423216673,1006
118,30,adult,R2,0.5849361577006731,1006
119,30,adult,R2,0.7600105115810718,1006
120,21,adult,R3,1.069917638245236,1006
121,16,pediatric,R1,0.8996988300830765,1006
122,55,adult,R1,0.7308907956605865,1006
123,6,pediatric,R3,4.169519562145156,1006
124,67,senior,R1,1.7267778131935403,1006
125,5,pediatric,R1,1.4146365887731398,1006
126,16,pediatric,R2,0.9894159134637891,1006
127,16,pediatric,R3,0.3115781644578935,1006
128,49,adult,R1,2.413106018908543,1006
129,24,adult,R3,0.9775788146324055,1006
130,49,adult,R1,2.1205722679263417,1006
131,5,pediatric,R3,2.4760014376290185,1006
132,61,adult,R1,2.120843312579231,1006
133,60,adult,R1,0.48865797164470637,1006
134,86,senior,R2,0.8286619707071861,1006
135,8,pediatric,R3,1.6569713657359921,1006
136,2,pediatric,R1,1.5411727926111158,1006
137,32,adult,R2,2.824033828388112,1006
138,75,senior,R3,1.0473261307544612,1006
139,7,pediatric,R2,1.977572430886128,1006
140,83,senior,R3,0.5460553548595174,1006
141,66,senior,R1,0.8554088889738726,1006
142,43,adult,R2,0.19067788384944365,1006
143,17,pediatric,R1,0.6486018959028873,1006
144,19,adult,R3,3.621320271806419,1006
145,41,adult,R2,0.48190136773739084,1006
146,62,adult,R1,1.77390630069452,1006
147,31,adult,R1,0.7948939033675466,1006
148,70,senior,R2,0.4644240673541745,1006
149,50,adult,R1,1.8890498101497164,1006
150,8,pediatric,R1,4.126380739016777,1006
151,13,pediatric,R3,0.27342691124603175,1006
152,33,adult,R3,6.333355093817268,1006
153,39,adult,R2,2.0561740884582185,1006
154,61,adult,R3,0.5599489719751715,1006
155,16,pediatric,R3,0.9093212966620413,1006
156,27,adult,R3,2.6922335974008402,1006
157,47,adult,R1,0.9820120316282831,1006
158,0,pediatric,R1,1.4429124457118536,1006
159,22,adult,R2,0.23116637487326025,1006
160,71,senior,R3,1.7360445023882896,1006
161,87,senior,R1,0.2899129597017247,1006
162,83,senior,R2,2.8594798508022667,1006
163,40,adult,R1,0.3597754263233583,1006
164,87,senior,R3,0.3997160643545948,1006
165,10,pediatric,R2,0.7456987080359336,1006
166,67,senior,R1,0.5497231094827815,1006
167,20,adult,R2,0.8696166082258697,1006
168,11,pediatric,R1,0.28887424145359336,1006
169,35,adult,R2,0.9685840711359643,1006
170,89,senior,R1,0.5381474142121393,1006
171,38,adult,R2,0.6908058180049141,1006
172,51,adult,R1,0.548777409952668,1006
173,5,pediatric,R2,4.5176481557866985,1006
174,11,pediatric,R2,1.7236233091036892,1006
175,24,adult,R2,3.7785905915509352,1006
176,52,adult,R1,2.16622320822219,1006
177,57,adult,R3,0.6613003306973083,1006
178,31,adult,R1,0.6172080114997478,1006
179,28,adult,R1,0.3631431270689833,1006
180,53,adult,R3,1.3503977771912499,1006
181,0,pediatric,R2,0.2582785215032989,1006
182,68,senior,R2,0.28857659756808435,1006
183,55,adult,R2,1.499108848358688,1006
184,62,adult,R3,0.4844938209141899,1006
185,61,adult,R2,2.070232894469433,1006
186,42,adult,R3,1.1510933110310633,1006
187,4,pediatric,R3,0.6884030429614869,1006
188,88,senior,R3,1.7688088878138186,1006
189,55,adult,R1,0.7503974628947604,1006
190,33,adult,R3,0.46224670839960946,1006
191,52,adult,R1,1.7387185817524953,1006
192,38,adult,R3,0.950176554335156,1006
193,5,pediatric,R1,0.6856591859497984,1006
194,50,adult,R1,1.6330438345102336,1006
195,29,adult,R1,1.6847003649081065,1006
196,53,adult,R1,0.4046050630842204,1006
197,58,adult,R1,0.4472891332752416,1006
198,86,senior,R1,0.2786970746222783,1006
199,87,senior,R3,0.3470982864776499,1006
200,16,pediatric,R2,0.5010190050443242,1006
201,8,pediatric,R1,1.259454023056921,1006
202,32,adult,R1,0.848826750151451,1006
203,50,adult,R2,0.4771055505311029,1006
204,86,senior,R2,0.22869705860821607,1006
205,72,senior,R2,1.2262138777180611,1006
206,70,senior,R1,1.2776722610206455,1006
207,85,senior,R3,1.002288336609136,1006
208,75,senior,R3,0.790898557398012,1006
209,49,adult,R1,0.9072116896150365,1006
210,42,adult,R3,0.5395022569247883,1006
211,44,adult,R3,1.5328202258562396,1006
212,2,pediatric,R1,1.1244832142258745,1006
213,20,adult,R1,0.8641054756902341,1006
214,28,adult,R2,1.6703658629320632,1006
215,53,adult,R2,0.9637240602696421,1006
216,45,adult,R3,0.7375388960160905,1006
217,0,pediatric,R2,2.900861847614521,1006
218,75,senior,R1,0.5877872554261979,1006
219,69,senior,R1,0.954407610166475,1006
220,43,adult,R3,1.8996240121281613,1006
221,45,adult,R2,0.9378311925092699,1006
222,46,adult,R2,1.4951889352663315,1006
223,48,adult,R1,2.2892959042481187,1006
224,44,adult,R3,0.32320426999190444,1006
225,84,senior,R3,0.6147029766525337,1006
226,72,senior,R3,0.328181803635795,1006
227,12,pediatric,R3,1.705812769375023,1006
228,19,adult,R1,0.6307865640794076,1006
229,58,adult,R1,0.3135303837135202,1006
230,54,adult,R2,0.39285979724611414,1006
231,5,pediatric,R3,0.9050206159078544,1006
232,14,pediatric,R3,1.089976066038789,1006
233,20,adult,R2,1.0444989400409743,1006
234,14,pediatric,R1,0.9685542394432538,1006
235,30,adult,R2,0.5118132603737808,1006
236,35,adult,R3,0.9114058252236374,1006
237,26,adult,R2,2.0686187116421735,1006
238,70,senior,R1,0.21498757228643284,1006
239,37,adult,R1,3.1319226380392515,1006
240,31,adult,R3,0.19829248173333372,1006
241,29,adult,R1,0.38507525100332923,1006
242,19,adult,R2,0.9399183212673893,1006
243,53,adult,R1,0.8094152013622482,1006
244,65,senior,R1,0.9666487146584609,1006
245,20,adult,R3,1.1810362276120383,1006
246,46,adult,R3,0.7134286056568419,1006
247,16,pediatric,R2,1.1259063138183862,1006
248,18,adult,R2,1.3799446657852485,1006
249,70,senior,R3,0.5176766333174825,1006
250,15,pediatric,R3,2.0069891605214756,1006
251,9,pediatric,R1,0.8585670482903324,1006
252,5,pediatric,R2,2.732795502068175,1006
253,64,adult,R2,0.5105744559945988,1006
254,2,pediatric,R3,0.3265035379983062,1006
255,4,pediatric,R1,1.9257589232036025,1006
256,6,pediatric,R2,0.351138429516419,1006
257,51,adult,R2,0.32158761500452115,1006
258,18,adult,R2,0.47287689020894375,1006
259,78,senior,R1,1.1585417774081677,1006
260,13,pediatric,R3,0.8861261291872631,1006
261,40,adult,R1,0.46731779577907917,1006
262,13,pediatric,R2,2.4783704834684186,1006
263,90,senior,R1,0.5714147121879847,1006
264,71,senior,R3,3.660846753985706,1006
265,69,senior,R1,1.1184844849042188,1006
266,58,adult,R3,1.665921896403257,1006
267,23,adult,R2,0.31424210655381823,1006
268,22,adult,R3,2.005866440292679,1006
269,38,adult,R3,1.831322226250214,1006
270,36,adult,R3,0.8879267165727118,1006
271,88,senior,R3,0.7997188194611566,1006
272,81,senior,R1,2.0216302003501885,1006
273,29,adult,R1,1.700075915350699,1006
274,79,senior,R2,1.7346227116196131,1006
275,48,adult,R1,3.4874495160374654,1006
276,90,senior,R2,0.39579940702390193,1006
277,55,adult,R3,4.797597050053014,1006
278,30,adult,R3,0.44705754160852595,1006
279,12,pediatric,R2,1.0124036152086682,1006
280,3,pediatric,R2,1.0460615690016717,1006
281,19,adult,R3,1.0539088954402487,1006
282,15,pediatric,R2,1.3268249166080923,1006
283,21,adult,R3,1.7036426425543558,1006
284,5,pediatric,R2,0.7293791631662837,1006
285,29,adult,R1,0.7696674640862785,1006
286,13,pediatric,R3,1.7524100989492448,1006
287,67,senior,R2,0.5397675784761753,1006
288,54,adult,R1,0.583368059197406,1006
289,23,adult,R1,0.5112190613147336,1006
290,63,adult,R2,2.383597978192587,1006
291,53,adult,R3,0.2080713378625459,1006
292,48,adult,R2,1.638433092025522,1006
293,14,pediatric,R3,0.9298010695878838,1006
294,43,adult,R2,0.2501071563074617,1006
295,89,senior,R3,1.9588063348337172,1006
296,46,adult,R1,1.4794604464040912,1006
297,58,adult,R2,0.5757841255387756,1006
298,11,pediatric,R1,0.29862947157319525,1006
299,6,pediatric,R3,3.650591801702068,1006
300,51,adult,R1,1.0275792703168896,1006
301,8,pediatric,R2,0.6391105081981315,1006
302,33,adult,R2,0.39525121972333604,1006
303,11,pediatric,R1,0.94480627216675,1006
304,59,adult,R1,0.1620299538206267,1006
305,29,adult,R1,0.40184347145670296,1006
306,49,adult,R3,2.7913399794589497,1006
307,12,pediatric,R3,3.206414893309465,1006
308,68,senior,R1,0.9056862501432595,1006
309,80,senior,R1,1.467697565579216,1006
310,54,adult,R3,2.0991779062562452,1006
311,47,adult,R1,1.0216152585587428,1006
312,22,adult,R1,0.933811713775673,1006
313,17,pediatric,R2,2.8786970411611996,1006
314,43,adult,R1,2.8191419430876796,1006
315,50,adult,R3,0.4890056050005103,1006
316,41,adult,R3,1.4324037595061136,1006
317,58,adult,R3,2.4517396449686295,1006
318,31,adult,R2,0.8862121250848876,1006
319,29,adult,R3,0.3294236615434063,1006
320,18,adult,R3,1.2109207093964607,1006
321,20,adult,R3,1.1081370156832882,1006
322,3,pediatric,R2,0.9946694850946982,1006
323,62,adult,R2,0.8809380537715301,1006
324,68,senior,R2,1.9079479679579923,1006
325,61,adult,R1,1.8404241251656555,1006
326,27,adult,R1,3.114965189176835,1006
327,15,pediatric,R1,1.1096070041897814,1006
328,10,pediatric,R2,0.36854682438691183,1006
329,82,senior,R3,7.73573663240863,1006
330,44,adult,R3,0.6552043585425643,1006
331,62,adult,R2,1.205509290080216,1006
332,0,pediatric,R2,1.9741103479323927,1006
333,90,senior,R1,2.7422553235109044,1006
334,37,adult,R2,1.3322666776522916,1006
335,30,adult,R3,5.792881764790866,1006
336,6,pediatric,R2,4.104966569104748,1006
337,47,adult,R1,0.9201394292718518,1006
338,41,adult,R3,0.6258723528703769,1006
339,38,adult,R1,1.3147067553872247,1006
340,1,pediatric,R1,0.7371065777357103,1006
341,18,adult,R1,2.0286441743790795,1006
342,33,adult,R2,1.86344927602382,1006
343,40,adult,R1,1.477856966283405,1006
344,66,senior,R2,0.7158241383476337,1006
345,89,senior,R2,0.3980245424599238,1006
346,13,pediatric,R3,3.617797045230394,1006
347,36,adult,R3,1.1120112236526385,1006
348,10,pediatric,R1,2.332302930061658,1006
349,14,pediatric,R3,0.8635113991509656,1006
350,9,pediatric,R1,3.25826526187195,1006
351,40,adult,R1,0.49243541476142544,1006
352,62,adult,R1,0.5904175980263875,1006
353,74,senior,R1,0.8504598233641201,1006
354,50,adult,R2,0.8861147093948822,1006
355,36,adult,R2,2.646325139316218,1006
356,88,senior,R2,2.595870974715116,1006
357,8,pediatric,R1,0.4468927684511458,1006
358,45,adult,R2,2.0059439342345495,1006
359,50,adult,R1,0.43710316824963347,1006
360,13,pediatric,R3,0.8329101620253321,1006
361,48,adult,R2,3.5280601773893605,1006
362,57,adult,R3,4.260402758650746,1006
363,86,senior,R2,0.2592042911300349,1006
364,29,adult,R2,0.5585927456915188,1006
365,6,pediatric,R2,0.9766563885221803,1006
366,57,adult,R3,0.7536049936999312,1006
367,14,pediatric,R2,0.36025367629761035,1006
368,50,adult,R1,1.4134626819822964,1006
369,37,adult,R3,3.1277109009326822,1006
370,37,adult,R2,0.7106890304456692,1006
371,17,pediatric,R2,0.49515876362760336,1006
372,53,adult,R2,0.8453705062023056,1006
373,13,pediatric,R2,0.3434796373340158,1006
374,46,adult,R2,0.2708482865304968,1006
375,57,adult,R1,0.8229076425478316,1006
376,58,adult,R2,1.7600125532141209,1006
377,43,adult,R2,3.6863918517362313,1006
378,47,adult,R1,3.8482889982214585,1006
379,70,senior,R3,0.33594002744028456,1006
380,88,senior,R1,0.4947844076243736,1006
381,57,adult,R1,1.6547771996714589,1006
382,55,adult,R1,1.1083769155362826,1006
383,13,pediatric,R3,0.8041335029030472,1006
384,8,pediatric,R3,0.4882662613055446,1006
385,76,senior,R1,1.7463127108921332,1006
386,4,pediatric,R2,1.0654764355714916,1006
387,50,adult,R1,2.7521744172470703,1006
388,56,adult,R2,0.42145872416836144,1006
389,55,adult,R1,0.8554780170780439,1006
390,21,adult,R3,1.3049870934708778,1006
391,9,pediatric,R2,1.033608500967923,1006
392,32,adult,R3,0.4135706381518731,1006
393,20,adult,R3,3.4300511620995096,1006
394,15,pediatric,R3,0.42705738550489425,1006
395,13,pediatric,R1,0.7488011155406914,1006
396,56,adult,R2,0.7922237687916553,1006
397,86,senior,R2,1.2080067493341584,1006
398,69,senior,R2,0.609587320833825,1006
399,5,pediatric,R1,1.07472035009054,1006
400,76,senior,R3,0.3453179987278205,1006
401,86,senior,R2,0.8970376090798821,1006
402,51,adult,R2,0.7270622583182409,1006
403,80,senior,R2,0.6962745781307659,1006
404,77,senior,R2,1.2134226868270148,1006
405,8,pediatric,R2,1.1548280718263673,1006
406,44,adult,R3,1.0447049402812936,1006
407,52,adult,R3,2.572266069871967,1006
408,75,senior,R2,2.243365427133453,1006
409,53,adult,R3,0.27615303408802144,1006
410,38,adult,R2,0.6251872769495751,1006
411,32,adult,R1,1.6434682380710197,1006
412,28,adult,R3,2.193986897681235,1006
413,28,adult,R3,1.2911478445051787,1006
414,81,senior,R3,0.761589495013523,1006
415,64,adult,R3,0.6079288873715631,1006
416,46,adult,R1,0.3645900523417769,1006
417,42,adult,R2,1.287656287112305,1006
418,13,pediatric,R2,2.2300176091106225,1006
419,3,pediatric,R1,3.9210086638840025,1006
420,4,pediatric,R2,0.9589688409956793,1006
421,58,adult,R1,1.5750642453268444,1006
422,72,senior,R3,0.13533976034782225,1006
423,39,adult,R2,0.5853818624297197,1006
424,13,pediatric,R3,0.46579345795600835,1006
425,85,senior,R2,1.5788552299861256,1006
426,57,adult,R1,3.132777721992098,1006
427,48,adult,R2,2.0268482920530677,1006
428,7,pediatric,R2,0.556158259743408,1006
429,37,adult,R2,0.7252461228585012,1006
430,76,senior,R2,1.3998593676329631,1006
431,23,adult,R2,0.34688267646060567,1006
432,38,adult,R3,0.22607895875570586,1006
433,80,senior,R3,0.2804249993226689,1006
434,21,adult,R3,3.867319910686802,1006
435,2,pediatric,R2,1.5383322615578563,1006
436,30,adult,R3,1.9839192558078025,1006
437,19,adult,R1,1.0579994303779257,1006
438,36,adult,R1,0.5324587609911026,1006
439,3,pediatric,R3,3.1822013550055273,1006
440,7,pediatric,R2,3.0052394851127815,1006
441,54,adult,R3,2.7673334953165893,1006
442,48,adult,R1,0.9337816491197586,1006
443,54,adult,R1,1.4688271085087887,1006
444,59,adult,R1,0.6271885533447109,1006
445,35,adult,R3,0.3746574864903879,1006
446,39,adult,R2,0.33969445657288366,1006
447,72,senior,R1,1.595593169687798,1006
448,27,adult,R2,1.050440744406693,1006
449,16,pediatric,R1,4.218530773444462,1006
450,57,adult,R1,0.3001264080516194,1006
451,24,adult,R2,0.6213843060406838,1006
452,56,adult,R3,0.22042774242310417,1006
453,59,adult,R3,0.7211908863329803,1006
454,86,senior,R1,1.0241583706829982,1006
455,6,pediatric,R2,2.2118165795559164,1006
456,61,adult,R3,1.5795439986474225,1006
457,63,adult,R2,2.6926189461289782,1006
458,74,senior,R3,0.6486027926034607,1006
459,59,adult,R3,0.8492140189431505,1006
460,38,adult,R3,0.5396978052046153,1006
461,25,adult,R1,1.837925436166093,1006
462,0,pediatric,R3,0.6660094652365782,1006
463,60,adult,R3,1.0503469958906861,1006
464,0,pediatric,R3,1.4577277889682354,1006
465,68,senior,R1,0.9114013356606355,1006
466,76,senior,R3,1.4000754504363992,1006
467,37,adult,R2,0.6512353060391148,1006
468,53,adult,R1,0.37786886852493734,1006
469,62,adult,R2,0.7291298820364307,1006
470,50,adult,R3,0.8006260756533824,1006
471,40,adult,R3,0.46955231999181696,1006
472,41,adult,R2,1.7644895404105982,1006
473,15,pediatric,R2,0.9178774177708753,1006
474,62,adult,R2,0.40644771793546025,1006
475,51,adult,R1,0.6492442428586773,1006
476,41,adult,R1,0.407837526613389,1006
477,52,adult,R3,1.3236833694683088,1006
478,3,pediatric,R2,0.9970475497471759,1006
479,1,pediatric,R3,1.073080338850188,1006
480,38,adult,R2,0.38822183853600056,1006
481,83,senior,R3,1.9951032693633475,1006
482,52,adult,R3,0.7858027238944055,1006
483,59,adult,R2,2.2981205628872394,1006
484,7,pediatric,R1,0.9945044537184237,1006
485,27,adult,R2,0.2121158797485205,1006
486,57,adult,R2,2.020503998993436,1006
487,61,adult,R1,2.0887449501620545,1006
488,67,senior,R3,1.1055764779801573,1006
489,2,pediatric,R2,1.2037252260492521,1006
490,44,adult,R2,1.1115490597796607,1006
491,87,senior,R1,1.2998067341299246,1006
492,47,adult,R3,2.2648437689555685,1006
493,14,pediatric,R3,1.0408162466332507,1006
494,66,senior,R2,1.6996842641200225,1006
495,34,adult,R1,1.6975523226898874,1006
496,25,adult,R1,3.225654165116231,1006
497,53,adult,R3,2.6131804874890276,1006
498,49,adult,R3,2.7395922669991295,1006
499,60,adult,R2,0.16472100053435798,1006
500,60,adult,R3,0.4101153755293042,1006
501,3,pediatric,R2,3.137586150368954,1006
502,44,adult,R3,3.9585204225283537,1006
503,42,adult,R3,1.2858439867855562,1006
504,17,pediatric,R1,4.329917875274572,1006
505,2,pediatric,R1,0.6110438857385786,1006
506,89,senior,R2,2.7914620830913237,1006
507,4,pediatric,R3,3.471337246820652,1006
508,46,adult,R1,0.6403432033817562,1006
509,20,adult,R2,1.5032371922328978,1006
510,28,adult,R3,0.12361165137958857,1006
511,16,pediatric,R2,0.6555700451367404,1006
512,4,pediatric,R2,0.19440288110696052,1006
513,58,adult,R1,0.785916301114297,1006
514,47,adult,R1,1.0495757748790853,1006
515,38,adult,R3,1.1908353968106757,1006
516,62,adult,R2,2.2039769085606773,1006
517,79,senior,R1,0.6861791886434515,1006
518,44,adult,R2,0.8074234839523672,1006
519,23,adult,R1,0.9702438935115095,1006
520,42,adult,R1,0.3776773197793746,1006
521,8,pediatric,R3,1.1980495821063226,1006
522,74,senior,R3,1.2796934444179673,1006
523,65,senior,R2,0.4145146041157809,1006
524,45,adult,R3,1.5047781411055545,1006
525,44,adult,R3,2.5617011603320647,1006
526,22,adult,R1,1.4401376284348117,1006
527,4,pediatric,R2,4.636020481655659,1006
528,43,adult,R2,1.8659324297530668,1006
529,40,adult,R2,0.96775166542852,1006
530,1,pediatric,R1,1.0763019913165193,1006
531,30,adult,R1,4.04836774600982,1006
532,49,adult,R2,0.694013878723526,1006
533,29,adult,R2,3.96552614619857,1006
534,4,pediatric,R1,2.1884336219210185,1006
535,18,adult,R2,0.5666252592273773,1006
536,8,pediatric,R2,2.8366960332893805,1006
537,42,adult,R2,1.2531255265872019,1006
538,47,adult,R2,1.5058168805738394,1006
539,9,pediatric,R1,0.19564049692645313,1006
540,63,adult,R1,0.5634198787769632,1006
541,59,adult,R2,0.5405901698931063,1006
542,80,senior,R2,1.860318850089808,1006
543,57,adult,R2,2.637988930973064,1006
544,58,adult,R3,0.8791109105464545,1006
545,3,pediatric,R3,0.4669318854988097,1006
546,27,adult,R2,2.2073873903118226,1006
547,59,adult,R3,0.665004610186789,1006
548,46,adult,R3,1.320498926439838,1006
549,13,pediatric,R2,0.379055177421194,1006
550,33,adult,R1,1.804368508928976,1006
551,16,pediatric,R2,0.13605715178024766,1006
552,47,adult,R3,0.1675263974281254,1006
553,37,adult,R2,2.7387931244229087,1006
554,16,pediatric,R2,1.1423428743648532,1006
555,54,adult,R3,1.1840457288564328,1006
556,38,adult,R2,3.4072969019808976,1006
557,59,adult,R1,0.5299531072097561,1006
558,4,pediatric,R3,1.2251330190335303,1006
559,14,pediatric,R2,0.8168663527274412,1006
560,5,pediatric,R2,0.9531610066691487,1006
561,19,adult,R2,0.9330974594817839,1006
562,49,adult,R1,0.24088299611243727,1006
563,27,adult,R3,3.8435516154242255,1006
564,3,pediatric,R3,0.5946773183106591,1006
565,5,pediatric,R2,2.3572382277050625,1006
566,38,adult,R3,1.0661664310139076,1006
567,33,adult,R3,0.5971879653694483,1006
568,62,adult,R1,6.48912864991688,1006
569,45,adult,R2,1.4789609627608955,1006
570,5,pediatric,R3,0.5344856639179184,1006
571,28,adult,R1,2.1151266851649972,1006
572,43,adult,R2,0.3051192951239476,1006
573,29,adult,R1,1.2793900150911417,1006
574,79,senior,R1,0.17224459707102857,1006
575,16,pediatric,R3,0.9548802266134948,1006
576,60,adult,R1,0.5921758288744384,1006
577,14,pediatric,R1,1.0143386801282677,1006
578,16,pediatric,R3,2.063451590608897,1006
579,80,senior,R2,0.5038043362561965,1006
580,18,adult,R3,3.322889946446323,1006
581,47,adult,R1,2.426515129447312,1006
582,60,adult,R1,0.7564266898210493,1006
583,63,adult,R1,0.49296951693574986,1006
584,58,adult,R2,2.911489730386708,1006
585,29,adult,R3,3.360560989058959,1006
586,60,adult,R2,0.8439054404218423,1006
587,4,pediatric,R3,0.3785223471486684,1006
588,38,adult,R2,0.8575897294203675,1006
589,38,adult,R1,1.2748514858039512,1006
590,76,senior,R2,0.6424793580990283,1006
591,81,senior,R2,0.39534552727443134,1006
592,9,pediatric,R2,0.14668663340487154,1006
593,23,adult,R2,0.742949230062394,1006
594,25,adult,R2,0.7608201633216555,1006
595,44,adult,R3,0.24386400263932279,1006
596,87,senior,R3,2.559343551461144,1006
597,27,adult,R1,0.5755975484608314,1006
598,47,adult,R2,1.0154470952697956,1006
599,17,pediatric,R1,0.9249836055708313,1006
600,18,adult,R2,0.5229988896008811,1006
601,87,senior,R1,1.7674632685909961,1006
602,78,senior,R1,2.3806179933918656,1006
603,60,adult,R2,0.6769886865782663,1006
604,10,pediatric,R2,0.423094427887227,1006
605,12,pediatric,R2,1.1814248135109209,1006
606,90,senior,R1,0.3043176284362202,1006
607,62,adult,R3,0.6656196980055936,1006
608,26,adult,R1,2.3241187605426066,1006
609,20,adult,R2,2.0062647285530315,1006
610,47,adult,R3,0.8937614365431278,1006
611,18,adult,R3,0.7137102139827786,1006
612,41,adult,R3,1.184088467027421,1006
613,33,adult,R1,0.5208409453698163,1006
614,34,adult,R1,0.2826959492841319,1006
615,57,adult,R2,0.8489552438725131,1006
616,16,pediatric,R2,0.39682665847633825,1006
617,17,pediatric,R3,2.5357640387177365,1006
618,42,adult,R3,0.28896218418725306,1006
619,15,pediatric,R2,0.30578585581374007,1006
620,11,pediatric,R3,1.309268043429296,1006
621,32,adult,R2,5.6873573582826165,1006
622,45,adult,R1,1.5631252430929699,1006
623,39,adult,R1,2.847975991063508,1006
624,24,adult,R3,0.44132408122334965,1006
625,9,pediatric,R2,2.658214892564544,1006
626,71,senior,R1,0.7145384554714853,1006
