member_id,age,age_group,region,risk_score,seed
60,29,adult,R2,1.0771468989499153,9999
61,44,adult,R1,0.3696899257696035,9999
62,88,senior,R2,0.3508546287830891,9999
63,60,adult,R1,1.2334509188703613,9999
64,53,adult,R3,1.2699120767919199,9999
65,70,senior,R2,1.3108105436850648,9999
66,61,adult,R3,3.53344551037853,9999
67,15,pediatric,R3,1.3363652448029375,9999
68,37,adult,R3,0.4074539017321573,9999
69,8,pediatric,R2,5.47790545887927,9999
70,66,senior,R3,1.257642955977202,9999
71,51,adult,R3,1.0444514565573246,9999
72,20,adult,R2,0.6244498227239924,9999
73,3,pediatric,R3,0.46704753642972824,9999
74,80,senior,R2,1.201827040862115,9999
75,35,adult,R1,0.7535437315363089,9999
76,13,pediatric,R3,0.5160208565219246,9999
77,30,adult,R2,4.978373884052335,9999
78,41,adult,R3,1.5792756586168817,9999
79,38,adult,R1,1.3698354386342164,9999
80,65,senior,R2,0.6429281345653686,9999
81,24,adult,R1,0.21502108691429386,9999
82,25,adult,R2,0.21727190505527197,9999
83,89,senior,R1,0.6216667344348868,9999
84,33,adult,R2,0.6300652392452417,9999
85,2,pediatric,R2,0.6071958660995854,9999
86,11,pediatric,R1,1.9398332425154945,9999
87,66,senior,R2,2.307559337440217,9999
88,85,senior,R2,0.9093956381484193,9999
89,85,senior,R3,2.5214072229905553,9999
90,78,senior,R2,0.8188423333269882,9999
91,44,adult,R3,0.21543299025669002,9999
92,63,adult,R2,0.4796973472738035,9999
93,56,adult,R1,2.223442813517371,9999
94,29,adult,R2,0.7341723867976191,9999
95,58,adult,R2,3.030905525131767,9999
96,67,senior,R2,1.2254267978268631,9999
97,59,adult,R2,4.122943186551332,9999
98,14,pediatric,R1,1.752353429137361,9999
99,54,adult,R3,0.4126001831332282,9999
100,26,adult,R3,1.017518570119377,9999
101,64,adult,R2,0.40776249560381245,9999
102,20,adult,R2,6.245370717941325,9999
103,78,senior,R2,2.9234386249272415,9999
104,30,adult,R2,0.7814887182624993,9999
105,41,adult,R1,2.961292827253296,9999
106,48,adult,R1,0.7547017538925676,9999
107,18,adult,R3,0.54190165122033,9999
108,22,adult,R2,0.29911222136811166,9999
109,48,adult,R3,0.4639843024098181,9999
110,79,senior,R3,0.6215070102408009,9999
111,27,adult,R1,0.4921420616028466,9999
112,24,adult,R3,2.1545346983904623,9999
113,8,pediatric,R2,3.113253592027694,9999
114,65,senior,R1,2.283075435255096,9999
115,36,adult,R3,0.27286494255816146,9999
116,24,adult,R2,3.730594785678825,9999
117,14,pediatric,R2,0.7046296188887687,9999
118,47,adult,R2,2.874279391107172,9999
119,84,senior,R3,1.488283714298582,9999
120,3,pediatric,R1,0.9996324206078278,9999
121,64,adult,R1,1.963247544830542,9999
122,8,pediatric,R2,1.0071645740787232,9999
123,19,adult,R3,1.2110857809252782,9999
124,36,adult,R2,1.1663310488291398,9999
125,67,senior,R3,0.9120083041687158,9999
126,46,adult,R3,1.7858279048489847,9999
127,9,pediatric,R2,0.980588881993983,9999
128,35,adult,R1,0.6862561145522827,9999
129,22,adult,R3,0.5045985745974344,9999
130,16,pediatric,R2,0.6548664480737233,9999
131,6,pediatric,R2,0.5188096274733455,9999
132,59,adult,R1,1.0682704767623743,9999
133,0,pediatric,R1,1.2020356536274692,9999
134,39,adult,R1,0.8027628359711634,9999
135,41,adult,R3,2.4253925280892887,9999
136,27,adult,R3,1.3975034916986828,9999
137,32,adult,R3,1.126840153461524,9999
138,62,adult,R3,1.396765299862289,9999
139,18,adult,R2,1.940135131872214,9999
140,67,senior,R1,3.8220124177127532,9999
141,26,adult,R3,3.166325895027497,9999
142,74,senior,R2,0.5147900350247302,9999
143,60,adult,R2,0.34209845927722277,9999
144,36,adult,R1,1.1060316294862194,9999
145,66,senior,R1,0.9723797800625226,9999
146,52,adult,R1,0.5265933462810941,9999
147,8,pediatric,R2,1.1009646028742879,9999
148,12,pediatric,R2,0.23341121093851977,9999
149,11,pediatric,R3,0.324659292930107,9999
150,6,pediatric,R3,1.3936248065731025,9999
151,24,adult,R2,1.7219351797581002,9999
152,60,adult,R1,3.3483885119859065,9999
153,37,adult,R1,1.8418286329084614,9999
154,33,adult,R3,0.811093059611206,9999
155,44,adult,R1,0.5818506716011628,9999
156,34,adult,R1,1.6405871635111298,9999
157,57,adult,R2,1.550284194295957,9999
158,5,pediatric,R3,1.1229148981467094,9999
159,87,senior,R2,1.8808313363433247,9999
160,20,adult,R1,0.7264346321136143,9999
161,46,adult,R2,2.1982946346124597,9999
162,69,senior,R1,0.4975097789157013,9999
163,70,senior,R3,1.2547672435174648,9999
164,5,pediatric,R3,0.7419307784955628,9999
165,69,senior,R3,1.3564114595428782,9999
166,7,pediatric,R2,2.1876322013541487,9999
167,39,adult,R2,1.1929463874958186,9999
168,34,adult,R1,0.553836151509742,9999
169,59,adult,R1,1.093792015205635,9999
170,55,adult,R3,0.21172258192688606,9999
171,64,adult,R1,1.6898527314337672,9999
172,42,adult,R2,0.5875031847770726,9999
173,46,adult,R2,4.39930624222974,9999
174,15,pediatric,R1,1.7086036609132274,9999
175,59,adult,R3,0.40172904348486593,9999
176,9,pediatric,R2,3.2001026339821146,9999
177,68,senior,R2,0.6373677842940002,9999
178,33,adult,R1,0.5442936320491095,9999
179,49,adult,R1,1.0002289864606566,9999
180,22,adult,R3,0.9448378434138555,9999
181,90,senior,R1,5.378319513876232,9999
182,2,pediatric,R2,0.9494017969491779,9999
183,78,senior,R3,3.7168521019337275,9999
184,0,pediatric,R2,3.2351403156534646,9999
185,42,adult,R2,0.2651875468265282,9999
186,33,adult,R1,0.5395572058471814,9999
187,19,adult,R1,1.278921273620614,9999
188,59,adult,R3,0.5633144771769931,9999
189,79,senior,R3,0.2677440075485467,9999
190,79,senior,R2,1.438854798306846,9999
191,57,adult,R3,2.3358940708747142,9999
192,79,senior,R1,0.5529709047364101,9999
193,25,adult,R2,1.226026068503953,9999
194,29,adult,R3,0.23355992795448677,9999
195,6,pediatric,R2,1.731801891628569,9999
196,45,adult,R3,0.7643693562978257,9999
197,21,adult,R1,0.7539993434840973,9999
198,51,adult,R1,1.1946938994043053,9999
199,69,senior,R2,2.6299055866417547,9999
200,30,adult,R2,0.7770578892160278,9999
201,15,pediatric,R3,0.5911907438782235,9999
202,17,pediatric,R1,0.7345450989201345,9999
203,80,senior,R3,0.5886158278696334,9999
204,53,adult,R2,1.607932787792432,9999
205,18,adult,R1,0.2469274119793737,9999
206,12,pediatric,R1,2.3170277698035107,9999
207,44,adult,R3,1.1208901172369794,9999
208,15,pediatric,R2,1.6399890832597193,9999
209,31,adult,R2,3.3511892614843233,9999
210,0,pediatric,R1,0.28608480085084936,9999
211,42,adult,R3,1.3891448188673758,9999
212,42,adult,R3,0.7786260174700843,9999
213,19,adult,R1,2.4912402728736693,9999
214,29,adult,R1,0.701814056690759,9999
215,76,senior,R3,0.43046146630782245,9999
216,67,senior,R1,0.2011375735769246,9999
217,30,adult,R3,0.15263200752270953,9999
218,10,pediatric,R3,1.6696387245368738,9999
219,4,pediatric,R3,4.081603453889226,9999
220,9,pediatric,R2,6.370781736426986,9999
221,48,adult,R2,0.6647423261716154,9999
222,23,adult,R2,0.89465885348638,9999
223,50,adult,R1,0.6637288324935271,9999
224,21,adult,R1,1.5772488592728446,9999
225,13,pediatric,R1,0.8075694836737174,9999
226,41,adult,R3,1.8081400693001908,9999
227,50,adult,R2,1.563820838361283,9999
228,38,adult,R2,0.6728593455439665,9999
229,50,adult,R1,0.541901100829814,9999
230,29,adult,R1,0.43550959309468473,9999
231,62,adult,R3,2.851411489784317,9999
232,78,senior,R2,0.29939824322185493,9999
233,67,senior,R3,0.5418792995753863,9999
234,0,pediatric,R2,1.4556557733322133,9999
235,60,adult,R2,0.26241264639419676,9999
236,60,adult,R2,0.9929578333846336,9999
237,48,adult,R2,3.1980448799554764,9999
238,56,adult,R3,0.8004067650588034,9999
239,60,adult,R2,1.1837979426914227,9999
240,36,adult,R1,0.6200342372097506,9999
241,44,adult,R2,0.1971006974902385,9999
242,12,pediatric,R3,0.7335322537922606,9999
243,60,adult,R2,1.6969109347914708,9999
244,6,pediatric,R1,1.3507798069660675,9999
245,44,adult,R1,3.596923961011923,9999
246,46,adult,R1,1.6976673345443924,9999
247,36,adult,R3,0.5463372511153372,9999
248,4,pediatric,R3,0.9743490453038441,9999
249,62,adult,R2,1.52596894019464,9999
250,38,adult,R3,0.5335452393975593,9999
251,86,senior,R2,0.52298589711802,9999
252,19,adult,R2,1.6122752260690723,9999
253,43,adult,R3,1.6280679712567117,9999
254,4,pediatric,R2,0.4749753445024316,9999
255,22,adult,R3,3.9800760746466004,9999
256,65,senior,R3,2.216656666892988,9999
257,68,senior,R1,2.2391452582714955,9999
258,48,adult,R3,0.6476257267641075,9999
259,44,adult,R2,2.403585362778522,9999
260,9,pediatric,R1,1.9970929203024437,9999
261,26,adult,R3,0.2562029552983143,9999
262,84,senior,R3,0.9791343126931379,9999
263,6,pediatric,R2,0.9230525291527529,9999
264,57,adult,R2,0.5244293337656171,9999
265,28,adult,R1,1.087708213131796,9999
266,9,pediatric,R2,0.7279597586557677,9999
267,31,adult,R3,1.1547097639811634,9999
268,14,pediatric,R1,1.2454487534755128,9999
269,28,adult,R3,1.4199266894863884,9999
270,40,adult,R2,1.7143484354315948,9999
271,51,adult,R3,0.4360415609674788,9999
272,82,senior,R1,2.0397383350479785,9999
273,17,pediatric,R1,0.809691535409674,9999
274,48,adult,R2,3.8767205659880783,9999
275,24,adult,R3,0.26334149485313,9999
276,25,adult,R3,9.48531486243269,9999
277,31,adult,R3,1.149030188665002,9999
278,89,senior,R2,1.9931432222944898,9999
279,51,adult,R1,0.6857641391700956,9999
280,66,senior,R3,3.294640565065018,9999
281,53,adult,R1,1.2384390208776777,9999
282,18,adult,R2,1.1023820931578943,9999
283,41,adult,R1,3.883227513726883,9999
284,29,adult,R1,2.0480306949238014,9999
285,44,adult,R3,0.4291200640577785,9999
286,77,senior,R1,1.9505602151103736,9999
287,67,senior,R1,0.5738779782740684,9999
288,17,pediatric,R3,0.21629662778195738,9999
289,88,senior,R1,0.2719606824584643,9999
290,0,pediatric,R1,0.19219561831377616,9999
291,34,adult,R2,4.6047227823361725,9999
292,35,adult,R3,1.2065440827785257,9999
293,43,adult,R1,1.8030825297409891,9999
294,37,adult,R3,0.9250464646008376,9999
295,32,adult,R2,0.25973568517640494,9999
296,34,adult,R1,1.0327103183532071,9999
297,21,adult,R2,1.0760521443898743,9999
298,62,adult,R3,1.4913844674311973,9999
299,41,adult,R3,0.9593680619200029,9999
300,37,adult,R2,1.298447665316564,9999
301,21,adult,R1,1.3980315967224834,9999
302,64,adult,R3,0.8321396504796154,9999
303,29,adult,R3,0.4195127408690499,9999
304,38,adult,R3,0.6427896799019419,9999
305,88,senior,R3,1.570116146208047,9999
306,74,senior,R3,0.5338341992833413,9999
307,40,adult,R2,0.7532182722865727,9999
308,36,adult,R3,0.954288353043628,9999
309,63,adult,R3,0.549861310818192,9999
310,62,adult,R2,1.5698394295479134,9999
311,69,senior,R3,1.6481211256532866,9999
312,47,adult,R3,0.5765907208569536,9999
313,19,adult,R3,0.47223365763338493,9999
314,1,pediatric,R1,1.1666296210970124,9999
315,48,adult,R2,6.172744012394606,9999
316,62,adult,R2,1.6267283666449162,9999
317,82,senior,R1,1.2767397295362488,9999
318,68,senior,R1,1.199672207561632,9999
319,40,adult,R3,4.732922911492801,9999
320,63,adult,R2,1.9633139165338542,9999
321,40,adult,R3,0.48610243517897894,9999
322,73,senior,R3,0.44829977925928927,9999
323,7,pediatric,R1,0.3958513918715983,9999
324,74,senior,R2,2.819128187876062,9999
325,19,adult,R2,0.3925444331719601,9999
326,58,adult,R2,1.7438296796388908,9999
327,63,adult,R1,0.70845164113535,9999
328,76,senior,R1,2.373803702431647,9999
329,2,pediatric,R1,0.881164137909777,9999
330,60,adult,R2,1.4955602630186486,9999
331,74,senior,R1,1.689666483999941,9999
332,28,adult,R1,0.6816551749050288,9999
333,0,pediatric,R2,1.3895254330054971,9999
334,6,pediatric,R3,0.22138880397528976,9999
335,77,senior,R2,0.3014521588756008,9999
336,56,adult,R3,2.487438466764302,9999
337,84,senior,R2,4.3478751860349805,9999
338,27,adult,R2,0.42281630322886954,9999
339,63,adult,R1,0.555250863628649,9999
340,23,adult,R1,0.4378953176257697,9999
341,47,adult,R1,0.8697458296387336,9999
342,1,pediatric,R2,2.508883504710321,9999
343,59,adult,R2,1.8056448749725786,9999
344,22,adult,R1,0.8414064336571209,9999
345,59,adult,R3,0.3411709621794632,9999
346,75,senior,R2,2.212087171998245,9999
347,45,adult,R2,0.5773124922193085,9999
348,89,senior,R3,1.0934873677585317,9999
349,36,adult,R2,2.124215652667316,9999
350,53,adult,R1,10.743411928084711,9999
351,82,senior,R3,2.2180263191212846,9999
352,67,senior,R1,1.0057626560775932,9999
353,36,adult,R1,0.5363254982542984,9999
354,13,pediatric,R1,1.141357884220402,9999
355,12,pediatric,R2,1.3766887777365124,9999
356,45,adult,R1,1.5874456335486833,9999
357,9,pediatric,R3,2.9601215691395826,9999
358,84,senior,R1,0.11798765481284842,9999
359,55,adult,R2,0.9108029402007206,9999
360,2,pediatric,R3,0.8228487857577858,9999
361,40,adult,R3,1.6521091939807468,9999
362,4,pediatric,R2,0.9151478693946914,9999
363,83,senior,R1,0.22432179883870196,9999
364,26,adult,R2,1.323504996437472,9999
365,13,pediatric,R3,1.2310018416987998,9999
366,87,senior,R2,0.508415071948288,9999
367,77,senior,R3,0.5011311113758322,9999
368,39,adult,R2,0.5424768937244513,9999
369,61,adult,R1,1.0643856378232066,9999
370,86,senior,R1,0.6468280697136903,9999
371,24,adult,R1,1.8673046906554889,9999
372,11,pediatric,R3,0.8985499687491466,9999
373,23,adult,R2,6.189826820155525,9999
374,55,adult,R3,2.462303457588951,9999
375,54,adult,R3,1.1373617794393653,9999
376,71,senior,R1,0.8671624200135014,9999
377,57,adult,R3,0.44670710354476684,9999
378,6,pediatric,R2,0.24743721541544322,9999
379,75,senior,R2,0.44307675721823064,9999
380,87,senior,R2,0.5052661259861616,9999
381,81,senior,R1,1.2205015906177843,9999
382,62,adult,R1,2.5895693280650267,9999
383,21,adult,R2,0.1722386757999407,9999
384,32,adult,R2,1.9439990332397428,9999
385,52,adult,R3,2.950328497427693,9999
386,42,adult,R3,1.4322552977591279,9999
387,4,pediatric,R3,6.688756742262061,9999
388,51,adult,R3,0.9785190097918777,9999
389,19,adult,R1,0.6155373838301331,9999
390,45,adult,R2,0.5746594439265833,9999
391,88,senior,R1,0.670096066197049,9999
392,45,adult,R1,0.4312748655472226,9999
393,32,adult,R1,0.944478651844852,9999
394,39,adult,R1,0.49463436928385884,9999
395,34,adult,R3,0.8664529326150295,9999
396,72,senior,R2,0.5579853186065763,9999
397,34,adult,R2,0.7314722638176073,9999
398,38,adult,R2,0.4839126240825414,9999
399,71,senior,R2,1.2883118659208386,9999
400,5,pediatric,R1,1.4503115966713511,9999
401,26,adult,R1,1.57964657819634,9999
402,55,adult,R3,4.310285465714324,9999
403,84,senior,R1,0.7526066645198222,9999
404,52,adult,R1,1.3064274912648688,9999
405,55,adult,R1,2.1290293067987,9999
406,21,adult,R2,0.7075299853781587,9999
407,33,adult,R1,0.8394119927983744,9999
408,63,adult,R1,0.8399571338645413,9999
409,74,senior,R1,1.4353265738495138,9999
410,54,adult,R1,1.1187938780394218,9999
411,17,pediatric,R3,0.7874945027264748,9999
412,50,adult,R1,1.336867199006748,9999
413,67,senior,R2,0.7267296365156773,9999
414,17,pediatric,R3,0.4411878632240226,9999
415,33,adult,R2,1.5232814013480938,9999
416,22,adult,R2,0.5834819496081175,9999
417,81,senior,R1,1.3238976368085478,9999
418,48,adult,R3,0.7813554861714574,9999
419,7,pediatric,R2,0.31033399990136545,9999
420,34,adult,R1,0.6981545418906171,9999
421,26,adult,R1,2.1300542779927882,9999
422,61,adult,R3,3.989264827637006,9999
423,16,pediatric,R2,1.5883757586607588,9999
424,1,pediatric,R3,0.49804498963739824,9999
425,19,adult,R2,0.5964752163138992,9999
426,14,pediatric,R3,1.3620549482211797,9999
427,12,pediatric,R1,0.6864227836499608,9999
428,30,adult,R3,0.8182372080333062,9999
429,47,adult,R3,1.593453464478111,9999
430,46,adult,R2,0.5882919030193607,9999
431,61,adult,R3,1.1633718570438603,9999
432,36,adult,R3,0.8370409971058103,9999
433,36,adult,R2,4.960964165290266,9999
434,48,adult,R2,0.9766366868546476,9999
435,48,adult,R2,0.4287627877458339,9999
436,60,adult,R2,0.3428547567269055,9999
437,29,adult,R1,2.1938705190867793,9999
438,5,pediatric,R3,3.6359971921893792,9999
439,69,senior,R3,3.5058838525281493,9999
440,89,senior,R3,0.5666248331538766,9999
441,8,pediatric,R2,0.807560040968742,9999
442,55,adult,R1,1.1989580486978262,9999
443,37,adult,R3,1.8831655412792259,9999
444,62,adult,R3,1.3413784463737866,9999
445,48,adult,R1,0.7960029583257091,9999
446,27,adult,R2,0.9838867358013973,9999
447,55,adult,R3,1.6169993019064601,9999
448,19,adult,R3,0.7330935480755553,9999
449,28,adult,R3,3.1201263510694024,9999
450,15,pediatric,R3,1.500634946619455,9999
451,35,adult,R2,2.773290941892459,9999
452,11,pediatric,R1,0.16835122022701116,9999
453,79,senior,R1,0.6987460943109991,9999
454,66,senior,R3,2.3797992023209633,9999
455,55,adult,R3,2.3007027210892583,9999
456,77,senior,R1,0.45571658394039466,9999
457,24,adult,R1,0.5621338982929251,9999
458,25,adult,R1,1.976283080531262,9999
459,82,senior,R3,1.5269596470179085,9999
460,18,adult,R1,0.7577906791461747,9999
461,54,adult,R1,0.546511050670433,9999
462,32,adult,R2,0.3258371888210229,9999
463,12,pediatric,R2,1.6709952714594039,9999
464,77,senior,R2,2.1368196071827783,9999
465,23,adult,R3,1.1209830625907236,9999
466,36,adult,R2,0.7497316696822234,9999
467,11,pediatric,R3,0.6889567719502729,9999
468,38,adult,R1,1.8077568605687329,9999
469,29,adult,R2,0.5681447530299215,9999
470,44,adult,R1,1.764836829205902,9999
471,71,senior,R3,0.5992763247316784,9999
472,39,adult,R3,1.441492199009587,9999
473,27,adult,R1,1.0186322233710972,9999
474,45,adult,R3,0.3261813600904151,9999
475,79,senior,R3,1.1766999607724922,9999
476,68,senior,R2,1.1176303303425659,9999
477,72,senior,R2,1.063864440463009,9999
478,46,adult,R3,2.468937373043491,9999
479,80,senior,R2,2.618752019371954,9999
480,64,adult,R3,1.1146412138546131,9999
481,31,adult,R1,1.6543299465597243,9999
482,35,adult,R3,3.1163308495733024,9999
483,40,adult,R2,0.6547518542526428,9999
484,38,adult,R3,0.20432069538489228,9999
485,24,adult,R2,1.8466641898999465,9999
486,61,adult,R3,4.0027320868972955,9999
487,11,pediatric,R3,3.585210570076847,9999
488,71,senior,R3,0.18107782675738981,9999
489,54,adult,R2,1.1945703012196478,9999
490,5,pediatric,R1,0.4805106318415664,9999
491,77,senior,R2,1.256159485092447,9999
492,66,senior,R2,0.18256331314685975,9999
493,85,senior,R2,1.176829221618695,9999
494,36,adult,R1,1.6849857988523227,9999
495,33,adult,R1,0.19927778725872516,9999
496,55,adult,R3,1.2625356183819778,9999
497,30,adult,R2,1.5735872582522261,9999
498,42,adult,R2,0.6604128250523325,9999
499,40,adult,R1,0.42195098330097075,9999
500,0,pediatric,R1,0.6197392207957463,9999
501,33,adult,R3,0.9869017570938081,9999
502,50,adult,R1,0.3774311696769392,9999
503,17,pediatric,R2,1.1608457596821937,9999
504,56,adult,R3,3.1248308441537387,9999
505,8,pediatric,R2,2.205239121454943,9999
506,5,pediatric,R2,2.8932910114480563,9999
507,66,senior,R1,0.9836462915216772,9999
508,3,pediatric,R1,0.8699199059202772,9999
509,14,pediatric,R2,0.30562128820221246,9999
510,83,senior,R2,0.8339823621655033,9999
511,56,adult,R2,0.5743805153723135,9999
512,81,senior,R1,0.7206879547950916,9999
513,39,adult,R2,0.40710860210219757,9999
514,63,adult,R1,0.993471860150845,9999
515,40,adult,R2,0.815158901086988,9999
516,46,adult,R2,1.0399814273806833,9999
517,43,adult,R2,1.393501534760607,9999
518,53,adult,R2,0.38697319874526415,9999
519,18,adult,R2,1.7569763085945913,9999
520,77,senior,R3,0.3851558837416435,9999
521,77,senior,R3,1.4231530952757532,9999
522,2,pediatric,R2,1.1145726472414066,9999
523,9,pediatric,R2,2.730959007356962,9999
524,31,adult,R1,1.1570566503819362,9999
525,63,adult,R2,1.5615691782888252,9999
526,10,pediatric,R1,0.9870253663273056,9999
527,56,adult,R3,7.215791923663262,9999
528,10,pediatric,R1,1.8755749020829655,9999
529,27,adult,R3,0.8270210646768599,9999
530,14,pediatric,R1,0.5404591855833598,9999
531,36,adult,R3,1.745352894889918,9999
532,15,pediatric,R1,0.9946538134025427,9999
533,44,adult,R2,0.35901929955419487,9999
534,22,adult,R1,1.1291181629282028,9999
535,10,pediatric,R2,0.5237994238582779,9999
536,26,adult,R1,2.7751691149528934,9999
537,61,adult,R3,1.203722571150554,9999
538,48,adult,R3,0.5502704620750998,9999
539,48,adult,R1,1.173429605061706,9999
540,39,adult,R2,1.5179477084178665,9999
541,21,adult,R2,0.43532758552741985,9999
542,14,pediatric,R2,0.7704433904026114,9999
543,60,adult,R2,0.8740875875202817,9999
544,72,senior,R1,0.3418521392555239,9999
545,32,adult,R3,2.548945406231344,9999
546,29,adult,R3,1.975210404037547,9999
547,23,adult,R2,0.628077847580175,9999
548,24,adult,R1,1.032490355717547,9999
549,40,adult,R2,1.1237736651631947,9999
550,18,adult,R3,1.002223385268479,9999
551,38,adult,R1,1.54972554747934,9999
552,2,pediatric,R3,2.293832792480273,9999
553,20,adult,R3,0.7965431727866176,9999
554,14,pediatric,R3,0.6859235300234786,9999
555,14,pediatric,R3,1.6583448435615107,9999
556,20,adult,R1,1.6380782892787928,9999
557,32,adult,R2,0.7891331187634145,9999
558,16,pediatric,R1,0.6188808442969571,9999
559,51,adult,R1,0.541926847230624,9999
560,76,senior,R3,0.14810919905985073,9999
561,34,adult,R3,0.2621486137347261,9999
562,10,pediatric,R2,1.23540600087859,9999
563,44,adult,R1,1.3269499436724923,9999
564,85,senior,R3,0.35252439359536675,9999
565,75,senior,R3,0.6327728748685251,9999
566,61,adult,R3,1.4343398552468059,9999
567,24,adult,R2,1.0161124816210645,9999
568,56,adult,R3,1.4377387479176982,9999
569,3,pediatric,R2,1.613646829133522,9999
570,82,senior,R1,0.7494109912556496,9999
571,60,adult,R1,1.3752003675906335,9999
572,24,adult,R2,0.4470310749518506,9999
573,10,pediatric,R2,0.4363044899346764,9999
574,90,senior,R1,0.7435323602862517,9999
575,17,pediatric,R1,1.5875261838880308,9999
576,47,adult,R2,0.6260625472721977,9999
577,13,pediatric,R1,1.0333616260085101,9999
578,35,adult,R1,1.4007505477318973,9999
579,75,senior,R2,0.9013543588185523,9999
580,57,adult,R3,1.9287147568141767,9999
581,90,senior,R1,0.6206507842386371,9999
582,5,pediatric,R1,2.2768927936500645,9999
583,79,senior,R3,0.637219052770134,9999
584,15,pediatric,R3,0.23522139122120864,9999
585,27,adult,R1,0.8521909881947196,9999
586,33,adult,R2,0.546607537222787,9999
587,19,adult,R2,1.4999509065389174,9999
588,86,senior,R2,1.3531086485901016,9999
589,37,adult,R1,1.33199919760589,9999
590,23,adult,R1,0.6911399608827463,9999
591,5,pediatric,R3,0.45038947848992933,9999
592,84,senior,R1,1.216304064726946,9999
593,7,pediatric,R2,0.8906497123482673,9999
594,43,adult,R1,1.2583398503413894,9999
595,61,adult,R2,2.564093176199087,9999
596,26,adult,R2,0.7735336960003668,9999
597,8,pediatric,R3,0.5275285980336397,9999
598,24,adult,R3,6.454566457088961,9999
599,53,adult,R1,0.11667307441717646,9999
600,39,adult,R3,1.499216696773374,9999
601,13,pediatric,R2,0.911356238378265,9999
602,63,adult,R1,0.2854586137539442,9999
603,71,senior,R1,0.43867052236977827,9999
604,66,senior,R2,0.8936009763233026,9999
605,33,adult,R3,3.554825814033197,9999
606,25,adult,R1,2.031040550221958,9999
607,63,adult,R3,0.5506070900539402,9999
608,57,adult,R1,0.6274112452877119,9999
609,27,adult,R3,0.6862781320541217,9999
610,26,adult,R2,1.794089122341509,9999
611,0,pediatric,R3,1.6799390937095193,9999
612,5,pediatric,R3,0.7237585433450807,9999
613,36,adult,R2,1.220142901536178,9999
614,80,senior,R2,0.7777676535810819,9999
615,8,pediatric,R1,0.6145518722772579,9999
616,53,adult,R2,0.28432267191413524,9999
617,78,senior,R2,1.1209484634585556,9999
618,4,pediatric,R3,0.6492235669550102,9999
619,21,adult,R2,1.1487515870117804,9999
620,18,adult,R3,0.5943696468379416,9999
621,32,adult,R2,0.6810580340878168,9999
622,48,adult,R3,1.9089628997277648,9999
623,84,senior,R2,0.1795919214665707,9999
624,25,adult,R3,0.5909323210423735,9999
625,49,adult,R3,1.0876269304022839,9999
626,28,adult,R1,2.383197715774978,9999
627,47,adult,R1,1.11483419462117,9999
628,10,pediatric,R2,1.0843712781285648,9999
629,72,senior,R1,0.34951645756790417,9999
630,87,senior,R1,2.085619993771086,9999
