member_id,age,age_group,region,risk_score,seed
119,27,adult,R3,1.0657907665014106,1019
120,12,pediatric,R1,0.6812513351652297,1019
121,22,adult,R2,2.312430934198529,1019
122,33,adult,R3,0.6619527653274535,1019
123,35,adult,R1,0.5869388975905284,1019
124,29,adult,R1,0.6149525527594609,1019
125,58,adult,R2,1.609869419555566,1019
126,62,adult,R2,1.0654423677181941,1019
127,90,senior,R1,0.899742885605481,1019
128,56,adult,R2,0.6853726022026639,1019
129,5,pediatric,R1,1.0857071711540252,1019
130,62,adult,R2,5.9072023342566755,1019
131,52,adult,R3,0.9419033653564559,1019
132,73,senior,R3,0.29780560566464503,1019
133,73,senior,R3,0.9424690831867132,1019
134,35,adult,R3,0.32696081464897914,1019
135,79,senior,R1,0.7674610355340873,1019
136,42,adult,R3,1.1120698901422064,1019
137,45,adult,R1,1.2239369491672123,1019
138,36,adult,R2,1.1291928702133014,1019
139,49,adult,R2,3.4130249988917143,1019
140,22,adult,R2,1.3468086190713895,1019
141,45,adult,R1,1.7459430433326,1019
142,7,pediatric,R2,0.345014555883537,1019
143,21,adult,R2,0.7969134650561701,1019
144,87,senior,R3,0.8544602408490536,1019
145,79,senior,R1,0.21542575941861927,1019
146,19,adult,R2,1.7616884469665453,1019
147,17,pediatric,R1,0.6420504151559149,1019
148,75,senior,R3,0.3291984069030605,1019
149,68,senior,R1,1.340852806940479,1019
150,69,senior,R1,0.9064819094002874,1019
151,50,adult,R2,2.985541105668657,1019
152,46,adult,R2,0.4021451022062851,1019
153,41,adult,R3,1.1909657290577347,1019
154,36,adult,R2,2.478430791932323,1019
155,34,adult,R3,0.6307671839303829,1019
156,8,pediatric,R1,0.6395366186947826,1019
157,9,pediatric,R3,1.0507095922358491,1019
158,44,adult,R2,1.246450755085892,1019
159,33,adult,R1,1.5446500268772663,1019
160,19,adult,R1,1.8362916058980387,1019
161,86,senior,R1,0.48205084767613776,1019
162,12,pediatric,R1,3.6388001218684174,1019
163,56,adult,R3,2.372545049548489,1019
164,34,adult,R1,0.3101772972929902,1019
165,37,adult,R1,0.6025734571966966,1019
166,36,adult,R2,0.6140001876128065,1019
167,12,pediatric,R1,1.1217547828684848,1019
168,59,adult,R3,0.16452051914761215,1019
169,13,pediatric,R3,0.10931731571979618,1019
170,28,adult,R3,0.6270811915584047,1019
171,12,pediatric,R2,0.7305677643306915,1019
172,22,adult,R1,0.10079666187109869,1019
173,45,adult,R2,0.5329785958423915,1019
174,39,adult,R3,0.15976192317829532,1019
175,51,adult,R1,1.8399019894498219,1019
176,90,senior,R3,0.4027017011909327,1019
177,66,senior,R2,0.2844073437153232,1019
178,76,senior,R1,0.38896495894002836,1019
179,0,pediatric,R3,0.6628393285818563,1019
180,36,adult,R3,0.627422300950912,1019
181,52,adult,R1,1.0569711756591451,1019
182,27,adult,R3,0.4859965880668672,1019
183,8,pediatric,R1,2.851074425090982,1019
184,44,adult,R2,2.8990297120317097,1019
185,18,adult,R3,0.8848706372401495,1019
186,24,adult,R3,1.87845292864703,1019
187,33,adult,R2,0.5367691700222318,1019
188,40,adult,R3,0.3004860861660896,1019
189,8,pediatric,R2,1.0532798006142061,1019
190,5,pediatric,R2,8.273437915419695,1019
191,63,adult,R2,0.7616526299536696,1019
192,55,adult,R3,1.4550936361916573,1019
193,25,adult,R2,0.807959070425033,1019
194,68,senior,R1,3.957633039553525,1019
195,44,adult,R2,2.340264631270241,1019
196,89,senior,R2,4.803399074453485,1019
197,37,adult,R3,0.5336072418906258,1019
198,30,adult,R1,2.418774940569269,1019
199,32,adult,R1,2.7780547035444094,1019
200,59,adult,R3,1.0861653644244451,1019
201,35,adult,R2,0.5820795800773004,1019
202,21,adult,R3,2.275781079602015,1019
203,69,senior,R1,0.7919630899364404,1019
204,17,pediatric,R1,0.725405184716497,1019
205,31,adult,R1,0.40774105313604747,1019
206,83,senior,R1,0.41941032332712724,1019
207,27,adult,R3,2.967522484975997,1019
208,58,adult,R3,1.3002991080775084,1019
209,50,adult,R2,0.7753382902609071,1019
210,48,adult,R2,0.9225842577915463,1019
211,10,pediatric,R2,1.7171898322987749,1019
212,89,senior,R3,0.5363789559774297,1019
213,34,adult,R2,1.6106734844221893,1019
214,38,adult,R2,1.5734169356358982,1019
215,1,pediatric,R1,2.3310142734290413,1019
216,24,adult,R2,2.137296554394769,1019
217,68,senior,R3,0.8741176711298528,1019
218,26,adult,R2,2.759483137487945,1019
219,28,adult,R2,0.5777240181290902,1019
220,14,pediatric,R2,1.0124007660395318,1019
221,46,adult,R2,1.753359260764488,1019
222,69,senior,R3,2.3500120447785564,1019
223,59,adult,R2,1.2453287779042297,1019
224,29,adult,R2,0.6126457294845478,1019
225,48,adult,R3,1.3773752638739951,1019
226,15,pediatric,R3,1.092879489521762,1019
227,89,senior,R3,1.501068245869777,1019
228,13,pediatric,R3,1.4293878744966402,1019
229,33,adult,R1,1.79599742674589,1019
230,52,adult,R1,0.5127848165007113,1019
231,17,pediatric,R3,1.4956066532489674,1019
232,10,pediatric,R1,0.9477496646861913,1019
233,54,adult,R1,0.6181484697697244,1019
234,37,adult,R3,0.46602953904252703,1019
235,30,adult,R2,1.3899026657973406,1019
236,66,senior,R1,2.3458319739195908,1019
237,69,senior,R2,0.648611370873288,1019
238,3,pediatric,R3,1.295338299011189,1019
239,88,senior,R3,1.0240952316029952,1019
240,76,senior,R2,0.3280202774235049,1019
241,75,senior,R3,1.2793434958193075,1019
242,71,senior,R1,1.086743790947286,1019
243,46,adult,R2,0.4363189289101124,1019
244,36,adult,R3,2.0644674696222687,1019
245,0,pediatric,R1,0.3504124587471356,1019
246,45,adult,R1,0.20813648392354117,1019
247,19,adult,R3,0.6251719784120108,1019
248,22,adult,R3,0.8521122084684684,1019
249,18,adult,R1,1.1846727843952574,1019
250,31,adult,R1,1.7356573049966546,1019
251,54,adult,R3,0.6912202311173198,1019
252,42,adult,R1,1.0396256364760355,1019
253,58,adult,R3,0.8682249051483616,1019
254,0,pediatric,R1,0.9204084256493407,1019
255,51,adult,R2,0.3434794904978996,1019
256,64,adult,R1,1.2360952638395555,1019
257,82,senior,R2,1.5807440599119806,1019
258,1,pediatric,R2,1.852107379372542,1019
259,51,adult,R1,2.1781676919468826,1019
260,54,adult,R2,0.7066287740398691,1019
261,33,adult,R3,0.6163181009907867,1019
262,45,adult,R2,0.8622338306161624,1019
263,81,senior,R1,0.21182619379655376,1019
264,6,pediatric,R1,0.3783548228757627,1019
265,1,pediatric,R1,2.1123235300234118,1019
266,22,adult,R2,0.954293158128417,1019
267,33,adult,R2,0.758611225706837,1019
268,72,senior,R3,0.45946128040757384,1019
269,63,adult,R3,1.28687650945915,1019
270,50,adult,R2,1.2158482276509615,1019
271,37,adult,R2,1.1635605974179353,1019
272,78,senior,R2,0.48711734780022753,1019
273,17,pediatric,R3,2.1126199035001947,1019
274,80,senior,R2,2.9988439872264694,1019
275,36,adult,R1,0.8610890317101022,1019
276,24,adult,R2,10.681177653329716,1019
277,60,adult,R1,2.2068719791600238,1019
278,49,adult,R2,0.5034273797203952,1019
279,46,adult,R3,0.8218618870368032,1019
280,67,senior,R1,0.7936001773105611,1019
281,58,adult,R3,0.7528134598898885,1019
282,4,pediatric,R1,1.6081574263442393,1019
283,3,pediatric,R3,0.7020881022384501,1019
284,8,pediatric,R2,0.7115185177038056,1019
285,48,adult,R2,2.432475441796879,1019
286,58,adult,R2,1.711958102393097,1019
287,45,adult,R3,0.2479252836511024,1019
288,34,adult,R3,1.0718712718869012,1019
289,34,adult,R2,0.5467106035563688,1019
290,75,senior,R2,0.7558597780545385,1019
291,5,pediatric,R1,2.435339872557734,1019
292,42,adult,R3,0.8058886340343292,1019
293,16,pediatric,R1,0.7547647880749847,1019
294,62,adult,R3,1.9766744599412869,1019
295,55,adult,R1,0.9102156054001892,1019
296,51,adult,R1,1.0119968749843478,1019
297,53,adult,R1,1.0996238445118998,1019
298,15,pediatric,R3,1.1004297868648667,1019
299,88,senior,R1,1.6614187738478359,1019
300,8,pediatric,R3,0.42458984043623915,1019
301,12,pediatric,R3,1.522247928905198,1019
302,43,adult,R1,1.4464290169291447,1019
303,34,adult,R2,0.7208907863429946,1019
304,9,pediatric,R2,0.5470945751173371,1019
305,72,senior,R3,2.834724517799765,1019
306,90,senior,R1,0.5801497127795904,1019
307,26,adult,R1,3.0045479396936554,1019
308,38,adult,R2,1.3656780667546626,1019
309,26,adult,R2,1.1673865427927226,1019
310,35,adult,R3,1.6076042945255902,1019
311,76,senior,R1,0.6151749895871043,1019
312,57,adult,R2,1.6229810347590474,1019
313,30,adult,R2,2.313722078183226,1019
314,18,adult,R2,1.482040111413281,1019
315,10,pediatric,R3,0.8211211493094058,1019
316,51,adult,R2,0.6600632754364314,1019
317,15,pediatric,R3,0.9302369565423458,1019
318,70,senior,R2,1.475498131833248,1019
319,43,adult,R1,0.7720061752667375,1019
320,33,adult,R1,1.1455601840317704,1019
321,54,adult,R3,1.6811079965226736,1019
322,55,adult,R2,1.8200926194548654,1019
323,24,adult,R2,4.554675514155938,1019
324,75,senior,R2,0.5665456921450812,1019
325,17,pediatric,R3,0.6439532635084368,1019
326,33,adult,R1,1.5759084597714181,1019
327,25,adult,R3,1.069148666040547,1019
328,36,adult,R3,6.597830431376454,1019
329,81,senior,R3,0.5777207555756145,1019
330,15,pediatric,R2,1.1542623399782825,1019
331,41,adult,R2,0.7712751175785609,1019
332,41,adult,R2,0.4714188876261349,1019
333,41,adult,R1,0.31086362783788885,1019
334,21,adult,R3,5.545575144064632,1019
335,2,pediatric,R3,1.2266375668713683,1019
336,81,senior,R1,1.8622601805248473,1019
337,25,adult,R1,1.7246440336677462,1019
338,79,senior,R2,1.0162956037557218,1019
339,8,pediatric,R2,1.4913321072691557,1019
340,64,adult,R3,0.627646725866295,1019
341,8,pediatric,R1,0.34146325758364776,1019
342,80,senior,R2,0.7753931548233075,1019
343,5,pediatric,R3,1.4942019319033373,1019
344,3,pediatric,R1,0.33972170749740144,1019
345,44,adult,R2,2.052989055829013,1019
346,84,senior,R3,0.7065044929971328,1019
347,19,adult,R3,0.4123646032204984,1019
348,56,adult,R1,1.0797470996186909,1019
349,62,adult,R3,1.6809411314678744,1019
350,26,adult,R2,1.2956078799256743,1019
351,36,adult,R2,3.883522495118198,1019
352,53,adult,R1,0.7829083160363877,1019
353,58,adult,R2,0.4176166038440758,1019
354,12,pediatric,R1,2.107956474826784,1019
355,15,pediatric,R1,1.1462911373296476,1019
356,84,senior,R2,1.2813629570694427,1019
357,20,adult,R3,1.0591953487057537,1019
358,61,adult,R2,1.0417851135128982,1019
359,61,adult,R3,0.35812246972718503,1019
360,32,adult,R3,0.3668844823658768,1019
361,18,adult,R3,0.5721499937475208,1019
362,52,adult,R3,0.5720519501282757,1019
363,47,adult,R1,1.0207512947208162,1019
364,61,adult,R3,5.141242358432453,1019
365,60,adult,R1,0.5693762882869738,1019
366,25,adult,R2,0.7412009682733689,1019
367,64,adult,R3,0.9046383485595192,1019
368,43,adult,R1,0.7584674796390358,1019
369,2,pediatric,R1,0.9735602784094941,1019
370,14,pediatric,R3,0.609995319991444,1019
371,5,pediatric,R3,0.3814271273665859,1019
372,44,adult,R3,1.9309761393972458,1019
373,33,adult,R2,3.1975306235642944,1019
374,52,adult,R3,0.6492898623656406,1019
375,63,adult,R2,0.38994446789221676,1019
376,18,adult,R1,0.24815693536847389,1019
377,9,pediatric,R2,1.1255462205187299,1019
378,43,adult,R2,0.5254031767776707,1019
379,19,adult,R1,1.6231694272711958,1019
380,6,pediatric,R3,0.84209645928896,1019
381,59,adult,R2,1.2865213659992247,1019
382,73,senior,R2,1.6447990161970663,1019
383,15,pediatric,R2,0.45782671934099534,1019
384,27,adult,R3,0.8619501949979831,1019
385,6,pediatric,R2,2.0597750444308938,1019
386,48,adult,R2,0.4605780914183513,1019
387,7,pediatric,R1,0.8049961639050696,1019
388,51,adult,R1,2.9746185459028505,1019
389,36,adult,R1,0.9593502377184171,1019
390,35,adult,R2,3.1797228449203305,1019
391,61,adult,R3,0.15643613976054901,1019
392,89,senior,R1,0.703696157907264,1019
393,68,senior,R2,0.816589875877721,1019
394,39,adult,R3,2.3271713864879766,1019
395,28,adult,R1,1.769020647944459,1019
396,46,adult,R1,0.9820836319670675,1019
397,57,adult,R1,0.6599454685314688,1019
398,53,adult,R3,0.8546110328347903,1019
399,73,senior,R1,1.9869443634249044,1019
400,13,pediatric,R2,0.4948494706079715,1019
401,10,pediatric,R1,0.3397643716281431,1019
402,43,adult,R1,0.26762722011020557,1019
403,58,adult,R2,1.5261513019759692,1019
404,25,adult,R1,0.3297494373387278,1019
405,41,adult,R1,1.8979208412836763,1019
406,41,adult,R2,0.42542948986597107,1019
407,78,senior,R2,1.1793855173998196,1019
408,68,senior,R1,0.7259914974625024,1019
409,76,senior,R2,0.41247172965222395,1019
410,16,pediatric,R1,0.2438654682643145,1019
411,38,adult,R2,1.592514660773008,1019
412,65,senior,R3,2.604737626847752,1019
413,89,senior,R3,0.07393824602237566,1019
414,35,adult,R1,0.6886342203595421,1019
415,30,adult,R3,1.3596227266178589,1019
416,30,adult,R3,0.6112476496670213,1019
417,30,adult,R1,1.992762072363437,1019
418,60,adult,R1,0.8655636456611853,1019
419,15,pediatric,R1,0.6141084610440856,1019
420,53,adult,R3,0.6082156950048476,1019
421,27,adult,R3,0.3289843057037916,1019
422,48,adult,R3,0.4092351580840119,1019
423,62,adult,R1,1.210480049198305,1019
424,1,pediatric,R2,0.5170155970606819,1019
425,60,adult,R1,0.23958404690763702,1019
426,65,senior,R1,1.7927822047118396,1019
427,56,adult,R2,0.5857993395165914,1019
428,62,adult,R3,0.5247445291610844,1019
429,39,adult,R1,0.8573786776169758,1019
430,22,adult,R1,1.7654063596866874,1019
431,64,adult,R2,0.20124293641996163,1019
432,20,adult,R1,0.14244271869784472,1019
433,49,adult,R2,0.38406906643768474,1019
434,56,adult,R3,0.8416690026170278,1019
435,63,adult,R3,0.5345117893177913,1019
436,38,adult,R2,1.2828184111888241,1019
437,65,senior,R2,0.7068486067922459,1019
438,63,adult,R2,1.4914967477237495,1019
439,57,adult,R1,2.607521400621144,1019
440,75,senior,R2,0.3433193629434043,1019
441,25,adult,R2,0.7051326850104137,1019
442,2,pediatric,R2,0.27431682486011966,1019
443,27,adult,R3,2.2767760282885092,1019
444,34,adult,R2,0.5916921191274687,1019
445,30,adult,R2,0.7947486306312049,1019
446,34,adult,R2,0.8132206698597136,1019
447,68,senior,R2,0.8754454237020619,1019
448,57,adult,R2,2.5832366440629904,1019
449,4,pediatric,R1,1.0167820062751622,1019
450,0,pediatric,R2,1.0536071769346498,1019
451,41,adult,R2,1.9250651676915325,1019
452,4,pediatric,R1,0.09224356559909289,1019
453,88,senior,R1,2.467387871101693,1019
454,39,adult,R1,0.24052223776156004,1019
455,41,adult,R1,0.3263986577409539,1019
456,13,pediatric,R2,0.2004152402989238,1019
457,62,adult,R3,1.5203122497237824,1019
458,47,adult,R1,0.5794077191148659,1019
459,1,pediatric,R2,0.6619245423238613,1019
460,10,pediatric,R2,0.7403969742226113,1019
461,17,pediatric,R3,0.5785556235253181,1019
462,37,adult,R3,0.2867732952767063,1019
463,20,adult,R3,1.1710852847979616,1019
464,35,adult,R3,0.6094983357115703,1019
465,77,senior,R1,1.3823248289792072,1019
466,12,pediatric,R2,0.7645750414943905,1019
467,43,adult,R3,2.642058145892829,1019
468,33,adult,R3,0.29898782376822264,1019
469,32,adult,R2,0.9240489232890502,1019
470,39,adult,R1,0.33397637553160303,1019
471,63,adult,R2,1.889640626710843,1019
472,37,adult,R3,0.2535923796029466,1019
473,43,adult,R3,0.380807219478,1019
474,61,adult,R1,1.0565456182997903,1019
475,67,senior,R3,4.176928207253891,1019
476,44,adult,R2,0.7730750456397799,1019
477,28,adult,R2,1.394398459604057,1019
478,47,adult,R2,0.9757717604031108,1019
479,83,senior,R1,0.486671915024554,1019
480,31,adult,R1,1.3453835115331,1019
481,63,adult,R2,1.1800774108265732,1019
482,34,adult,R3,0.4548433848882894,1019
483,23,adult,R2,1.33002179091162,1019
484,47,adult,R3,1.633700179626845,1019
485,58,adult,R1,0.9941686473937514,1019
486,24,adult,R3,1.9282465614415423,1019
487,56,adult,R3,2.0641906307245663,1019
488,86,senior,R1,0.7857745427187871,1019
489,11,pediatric,R3,1.3381320469790394,1019
490,47,adult,R3,1.6833815029441408,1019
491,8,pediatric,R1,0.5744543063701799,1019
492,66,senior,R1,1.6004005621135577,1019
493,52,adult,R3,0.8929087037624662,1019
494,49,adult,R3,2.604137755969444,1019
495,47,adult,R3,0.429098085470415,1019
496,75,senior,R2,0.2796959278541536,1019
497,20,adult,R3,1.1442681225626519,1019
498,0,pediatric,R2,0.6828823584238332,1019
499,43,adult,R3,0.3248248886630057,1019
500,33,adult,R2,0.3180751830769088,1019
501,79,senior,R1,1.9495270325052003,1019
502,52,adult,R3,2.112075388972646,1019
503,7,pediatric,R3,0.8201832723070326,1019
504,55,adult,R2,0.9347567358883774,1019
505,55,adult,R1,1.0814320855271264,1019
506,40,adult,R1,1.1894592371136476,1019
507,77,senior,R3,1.7671087960536136,1019
508,8,pediatric,R2,0.5299226501194433,1019
509,58,adult,R3,0.36757229065656266,1019
510,88,senior,R3,2.1231170264264048,1019
511,51,adult,R1,1.6825576492442533,1019
512,5,pediatric,R2,1.044365154034268,1019
513,80,senior,R3,2.0791237100010056,1019
514,48,adult,R1,0.4762013707750277,1019
515,22,adult,R3,0.11764673352786569,1019
516,36,adult,R2,0.9219473466103952,1019
517,36,adult,R3,1.4919928129650923,1019
518,60,adult,R1,0.3317686268093165,1019
519,13,pediatric,R2,0.4820858270415557,1019
520,31,adult,R1,0.7772257553829929,1019
521,23,adult,R1,1.3711151047409058,1019
522,28,adult,R3,0.3833154236787954,1019
523,52,adult,R3,0.4729390513086533,1019
524,77,senior,R2,1.0940069553667076,1019
525,11,pediatric,R1,2.2437201877253488,1019
526,32,adult,R3,0.3137629716523031,1019
527,56,adult,R1,0.7977680436669646,1019
528,6,pediatric,R2,0.9373833722033036,1019
529,89,senior,R2,2.964155383361169,1019
530,12,pediatric,R1,2.410289211494731,1019
531,26,adult,R2,0.4920122761254259,1019
532,75,senior,R2,0.592353463755203,1019
533,57,adult,R3,1.9800112488507444,1019
534,59,adult,R3,2.5668229257622093,1019
535,39,adult,R3,1.0129936599340457,1019
536,66,senior,R1,0.23613349272791315,1019
537,56,adult,R3,1.8445177637555887,1019
538,32,adult,R1,1.3763493393681285,1019
539,31,adult,R2,1.5662115163645751,1019
540,48,adult,R3,0.5891562082041439,1019
541,57,adult,R1,1.464806811098972,1019
542,75,senior,R1,0.24095641917422725,1019
543,45,adult,R3,0.8944480034085519,1019
544,61,adult,R3,1.2266398322329224,1019
545,50,adult,R3,0.7821961073217283,1019
546,7,pediatric,R1,0.46211815015944313,1019
547,69,senior,R2,0.7533321919321466,1019
548,47,adult,R2,0.9518392847070876,1019
549,73,senior,R2,1.2737389480358696,1019
550,55,adult,R1,0.778498454634235,1019
551,24,adult,R2,0.3618564358467397,1019
552,1,pediatric,R3,0.15579479708652477,1019
553,55,adult,R2,0.15414311766920466,1019
554,31,adult,R3,0.9555222677973934,1019
555,67,senior,R3,2.1347563785225874,1019
556,52,adult,R1,1.9577747381165893,1019
557,10,pediatric,R2,3.2158438413906345,1019
558,0,pediatric,R2,2.5897138499292596,1019
559,32,adult,R3,0.54424983488565,1019
560,4,pediatric,R3,1.8017113344237963,1019
561,3,pediatric,R2,0.8807919632903366,1019
562,84,senior,R3,0.9871532505535904,1019
563,90,senior,R3,0.46021683519021844,1019
564,35,adult,R2,1.3761765273870985,1019
565,22,adult,R2,0.3947790425245395,1019
566,0,pediatric,R3,0.18132804309800168,1019
567,28,adult,R1,4.519087557973887,1019
568,21,adult,R3,0.2934248446389005,1019
569,32,adult,R3,0.6068792098935153,1019
570,30,adult,R3,2.6994768707688763,1019
571,2,pediatric,R2,0.7156833208536922,1019
572,43,adult,R3,0.4945755827553243,1019
573,86,senior,R3,0.8622327420361583,1019
574,45,adult,R3,1.8039235131587972,1019
575,33,adult,R3,1.1537548717378614,1019
576,49,adult,R3,1.2728938655377777,1019
577,27,adult,R3,2.159430176385785,1019
578,25,adult,R2,0.6511001991132565,1019
579,64,adult,R3,0.5837839666878127,1019
580,54,adult,R1,1.191516819729296,1019
581,46,adult,R1,0.9161886971440253,1019
582,11,pediatric,R2,0.9346131886121621,1019
583,50,adult,R3,1.8633628828370883,1019
584,8,pediatric,R3,0.6518461142921004,1019
585,30,adult,R3,1.7548320311469787,1019
586,24,adult,R1,0.6432504303865546,1019
587,60,adult,R2,0.7599149839244802,1019
588,12,pediatric,R1,1.2849845096460895,1019
589,26,adult,R2,0.8022912549880572,1019
590,20,adult,R1,1.4352443598007592,1019
591,78,senior,R1,0.22023179358983394,1019
592,4,pediatric,R1,8.901395509250191,1019
593,13,pediatric,R3,1.2696846708385678,1019
594,30,adult,R3,0.9736672596362824,1019
595,8,pediatric,R2,0.2644309673978131,1019
596,7,pediatric,R3,2.014815864970065,1019
597,46,adult,R1,0.7236460078574414,1019
598,75,senior,R2,1.301729492730456,1019
599,16,pediatric,R2,6.046021110087664,1019
600,42,adult,R3,0.5635302444568823,1019
601,57,adult,R3,1.5728603768093834,1019
602,32,adult,R1,0.9662968258139175,1019
603,16,pediatric,R3,1.134228555758632,1019
604,21,adult,R3,0.6851509834641062,1019
605,41,adult,R2,0.6215856483950384,1019
606,84,senior,R1,0.9220097984822353,1019
607,43,adult,R3,2.6371880141849267,1019
608,73,senior,R1,0.5083461325848123,1019
609,26,adult,R3,1.506614945459354,1019
610,78,senior,R3,0.3594892600305773,1019
611,43,adult,R2,0.5554262340191963,1019
612,13,pediatric,R1,0.5130635201926544,1019
613,4,pediatric,R1,0.9177791638774452,1019
614,88,senior,R3,2.9936553743806313,1019
615,71,senior,R2,1.838014971689291,1019
616,30,adult,R1,3.8220266018253564,1019
617,22,adult,R2,0.2274961041022632,1019
618,45,adult,R3,1.983849430947533,1019
619,59,adult,R2,0.8054899647716007,1019
620,8,pediatric,R2,0.5634942853461287,1019
621,47,adult,R1,2.814131468577751,1019
622,3,pediatric,R1,1.2505941617764333,1019
623,63,adult,R1,0.5576207698468502,1019
624,64,adult,R2,1.685407790069605,1019
625,30,adult,R2,1.6458357525499905,1019
626,47,adult,R3,1.064721701497141,1019
627,38,adult,R1,0.8978768002950758,1019
628,79,senior,R1,1.6574750979762678,1019
