member_id,age,age_group,region,risk_score,seed
49,70,senior,R3,0.9371213515515736,2005
50,90,senior,R1,0.5124959635575045,2005
51,35,adult,R2,0.3974368354914886,2005
52,17,pediatric,R1,0.8020417048959884,2005
53,43,adult,R1,1.0069843814317438,2005
54,89,senior,R1,1.0537618251336391,2005
55,43,adult,R1,1.4675416314075338,2005
56,54,adult,R1,0.9043608706513379,2005
57,37,adult,R1,0.5740902380205273,2005
58,80,senior,R1,0.1659818919883624,2005
59,42,adult,R1,1.2700503716131255,2005
60,30,adult,R3,2.2758012477756586,2005
61,49,adult,R3,0.6162063025443579,2005
62,56,adult,R1,1.3172914261003763,2005
63,15,pediatric,R1,1.0460621668386587,2005
64,52,adult,R1,1.1126097037957718,2005
65,84,senior,R1,1.7425937661774393,2005
66,18,adult,R1,0.7384911926117668,2005
67,11,pediatric,R3,0.6240191325904597,2005
68,29,adult,R3,1.8001185521964385,2005
69,65,senior,R2,2.521356024523762,2005
70,33,adult,R1,2.2757526723137875,2005
71,21,adult,R2,0.7710907161542238,2005
72,19,adult,R3,1.2435281784848933,2005
73,56,adult,R3,4.874581699024195,2005
74,3,pediatric,R1,0.9333563384274014,2005
75,20,adult,R2,0.6521192087463793,2005
76,59,adult,R3,1.464373589815428,2005
77,14,pediatric,R3,0.8146102176478345,2005
78,55,adult,R3,3.092737331262431,2005
79,31,adult,R2,0.12049857231880783,2005
80,37,adult,R1,1.7960599452481465,2005
81,68,senior,R2,0.6384345285376157,2005
82,37,adult,R2,2.487999376772997,2005
83,59,adult,R1,1.286232115521052,2005
84,48,adult,R3,1.034586779249395,2005
85,11,pediatric,R2,0.8912735265559814,2005
86,26,adult,R2,0.8178558689596113,2005
87,72,senior,R2,1.4295360975065063,2005
88,41,adult,R2,0.26220533879803326,2005
89,57,adult,R2,0.21472653184348361,2005
90,10,pediatric,R3,0.8061285285843246,2005
91,42,adult,R2,0.48183259988571164,2005
92,23,adult,R1,3.586662617096955,2005
93,18,adult,R3,0.24035329071617828,2005
94,60,adult,R3,0.4067773178534555,2005
95,61,adult,R2,1.1222190854094127,2005
96,70,senior,R3,4.325548701239968,2005
97,43,adult,R3,5.59664405399709,2005
98,47,adult,R1,1.116078555005429,2005
99,35,adult,R1,5.887953728988611,2005
100,8,pediatric,R3,1.1860052797783804,2005
101,61,adult,R3,1.5035544343621279,2005
102,16,pediatric,R2,0.7244831919420601,2005
103,20,adult,R3,1.3616699049632084,2005
104,63,adult,R2,2.3183240269294325,2005
105,34,adult,R3,1.5814943876811556,2005
106,60,adult,R1,0.5850106873328136,2005
107,43,adult,R2,1.9990251564225523,2005
108,17,pediatric,R2,0.22303125813160846,2005
109,36,adult,R1,0.6550673357024155,2005
110,71,senior,R3,0.6730597587476567,2005
111,25,adult,R2,1.1115556824725277,2005
112,57,adult,R1,2.7329137194202073,2005
113,55,adult,R3,2.9292476107148846,2005
114,75,senior,R1,0.7198909275608639,2005
115,51,adult,R3,0.4954465299022277,2005
116,8,pediatric,R3,0.9597293495239768,2005
117,50,adult,R3,1.4355797497230978,2005
118,51,adult,R3,3.0149698728375625,2005
119,18,adult,R1,1.5301010433198599,2005
120,65,senior,R2,4.902088813026457,2005
121,85,senior,R2,0.7343329308198083,2005
122,60,adult,R2,3.948789706633519,2005
123,19,adult,R1,0.8468534846827989,2005
124,41,adult,R1,2.3197364597506214,2005
125,27,adult,R2,0.9176112781665122,2005
126,80,senior,R2,0.47583720539263286,2005
127,9,pediatric,R2,4.598785128245261,2005
128,16,pediatric,R2,0.9847078116692966,2005
129,32,adult,R2,1.1804598271516895,2005
130,65,senior,R3,1.7001773480183944,2005
131,41,adult,R1,0.8914893324869778,2005
132,45,adult,R2,1.067072686075706,2005
133,25,adult,R1,0.8323208246289652,2005
134,50,adult,R3,1.1932170222560063,2005
135,86,senior,R2,2.0351721610176425,2005
136,43,adult,R2,1.0885567519250652,2005
137,74,senior,R3,0.34086379232238145,2005
138,43,adult,R1,0.87880558800937,2005
139,7,pediatric,R1,0.3400876530193356,2005
140,42,adult,R3,0.46571434109336235,2005
141,49,adult,R2,1.5925309443880402,2005
142,20,adult,R3,1.4611779360353814,2005
143,46,adult,R1,1.4515355608409897,2005
144,25,adult,R3,5.743672329672408,2005
145,42,adult,R1,1.3167280686913712,2005
146,30,adult,R2,2.4740335543730394,2005
147,38,adult,R1,1.2085010814390977,2005
148,39,adult,R3,0.7123765824172377,2005
149,42,adult,R3,0.6245300320738212,2005
150,51,adult,R3,1.189952060117812,2005
151,63,adult,R3,1.8636976798056066,2005
152,63,adult,R2,0.5208896522834636,2005
153,39,adult,R3,0.6655107292743857,2005
154,79,senior,R1,0.4109732893343908,2005
155,52,adult,R2,0.9307459993320387,2005
156,31,adult,R1,0.7138715258766964,2005
157,84,senior,R2,0.824832359232001,2005
158,26,adult,R1,0.42130864932537904,2005
159,44,adult,R3,0.7584099500573959,2005
160,49,adult,R3,0.8382285447807432,2005
161,32,adult,R1,0.3406975840006571,2005
162,12,pediatric,R1,0.9299743810747125,2005
163,74,senior,R3,0.844664909405838,2005
164,1,pediatric,R2,0.3477055111999949,2005
165,19,adult,R2,1.032059860731401,2005
166,74,senior,R1,0.30412273350908886,2005
167,16,pediatric,R3,1.0670995928232836,2005
168,8,pediatric,R1,2.3220812885488598,2005
169,23,adult,R1,0.4639730130208058,2005
170,58,adult,R3,0.12212439278903943,2005
171,89,senior,R2,3.6872318695709407,2005
172,1,pediatric,R3,1.0722074807248259,2005
173,15,pediatric,R3,1.1653648628923594,2005
174,55,adult,R2,0.6684196939449538,2005
175,63,adult,R1,1.8572127013687276,2005
176,32,adult,R2,1.271711925649302,2005
177,69,senior,R2,1.315174250536921,2005
178,73,senior,R2,0.4866161300268267,2005
179,5,pediatric,R1,0.4858725357847591,2005
180,63,adult,R2,0.21693267142000736,2005
181,31,adult,R1,1.0647447214900019,2005
182,34,adult,R2,1.367642651082808,2005
183,31,adult,R3,1.3894945314858906,2005
184,64,adult,R2,1.708302131364669,2005
185,24,adult,R2,1.466130862789211,2005
186,41,adult,R2,5.07963729973238,2005
187,76,senior,R3,0.5715162437058112,2005
188,29,adult,R1,0.9085864902094047,2005
189,54,adult,R1,1.2835401864787397,2005
190,46,adult,R3,0.9575466981535933,2005
191,15,pediatric,R2,0.3180798580287515,2005
192,25,adult,R2,0.6141222327895963,2005
193,2,pediatric,R3,0.19099066210126167,2005
194,69,senior,R3,0.3932838236858992,2005
195,7,pediatric,R2,0.32108898819282616,2005
196,38,adult,R2,0.3466160104111833,2005
197,28,adult,R3,0.6686110003574343,2005
198,19,adult,R1,1.5038188010677582,2005
199,70,senior,R2,1.1327620741331164,2005
200,34,adult,R1,0.8075761322131993,2005
201,72,senior,R1,0.7660657673681619,2005
202,88,senior,R2,1.3358340355520306,2005
203,29,adult,R2,0.5245228511858601,2005
204,47,adult,R3,2.4022327497381024,2005
205,43,adult,R1,2.193955334300433,2005
206,64,adult,R1,2.091163695919806,2005
207,71,senior,R3,1.4284068075579568,2005
208,81,senior,R2,0.24940690458870532,2005
209,34,adult,R3,0.5432452947015773,2005
210,5,pediatric,R2,0.7954073796540904,2005
211,61,adult,R3,0.2468126643000009,2005
212,47,adult,R1,4.866386172650141,2005
213,12,pediatric,R1,1.8195474642662635,2005
214,84,senior,R1,1.1029403047099717,2005
215,4,pediatric,R1,1.9480921701868372,2005
216,61,adult,R3,0.4188897643074575,2005
217,30,adult,R1,0.8822283373372565,2005
218,75,senior,R1,0.6906056298342931,2005
219,90,senior,R3,1.5472205001119994,2005
220,88,senior,R1,0.3245522782693776,2005
221,46,adult,R3,1.2822146039582083,2005
222,75,senior,R3,0.4486293083783552,2005
223,60,adult,R3,2.1132895625124344,2005
224,42,adult,R2,0.3971593254708622,2005
225,71,senior,R2,2.021599323251214,2005
226,15,pediatric,R3,0.5455913749744259,2005
227,52,adult,R2,2.3889259810512593,2005
228,56,adult,R1,1.6130529466242485,2005
229,5,pediatric,R2,0.3418818287909303,2005
230,82,senior,R2,2.544971602354398,2005
231,16,pediatric,R2,0.3309739996637447,2005
232,48,adult,R3,0.6387875293078685,2005
233,8,pediatric,R2,0.5839977249805696,2005
234,27,adult,R2,1.450277554199889,2005
235,20,adult,R3,0.3472301190200266,2005
236,73,senior,R1,0.9410776842653633,2005
237,58,adult,R1,0.9029646701017028,2005
238,55,adult,R2,0.8401330931359231,2005
239,1,pediatric,R3,0.6257967727516136,2005
240,66,senior,R1,0.6392447961263574,2005
241,1,pediatric,R2,3.0098876017916734,2005
242,76,senior,R3,1.1420531855593783,2005
243,46,adult,R3,1.3400421519585675,2005
244,49,adult,R2,0.5783212334133057,2005
245,25,adult,R1,0.2535534312674191,2005
246,17,pediatric,R1,2.443402461978234,2005
247,11,pediatric,R2,1.6163603702813871,2005
248,18,adult,R1,0.5450167919973105,2005
249,11,pediatric,R1,0.3204054567959883,2005
250,11,pediatric,R1,1.1885416752968416,2005
251,28,adult,R3,1.0690970155046395,2005
252,74,senior,R3,2.813859695054061,2005
253,60,adult,R3,0.7899975674064629,2005
254,61,adult,R1,0.6470301924628012,2005
255,77,senior,R1,0.654408790507251,2005
256,76,senior,R3,0.8571087052692731,2005
257,57,adult,R1,0.4512795628717266,2005
258,51,adult,R3,2.645166278067221,2005
259,41,adult,R3,0.2890872252437123,2005
260,63,adult,R2,1.8646841073854024,2005
261,54,adult,R3,2.749707617322505,2005
262,7,pediatric,R3,1.0080430462076269,2005
263,19,adult,R2,0.7972440460687499,2005
264,31,adult,R3,1.1288183276926347,2005
265,56,adult,R2,0.3302380733609998,2005
266,77,senior,R1,1.0811887265072333,2005
267,13,pediatric,R1,0.27078534333291443,2005
268,62,adult,R3,0.4594836515029249,2005
269,81,senior,R2,5.930736149362631,2005
270,17,pediatric,R3,2.84812402726843,2005
271,29,adult,R1,1.5677917406181705,2005
272,39,adult,R3,1.305352355782849,2005
273,26,adult,R2,0.5958164540574352,2005
274,25,adult,R3,0.26840254372659517,2005
275,65,senior,R2,3.2188600729716477,2005
276,27,adult,R1,4.339535919618441,2005
277,29,adult,R2,0.9490663556324891,2005
278,33,adult,R2,0.7672955187577574,2005
279,63,adult,R1,1.4473526815221995,2005
280,9,pediatric,R1,0.3759002233685707,2005
281,15,pediatric,R2,2.9683452812705746,2005
282,45,adult,R3,0.4056582739833014,2005
283,81,senior,R2,3.0082978665283777,2005
284,25,adult,R1,2.1460914195794607,2005
285,68,senior,R1,0.9306366046396897,2005
286,11,pediatric,R2,2.0543775907630475,2005
287,56,adult,R1,1.7544965332111193,2005
288,45,adult,R2,0.5885773276171683,2005
289,90,senior,R1,0.8130647385694508,2005
290,34,adult,R1,0.7179088743500167,2005
291,5,pediatric,R1,0.32193179437525404,2005
292,9,pediatric,R3,0.5060828326051142,2005
293,29,adult,R3,1.57312914627101,2005
294,33,adult,R1,0.4476863894422426,2005
295,57,adult,R2,1.6087559441152177,2005
296,18,adult,R2,0.3863153710183195,2005
297,47,adult,R2,1.5069883233952606,2005
298,53,adult,R1,0.7380903894005291,2005
299,43,adult,R1,1.2975386283735242,2005
300,5,pediatric,R3,2.390960514611802,2005
301,26,adult,R2,0.6868832944949996,2005
302,19,adult,R1,0.7424150592635314,2005
303,23,adult,R3,0.2719132232531344,2005
304,12,pediatric,R2,0.23740251800055318,2005
305,53,adult,R1,1.661907462243727,2005
306,8,pediatric,R1,2.3893697787374273,2005
307,57,adult,R1,2.6935923050149992,2005
308,90,senior,R2,0.3606059765154534,2005
309,44,adult,R3,0.3380836926717071,2005
310,35,adult,R1,1.0529327434417577,2005
311,21,adult,R3,0.40323553137372514,2005
312,15,pediatric,R1,1.4141906773003405,2005
313,62,adult,R1,2.6293143965051886,2005
314,15,pediatric,R2,0.5446570396754163,2005
315,69,senior,R1,1.2959443299038,2005
316,47,adult,R2,0.5858052905690208,2005
317,58,adult,R1,6.352166631777241,2005
318,22,adult,R3,8.205609667567444,2005
319,6,pediatric,R3,1.0081271066757174,2005
320,83,senior,R3,1.4702296477823327,2005
321,4,pediatric,R2,2.24801716200671,2005
322,82,senior,R3,0.8157356158262757,2005
323,22,adult,R2,1.1902360966199415,2005
324,31,adult,R1,1.3698924388767957,2005
325,14,pediatric,R3,0.14022755387625147,2005
326,51,adult,R2,3.0285514240523432,2005
327,63,adult,R1,0.5304700838245744,2005
328,27,adult,R3,6.144231244216679,2005
329,15,pediatric,R2,1.5292004786770381,2005
330,34,adult,R2,0.40069722232005417,2005
331,17,pediatric,R3,5.196078980288409,2005
332,35,adult,R3,0.7907112795109141,2005
333,9,pediatric,R3,1.1113747355262507,2005
334,18,adult,R1,0.9009116883531341,2005
335,27,adult,R1,0.3993477792977761,2005
336,27,adult,R3,0.9653517645839502,2005
337,63,adult,R2,0.824888658109591,2005
338,82,senior,R1,0.8671539717975504,2005
339,41,adult,R1,0.9527141378137431,2005
340,70,senior,R3,1.4747946883366856,2005
341,49,adult,R1,5.479094606322899,2005
342,15,pediatric,R3,0.531761146727449,2005
343,73,senior,R3,0.8616340794893931,2005
344,73,senior,R1,2.90712959672992,2005
345,22,adult,R2,0.529524423026938,2005
346,66,senior,R3,2.216887697381129,2005
347,79,senior,R3,0.44730901530615336,2005
348,44,adult,R3,0.4499862262464137,2005
349,49,adult,R3,0.6782538108840362,2005
350,37,adult,R2,3.003439132508306,2005
351,32,adult,R1,0.2203475665990123,2005
352,58,adult,R3,0.5198879020011717,2005
353,31,adult,R2,0.46188950913007726,2005
354,43,adult,R2,0.8684244693709403,2005
355,23,adult,R1,1.195215807962566,2005
356,72,senior,R2,0.32453896948151034,2005
357,53,adult,R1,0.6030168527502738,2005
358,55,adult,R2,1.3237661504554774,2005
359,39,adult,R2,0.2751793514697922,2005
360,89,senior,R1,2.1180092341411236,2005
361,49,adult,R2,0.7874001622497694,2005
362,60,adult,R1,0.6434531813234289,2005
363,42,adult,R3,3.775933342246666,2005
364,36,adult,R3,1.0397493547184133,2005
365,3,pediatric,R3,1.1641354643789785,2005
366,56,adult,R2,1.3613506743119266,2005
367,14,pediatric,R3,1.7704306904257363,2005
368,6,pediatric,R2,0.22398427672606006,2005
369,11,pediatric,R3,4.265391973644907,2005
370,27,adult,R2,0.8191833491618881,2005
371,71,senior,R3,1.6229783221245564,2005
372,62,adult,R1,0.5118060577051257,2005
373,29,adult,R1,2.0579918856440464,2005
374,25,adult,R2,2.1913003115245853,2005
375,6,pediatric,R2,0.9319718973901365,2005
376,47,adult,R2,0.27725678798615344,2005
377,49,adult,R1,0.5328489862998713,2005
378,76,senior,R1,3.46611307600271,2005
379,46,adult,R2,0.5601010371591211,2005
380,78,senior,R2,1.8233818731805904,2005
381,9,pediatric,R1,1.5245981050465702,2005
382,71,senior,R2,0.5846704345917694,2005
383,15,pediatric,R3,2.2512732915307394,2005
384,88,senior,R3,0.55031161519187,2005
385,9,pediatric,R1,0.651370952373715,2005
386,37,adult,R2,7.907252023771419,2005
387,0,pediatric,R2,0.34859389205112773,2005
388,16,pediatric,R1,0.9633334580320807,2005
389,37,adult,R3,0.30996167126641677,2005
390,60,adult,R1,0.5805127391299659,2005
391,18,adult,R3,0.90122916638817,2005
392,14,pediatric,R2,0.8194658841166093,2005
393,84,senior,R2,7.098501054762743,2005
394,75,senior,R1,0.8742375196373906,2005
395,33,adult,R2,0.34182960796181266,2005
396,11,pediatric,R2,3.2964383417803007,2005
397,6,pediatric,R3,0.4124705713269138,2005
398,81,senior,R2,0.35127411202563347,2005
399,13,pediatric,R2,3.297077967208341,2005
400,59,adult,R1,1.7817414241957341,2005
401,69,senior,R1,1.7454778634583008,2005
402,37,adult,R3,0.5668179971660015,2005
403,29,adult,R2,1.6329229322274752,2005
404,0,pediatric,R3,0.7931683943235925,2005
405,23,adult,R2,0.8807468538432183,2005
406,42,adult,R1,0.8219912343317961,2005
407,20,adult,R3,0.9808548801168488,2005
408,36,adult,R1,0.6288102041528146,2005
409,55,adult,R1,0.528781737646222,2005
410,38,adult,R2,1.3142043189436519,2005
411,1,pediatric,R1,0.8983033924592365,2005
412,69,senior,R1,1.3981988929621076,2005
413,78,senior,R3,1.6364791366156033,2005
414,32,adult,R1,0.6788383346803188,2005
415,77,senior,R1,0.2852102158639547,2005
416,62,adult,R3,4.353236955592752,2005
417,52,adult,R1,1.480239167950107,2005
418,35,adult,R3,2.407078708632155,2005
419,23,adult,R3,2.573288661367502,2005
420,26,adult,R2,1.899652114491804,2005
421,4,pediatric,R2,2.2699129216419376,2005
422,71,senior,R3,0.5038974415925855,2005
423,16,pediatric,R3,0.34373610644688773,2005
424,54,adult,R2,2.126319468167235,2005
425,20,adult,R2,0.25961810790778195,2005
426,56,adult,R3,0.745848273500499,2005
427,65,senior,R1,1.6130067050247703,2005
428,0,pediatric,R2,1.6133158999437651,2005
429,51,adult,R1,0.917598976248511,2005
430,51,adult,R1,0.6480290608172353,2005
431,65,senior,R2,0.7067150856737571,2005
432,33,adult,R2,1.2899672828803914,2005
433,45,adult,R1,1.951969105500586,2005
434,35,adult,R3,0.3114911663349865,2005
435,66,senior,R3,0.2587498069395695,2005
436,79,senior,R3,0.5243960726381174,2005
437,6,pediatric,R3,1.9379419401650961,2005
438,14,pediatric,R1,1.5198435610192629,2005
439,15,pediatric,R1,1.8205745139645935,2005
440,40,adult,R2,0.15763715181463134,2005
441,20,adult,R3,0.7109172407018408,2005
442,56,adult,R1,0.28875515238114324,2005
443,79,senior,R1,0.604874021467451,2005
444,1,pediatric,R1,0.6436187746329156,2005
445,61,adult,R3,2.185784756948215,2005
446,34,adult,R3,3.0131344580867006,2005
447,28,adult,R1,1.7287631431078097,2005
448,24,adult,R3,1.2695991317874151,2005
449,40,adult,R2,0.3006239417972629,2005
450,43,adult,R2,0.6153647484944413,2005
451,83,senior,R2,0.9080654670020678,2005
452,0,pediatric,R1,1.7888307061683046,2005
453,57,adult,R2,0.762405546203975,2005
454,56,adult,R3,2.2508201438125126,2005
455,10,pediatric,R1,0.5415132132948846,2005
456,75,senior,R2,1.8508352517279367,2005
457,48,adult,R1,1.4887785070212092,2005
458,66,senior,R3,0.8187688990604245,2005
459,90,senior,R1,0.6356783413001875,2005
460,41,adult,R2,3.9589051183142083,2005
461,34,adult,R1,1.278452715214329,2005
462,2,pediatric,R2,0.601433222176541,2005
463,43,adult,R3,0.24725696774079473,2005
464,64,adult,R2,0.5495805582867966,2005
465,35,adult,R3,0.5807101223938012,2005
466,41,adult,R1,1.0862988797212472,2005
467,54,adult,R2,0.49313867175990506,2005
468,64,adult,R2,3.536312109590023,2005
469,47,adult,R1,1.1893065510067435,2005
470,20,adult,R2,4.0653092608857095,2005
471,40,adult,R3,0.8629753118328739,2005
472,28,adult,R3,1.495766327624479,2005
473,31,adult,R3,5.113285333353386,2005
474,60,adult,R3,1.1291902436130632,2005
475,81,senior,R2,2.3112734897457523,2005
476,64,adult,R1,0.29014825798365623,2005
477,10,pediatric,R1,0.6183563987427779,2005
478,88,senior,R3,2.126208898113087,2005
479,27,adult,R1,1.0108663619536926,2005
480,17,pediatric,R3,0.30258118546159374,2005
481,83,senior,R1,0.19476488062662742,2005
482,25,adult,R2,0.285181761553157,2005
483,7,pediatric,R3,0.4786205789971902,2005
484,50,adult,R2,0.7281574355375222,2005
485,77,senior,R1,0.7118772218618662,2005
486,35,adult,R2,1.0895548554147758,2005
487,18,adult,R3,0.5473061734690015,2005
488,57,adult,R3,4.583767481159789,2005
489,4,pediatric,R2,0.6639822769406648,2005
490,69,senior,R2,3.8487264662770113,2005
491,75,senior,R3,2.6203256838946873,2005
492,90,senior,R1,0.5335707712539433,2005
493,27,adult,R2,1.5671174641776269,2005
494,88,senior,R1,1.5448490201672083,2005
495,88,senior,R3,1.0717114423733793,2005
496,5,pediatric,R1,7.597332813273428,2005
497,89,senior,R2,1.5300140199231234,2005
498,24,adult,R3,0.46730556678916474,2005
499,7,pediatric,R2,0.5985904176624592,2005
500,86,senior,R3,0.726824532075297,2005
501,2,pediatric,R2,2.4959974907117766,2005
502,89,senior,R2,1.116030203441941,2005
503,22,adult,R3,0.5143798985737802,2005
504,39,adult,R3,0.8180479543685693,2005
505,44,adult,R1,0.5584053253383325,2005
506,58,adult,R3,1.0133570717047562,2005
507,1,pediatric,R1,2.114904158093721,2005
508,25,adult,R1,0.5740042040192835,2005
509,19,adult,R2,1.4570406726410494,2005
510,45,adult,R1,1.2008476487698345,2005
511,19,adult,R1,1.9975573633411665,2005
512,49,adult,R3,1.131803503439979,2005
513,25,adult,R1,1.550193048270855,2005
514,10,pediatric,R1,0.5383861998208207,2005
515,49,adult,R2,0.8860694420474656,2005
516,0,pediatric,R2,0.784321205369687,2005
517,48,adult,R1,1.0987193197797975,2005
518,31,adult,R2,1.3836561413267532,2005
519,17,pediatric,R3,0.6898747996412901,2005
520,57,adult,R2,3.2009591409791773,2005
521,58,adult,R2,0.7051253678386181,2005
522,48,adult,R2,1.1638309025700895,2005
523,45,adult,R1,1.2831013772239726,2005
524,87,senior,R2,1.803614505329237,2005
525,45,adult,R2,1.1669904372006201,2005
526,2,pediatric,R2,0.9793178317086166,2005
527,83,senior,R3,2.0863124428953483,2005
528,69,senior,R2,1.3656626723717855,2005
529,73,senior,R2,4.05157383668087,2005
530,31,adult,R2,1.349143445347177,2005
531,60,adult,R1,1.2390426483182369,2005
532,37,adult,R1,1.071501143826123,2005
533,45,adult,R1,0.8905228643731202,2005
534,54,adult,R3,1.4042049263264182,2005
535,89,senior,R3,0.9287306094123889,2005
536,47,adult,R2,0.44142140778968236,2005
537,59,adult,R1,0.625932032825979,2005
538,50,adult,R2,1.0723417824469248,2005
539,38,adult,R3,0.6223841327794252,2005
540,47,adult,R2,1.8259827008572986,2005
541,62,adult,R3,1.211706989240493,2005
542,58,adult,R2,0.3731502073633454,2005
543,46,adult,R1,0.24386994471900575,2005
544,67,senior,R1,0.5947132842403099,2005
545,58,adult,R3,0.9845884985875196,2005
546,89,senior,R3,1.3035110687872704,2005
547,37,adult,R2,0.233998597134913,2005
548,50,adult,R3,0.9162759419008425,2005
549,26,adult,R1,3.593973708686419,2005
550,35,adult,R2,2.4480740474863967,2005
551,52,adult,R2,0.5808759409762425,2005
552,4,pediatric,R3,1.2212785634202723,2005
553,64,adult,R1,1.3729741589895172,2005
554,43,adult,R3,3.3936163721330317,2005
555,32,adult,R1,0.2988535429935172,2005
556,27,adult,R2,0.6003831405921545,2005
557,33,adult,R1,0.7761324843732633,2005
558,53,adult,R2,1.0754166837578518,2005
559,55,adult,R1,1.890072457263291,2005
560,12,pediatric,R3,1.2938866368618385,2005
561,38,adult,R2,1.1914639370197535,2005
562,68,senior,R2,0.3595910160943329,2005
563,34,adult,R2,4.133407042557613,2005
564,6,pediatric,R1,1.5398275740062068,2005
565,35,adult,R2,1.554531234840599,2005
566,37,adult,R1,3.071176401888793,2005
567,5,pediatric,R3,1.3656500201046218,2005
568,53,adult,R2,2.5537160491096276,2005
569,39,adult,R3,0.7478763218190051,2005
570,11,pediatric,R1,0.5497671599707052,2005
571,19,adult,R2,2.5588928688167005,2005
572,24,adult,R1,0.6025123550735255,2005
573,37,adult,R2,1.5631720353389784,2005
574,48,adult,R2,0.37584049726758567,2005
575,25,adult,R1,4.321874207041379,2005
576,78,senior,R3,1.954784223196242,2005
577,71,senior,R2,1.1514415063316128,2005
578,16,pediatric,R1,1.3793577834592288,2005
579,66,senior,R1,3.094587995130337,2005
580,64,adult,R2,0.5227458880421787,2005
581,53,adult,R3,0.4361041539044675,2005
582,64,adult,R1,1.7809014224849928,2005
583,47,adult,R1,0.343873821825919,2005
584,45,adult,R1,3.655738926088357,2005
585,18,adult,R3,1.9656337749006516,2005
586,21,adult,R3,0.8602431305889845,2005
587,89,senior,R1,0.7058776624355921,2005
588,45,adult,R2,1.2555281365269781,2005
589,83,senior,R1,2.33724444631501,2005
590,28,adult,R2,0.7982592896270017,2005
591,21,adult,R1,0.43697582609615165,2005
592,62,adult,R3,2.150203776201715,2005
593,46,adult,R1,0.4615098680935612,2005
594,58,adult,R2,0.4063923779104459,2005
595,25,adult,R1,0.17479587747592157,2005
596,40,adult,R2,1.3736095766800713,2005
597,78,senior,R3,0.3572554952379634,2005
598,38,adult,R3,0.3194708844181235,2005
599,47,adult,R2,3.928178028139639,2005
600,33,adult,R1,0.33446091842427095,2005
601,77,senior,R1,3.2132958697832588,2005
602,44,adult,R2,0.47454203084610713,2005
603,52,adult,R2,1.832663802074889,2005
604,77,senior,R2,2.11151033790121,2005
605,34,adult,R3,2.1600291733560772,2005
606,29,adult,R3,1.9521531524905533,2005
607,81,senior,R3,0.37597638636377745,2005
608,22,adult,R1,0.2766212629365219,2005
609,6,pediatric,R3,1.7460876314528653,2005
610,72,senior,R2,0.9394535307574108,2005
611,67,senior,R3,1.2871832398696452,2005
612,47,adult,R2,5.224553461512494,2005
613,60,adult,R1,3.428455215787676,2005
614,27,adult,R2,3.7602725714508494,2005
615,11,pediatric,R3,0.5862004626651466,2005
616,22,adult,R3,0.7371321777747304,2005
617,50,adult,R3,1.6497757739524153,2005
618,36,adult,R2,0.6045540192657485,2005
619,60,adult,R3,1.309682737796148,2005
620,57,adult,R3,1.0197044114273157,2005
621,41,adult,R1,0.5865487517005032,2005
622,22,adult,R1,2.674254602146077,2005
623,83,senior,R3,0.13255068110166793,2005
624,51,adult,R1,2.751065258089708,2005
625,76,senior,R3,1.0304466045988365,2005
626,49,adult,R2,0.7491691652104707,2005
627,34,adult,R2,0.32679118771590426,2005
628,15,pediatric,R2,0.7777976064610612,2005
629,0,pediatric,R2,3.0430617209895674,2005
630,4,pediatric,R2,2.240874085543935,2005
