member_id,age,age_group,region,risk_score,seed
107,90,senior,R3,1.1407608798418316,1016
108,43,adult,R3,4.605222072707362,1016
109,27,adult,R3,0.14469879924051612,1016
110,75,senior,R1,0.622594633423444,1016
111,47,adult,R3,0.9972546701678754,1016
112,43,adult,R1,0.5547371040628609,1016
113,1,pediatric,R1,0.47799693021058437,1016
114,68,senior,R2,1.172753415991444,1016
115,29,adult,R1,0.5778378153419512,1016
116,48,adult,R2,3.7215613515559145,1016
117,48,adult,R2,2.007492025166271,1016
118,78,senior,R3,1.3921181062684618,1016
119,34,adult,R3,0.8193037249649989,1016
120,24,adult,R2,0.3154603460992949,1016
121,68,senior,R1,0.28654039866890424,1016
122,73,senior,R2,3.1105550333674628,1016
123,63,adult,R1,0.5093532229624508,1016
124,72,senior,R1,8.060966147440162,1016
125,14,pediatric,R2,1.9567323844669147,1016
126,80,senior,R2,0.9069681724392428,1016
127,78,senior,R2,1.2102085043369983,1016
128,55,adult,R2,0.6561512460980182,1016
129,63,adult,R2,0.5338191725675422,1016
130,58,adult,R3,1.1612184148956168,1016
131,54,adult,R2,1.7117396591531526,1016
132,56,adult,R3,1.3708380484453453,1016
133,89,senior,R3,1.269790815577329,1016
134,26,adult,R3,0.46836461589612943,1016
135,50,adult,R3,2.060762384407968,1016
136,56,adult,R1,1.3327663257393585,1016
137,48,adult,R1,1.6240645289794986,1016
138,59,adult,R2,1.5584311731857812,1016
139,46,adult,R2,0.7755385257390865,1016
140,26,adult,R3,3.963134464331428,1016
141,66,senior,R3,0.27255601407551894,1016
142,0,pediatric,R2,0.61022233951827,1016
143,83,senior,R1,2.921013743760227,1016
144,78,senior,R1,1.2915108053411464,1016
145,83,senior,R1,2.914328387967768,1016
146,50,adult,R3,0.30803207644588226,1016
147,88,senior,R3,1.2425896016507831,1016
148,17,pediatric,R1,0.9259526343427967,1016
149,67,senior,R1,1.335286004430007,1016
150,35,adult,R2,1.299272567350114,1016
151,15,pediatric,R2,1.7262952860724585,1016
152,9,pediatric,R2,1.0539456422588236,1016
153,23,adult,R2,0.9145826606536299,1016
154,7,pediatric,R1,0.46364780712389914,1016
155,53,adult,R2,0.6618242223644485,1016
156,47,adult,R1,1.0247025319142467,1016
157,82,senior,R1,0.5752091581534008,1016
158,51,adult,R2,0.3592086938277519,1016
159,88,senior,R1,1.3392542550003899,1016
160,46,adult,R3,0.15157492597029154,1016
161,57,adult,R1,0.48826106988326495,1016
162,77,senior,R2,0.6323668742366009,1016
163,85,senior,R2,0.9188921778393143,1016
164,54,adult,R3,1.5088342121604923,1016
165,1,pediatric,R2,0.7323441874122172,1016
166,53,adult,R1,1.608888247851335,1016
167,76,senior,R3,0.6119503002194672,1016
168,52,adult,R1,0.49330195666058274,1016
169,55,adult,R1,0.2739576660874988,1016
170,71,senior,R1,0.8098731793158457,1016
171,83,senior,R3,0.9525602068754276,1016
172,35,adult,R1,1.3972179121525063,1016
173,49,adult,R2,0.756616806728156,1016
174,16,pediatric,R2,3.39960831417594,1016
175,85,senior,R1,0.2953047464980201,1016
176,80,senior,R1,2.4344275295113995,1016
177,36,adult,R1,0.9125346190738194,1016
178,18,adult,R3,1.0131347148496308,1016
179,2,pediatric,R3,0.8623318366825878,1016
180,25,adult,R1,1.6247494004255285,1016
181,10,pediatric,R1,1.4083054973865379,1016
182,68,senior,R3,1.7825070513782764,1016
183,9,pediatric,R3,3.57854255877589,1016
184,18,adult,R2,1.2120549106596834,1016
185,20,adult,R2,0.4314894594387125,1016
186,35,adult,R2,1.5995917856959865,1016
187,54,adult,R3,2.5276566800643,1016
188,7,pediatric,R3,0.3578257176157393,1016
189,19,adult,R1,1.6365445173926727,1016
190,22,adult,R2,0.3157106648489941,1016
191,18,adult,R2,0.8021600169159608,1016
192,50,adult,R1,0.9117347719232805,1016
193,33,adult,R1,0.24644636298236666,1016
194,5,pediatric,R3,0.8955095076429336,1016
195,77,senior,R1,0.6868758550772407,1016
196,42,adult,R2,0.8164883868464587,1016
197,52,adult,R2,0.49330838501798047,1016
198,80,senior,R2,1.6791128093637346,1016
199,85,senior,R3,0.1919213886654255,1016
200,23,adult,R3,0.22049079873438426,1016
201,60,adult,R2,0.3930293032638665,1016
202,59,adult,R1,0.7389405692843223,1016
203,79,senior,R3,0.6160078700372922,1016
204,6,pediatric,R1,0.32514927852915776,1016
205,42,adult,R2,0.6840049516249711,1016
206,33,adult,R3,0.5815307231422686,1016
207,25,adult,R3,0.7999045681867799,1016
208,57,adult,R3,1.4220930640836655,1016
209,35,adult,R1,0.39001168921850005,1016
210,48,adult,R2,1.9312990259793443,1016
211,63,adult,R2,0.7980883617667669,1016
212,43,adult,R3,0.4307955419780758,1016
213,36,adult,R3,2.258098368049245,1016
214,39,adult,R1,1.6215439614053244,1016
215,31,adult,R3,1.0531138557767707,1016
216,36,adult,R2,2.8536535593246146,1016
217,79,senior,R2,0.2678975508511736,1016
218,22,adult,R3,1.6659780633838852,1016
219,75,senior,R3,1.024515054090688,1016
220,82,senior,R1,0.6375846537168652,1016
221,20,adult,R1,1.5289687151368,1016
222,6,pediatric,R2,1.3528539467467038,1016
223,8,pediatric,R1,0.5612427991218452,1016
224,55,adult,R2,2.0278801743610204,1016
225,22,adult,R1,0.44647833294442524,1016
226,78,senior,R3,1.7351405042582704,1016
227,88,senior,R2,0.4385885676262575,1016
228,49,adult,R3,3.1241807379048034,1016
229,63,adult,R2,1.6652121170785434,1016
230,84,senior,R3,0.5305160097889049,1016
231,49,adult,R1,2.1831801455688074,1016
232,27,adult,R2,1.2091618125782684,1016
233,3,pediatric,R3,1.1230952207269242,1016
234,57,adult,R1,1.1963293118777836,1016
235,54,adult,R3,1.4451660605137342,1016
236,43,adult,R1,0.4142570663131523,1016
237,25,adult,R2,0.3145479695922731,1016
238,12,pediatric,R2,0.47031897921346566,1016
239,10,pediatric,R2,0.9510725400738443,1016
240,24,adult,R3,0.6376909893000412,1016
241,57,adult,R2,0.9302668147329977,1016
242,8,pediatric,R2,1.5767305324846224,1016
243,25,adult,R2,0.176547933124619,1016
244,41,adult,R1,0.9489404336073143,1016
245,15,pediatric,R2,0.5139862555130402,1016
246,61,adult,R2,1.54813095353703,1016
247,57,adult,R2,3.0135805376770946,1016
248,14,pediatric,R3,2.269877341322211,1016
249,55,adult,R3,0.7045107043228127,1016
250,44,adult,R3,2.643863412369698,1016
251,55,adult,R3,3.366280920591814,1016
252,49,adult,R3,1.8425750607265414,1016
253,35,adult,R2,5.192747317121596,1016
254,47,adult,R2,2.201826590525556,1016
255,18,adult,R1,0.4313113642174665,1016
256,59,adult,R1,1.0243595010918147,1016
257,18,adult,R1,0.7296560488034637,1016
258,16,pediatric,R3,1.8872739510515761,1016
259,8,pediatric,R2,2.3336226034448355,1016
260,50,adult,R1,0.35313299340996995,1016
261,37,adult,R1,0.7561374314020154,1016
262,58,adult,R1,1.5268141711831975,1016
263,66,senior,R1,0.846842833310618,1016
264,80,senior,R3,2.017450361266478,1016
265,57,adult,R1,3.3365344847931673,1016
266,42,adult,R3,0.506784569837053,1016
267,58,adult,R3,2.5893783508061046,1016
268,86,senior,R2,1.6158324489836904,1016
269,25,adult,R3,1.415876233071398,1016
270,77,senior,R3,0.23142492895782793,1016
271,29,adult,R1,1.5901685520146793,1016
272,33,adult,R3,0.48055066402011826,1016
273,49,adult,R2,1.635864630804922,1016
274,59,adult,R1,1.3214548673623054,1016
275,31,adult,R3,2.627935108651054,1016
276,5,pediatric,R2,0.5583194079184535,1016
277,36,adult,R2,0.6894512354761164,1016
278,0,pediatric,R1,1.274234399891873,1016
279,11,pediatric,R2,0.42864134345508714,1016
280,50,adult,R2,1.0054237542148052,1016
281,53,adult,R2,0.5789967739863934,1016
282,20,adult,R1,1.2818718691550381,1016
283,9,pediatric,R3,1.219446161364636,1016
284,63,adult,R2,0.33610202758774516,1016
285,45,adult,R1,1.363621414456299,1016
286,43,adult,R3,1.2764722072763905,1016
287,70,senior,R3,0.7387416800698494,1016
288,79,senior,R1,6.618433101667335,1016
289,79,senior,R2,1.1105437201388497,1016
290,60,adult,R1,0.21930566393816292,1016
291,78,senior,R1,0.5974555341966312,1016
292,28,adult,R2,1.2637852357484085,1016
293,50,adult,R3,0.7996902090492943,1016
294,82,senior,R3,1.2502029551258773,1016
295,89,senior,R2,0.6655612689204082,1016
296,40,adult,R1,1.8721999314046924,1016
297,12,pediatric,R2,0.19434822317469128,1016
298,82,senior,R3,0.4876945808100913,1016
299,44,adult,R1,2.7883503923585664,1016
300,44,adult,R3,1.5562762850757597,1016
301,43,adult,R3,0.47293291595785,1016
302,39,adult,R3,0.4458943980225537,1016
303,51,adult,R2,0.317636643244934,1016
304,19,adult,R1,3.9089241091684057,1016
305,1,pediatric,R3,1.3936006101229461,1016
306,15,pediatric,R3,1.9937731141680586,1016
307,38,adult,R1,0.408577931641615,1016
308,5,pediatric,R3,0.229943542902423,1016
309,1,pediatric,R3,0.965939257015502,1016
310,63,adult,R1,0.7780039017735111,1016
311,63,adult,R2,0.9989044396079197,1016
312,85,senior,R3,1.7895672195049204,1016
313,76,senior,R2,1.736943779444734,1016
314,77,senior,R2,1.481640179743824,1016
315,28,adult,R1,3.098555307373192,1016
316,58,adult,R3,1.119720567031062,1016
317,24,adult,R1,2.1345051953640604,1016
318,29,adult,R1,1.9310210698320494,1016
319,2,pediatric,R3,0.9007103354738641,1016
320,40,adult,R2,0.7387035922558554,1016
321,65,senior,R3,0.794586202815295,1016
322,10,pediatric,R2,2.0715519736911707,1016
323,36,adult,R2,2.062462767712612,1016
324,22,adult,R2,3.063764894794158,1016
325,72,senior,R3,0.7531113010088513,1016
326,27,adult,R3,2.6145743599044846,1016
327,4,pediatric,R1,0.3292240801181642,1016
328,23,adult,R1,1.5810241713975177,1016
329,51,adult,R3,1.5834193073033491,1016
330,14,pediatric,R1,4.4996147187882425,1016
331,46,adult,R3,0.5065130473769153,1016
332,87,senior,R1,1.08490562610059,1016
333,85,senior,R1,2.31585190390406,1016
334,43,adult,R3,1.0074238853289146,1016
335,84,senior,R2,2.3391853196599275,1016
336,65,senior,R2,1.0672802357510134,1016
337,48,adult,R3,0.22143909223638622,1016
338,36,adult,R1,0.991603841456512,1016
339,47,adult,R3,0.7956655291549743,1016
340,2,pediatric,R3,2.3192546937408367,1016
341,78,senior,R3,1.5212283733889933,1016
342,19,adult,R1,1.9150272807813131,1016
343,15,pediatric,R3,0.6076082975540963,1016
344,85,senior,R3,0.17397883787110244,1016
345,23,adult,R3,0.6821880393553126,1016
346,12,pediatric,R3,0.9633607031659688,1016
347,41,adult,R1,0.5720673824168145,1016
348,66,senior,R2,1.0172929090822855,1016
349,54,adult,R3,0.49037816878986545,1016
350,73,senior,R1,0.8701924386096457,1016
351,29,adult,R3,1.1328189474154444,1016
352,61,adult,R2,0.08884341739410272,1016
353,4,pediatric,R3,0.7400898936156681,1016
354,0,pediatric,R1,2.9172554802035666,1016
355,27,adult,R1,2.190337574926536,1016
356,27,adult,R2,3.413055335223673,1016
357,64,adult,R1,0.37152816673987904,1016
358,9,pediatric,R1,0.20770441323683378,1016
359,43,adult,R3,0.3456536061564411,1016
360,32,adult,R1,0.26644365529699726,1016
361,13,pediatric,R2,0.5042868517651351,1016
362,59,adult,R3,1.730431359200944,1016
363,21,adult,R3,0.6490612430244898,1016
364,35,adult,R1,1.1028769931184756,1016
365,24,adult,R3,0.9070944424686304,1016
366,42,adult,R2,0.6975806904981905,1016
367,34,adult,R2,5.243692696981874,1016
368,13,pediatric,R3,1.0601385071328195,1016
369,40,adult,R1,1.2803219458161414,1016
370,73,senior,R3,1.6310703623205511,1016
371,50,adult,R1,0.41351930519350455,1016
372,66,senior,R2,3.45858721234226,1016
373,11,pediatric,R3,0.20213451690683626,1016
374,24,adult,R1,0.9787242169373219,1016
375,79,senior,R1,1.0452292940138472,1016
376,68,senior,R1,0.7845780609074522,1016
377,24,adult,R3,2.201304572428489,1016
378,67,senior,R1,0.9909484542562758,1016
379,36,adult,R2,5.803644920452349,1016
380,19,adult,R1,3.0453579566376394,1016
381,76,senior,R3,0.7295826112059313,1016
382,0,pediatric,R1,1.219453278065533,1016
383,83,senior,R1,1.26237595146127,1016
384,76,senior,R2,0.46367127179701706,1016
385,6,pediatric,R3,0.12794975087885205,1016
386,67,senior,R3,0.5617787380453775,1016
387,90,senior,R3,1.8667388462389838,1016
388,84,senior,R3,0.504376624140309,1016
389,77,senior,R1,0.672259971385172,1016
390,32,adult,R2,0.5023199163087351,1016
391,49,adult,R2,0.7137097871878711,1016
392,17,pediatric,R1,1.1182199249134437,1016
393,29,adult,R3,1.114404620341657,1016
394,62,adult,R1,4.108694019185333,1016
395,76,senior,R1,2.242732627897589,1016
396,56,adult,R2,0.6817154287400092,1016
397,63,adult,R3,1.1657461698294627,1016
398,44,adult,R3,0.5991268520420144,1016
399,28,adult,R1,3.310099061668012,1016
400,4,pediatric,R3,0.6396064253937047,1016
401,11,pediatric,R1,0.6364275186770855,1016
402,17,pediatric,R1,0.9103164791946448,1016
403,60,adult,R2,2.2831655748338875,1016
404,28,adult,R2,1.976800383930869,1016
405,2,pediatric,R2,0.9372943066328238,1016
406,43,adult,R1,1.719823522070098,1016
407,56,adult,R2,0.8685692822948593,1016
408,47,adult,R2,0.8673908757458564,1016
409,16,pediatric,R1,4.704150728495602,1016
410,74,senior,R1,2.2705688739842245,1016
411,37,adult,R3,2.8579020053731607,1016
412,78,senior,R3,0.7088912084547364,1016
413,60,adult,R2,0.7673773754936574,1016
414,14,pediatric,R1,0.40986376613798997,1016
415,61,adult,R2,1.2405769025312274,1016
416,43,adult,R2,2.819663945950479,1016
417,76,senior,R1,0.5432375256921883,1016
418,22,adult,R2,1.6174056912138917,1016
419,9,pediatric,R2,1.135743477128162,1016
420,4,pediatric,R1,1.4234676061299132,1016
421,71,senior,R3,0.40782425852974225,1016
422,68,senior,R2,1.8818509151295588,1016
423,90,senior,R1,4.390251898166349,1016
424,6,pediatric,R1,3.4889634779371086,1016
425,6,pediatric,R2,1.8826294114983684,1016
426,61,adult,R3,0.5900002523536891,1016
427,10,pediatric,R3,1.8981812077075586,1016
428,56,adult,R3,0.8140907615886142,1016
429,58,adult,R2,6.952137228312251,1016
430,57,adult,R1,1.0462404767545743,1016
431,47,adult,R1,2.019638882666062,1016
432,48,adult,R2,0.6553604911482088,1016
433,26,adult,R1,1.0495749080864452,1016
434,56,adult,R1,3.0098519381737807,1016
435,51,adult,R3,2.097429521092347,1016
436,60,adult,R2,1.268996134491435,1016
437,33,adult,R3,0.6919199177922121,1016
438,48,adult,R1,0.40299748557560044,1016
439,12,pediatric,R3,0.37973159912616355,1016
440,86,senior,R1,1.0279484032451922,1016
441,61,adult,R2,2.553519548351468,1016
442,19,adult,R3,0.8666749894772598,1016
443,7,pediatric,R2,0.9070380497066414,1016
444,57,adult,R2,1.158268897733973,1016
445,3,pediatric,R1,0.7029129844398929,1016
446,23,adult,R2,0.5519800299431091,1016
447,75,senior,R2,0.9003689637503856,1016
448,61,adult,R3,0.7263762518065001,1016
449,63,adult,R3,0.6653438850796449,1016
450,90,senior,R1,2.0526589285959655,1016
451,19,adult,R1,0.8903527599024057,1016
452,55,adult,R1,1.0675956402388602,1016
453,26,adult,R1,2.086396264856581,1016
454,45,adult,R1,0.8204340107222743,1016
455,54,adult,R1,0.5645341550592927,1016
456,47,adult,R3,0.5076378320121314,1016
457,74,senior,R1,0.49634063000454426,1016
458,59,adult,R1,1.5273607046559834,1016
459,26,adult,R2,3.86090846142956,1016
460,41,adult,R3,2.3852936716439377,1016
461,17,pediatric,R2,0.4000965479914732,1016
462,73,senior,R2,0.674476298036869,1016
463,12,pediatric,R2,1.0129700725025639,1016
464,80,senior,R1,0.24046486434531067,1016
465,39,adult,R3,0.41354654820148906,1016
466,69,senior,R1,0.5597548728429831,1016
467,15,pediatric,R2,2.0019475147035393,1016
468,15,pediatric,R1,4.728016221836078,1016
469,26,adult,R2,0.20697277840823636,1016
470,60,adult,R2,0.39441271160246183,1016
471,16,pediatric,R1,2.624610936468832,1016
472,18,adult,R2,0.2653234170441824,1016
473,9,pediatric,R3,1.5173287305582452,1016
474,50,adult,R1,0.27180183279276104,1016
475,82,senior,R3,2.6349251287410063,1016
476,48,adult,R2,0.2725175258445127,1016
477,50,adult,R3,0.7483209476201853,1016
478,42,adult,R2,1.557803757870623,1016
479,86,senior,R3,0.6441444976759665,1016
480,53,adult,R1,2.076333026659868,1016
481,33,adult,R3,1.2165654155029857,1016
482,40,adult,R3,2.2633129352773635,1016
483,49,adult,R1,2.122730724551648,1016
484,62,adult,R1,4.3050994775136475,1016
485,24,adult,R3,0.5622459152650219,1016
486,19,adult,R1,0.667131149927291,1016
487,48,adult,R1,2.3919831678120547,1016
488,80,senior,R3,0.7929850221672525,1016
489,42,adult,R2,0.5585084537410495,1016
490,60,adult,R2,0.5067994610120319,1016
491,47,adult,R1,0.5042287491999665,1016
492,35,adult,R2,0.4410942115426846,1016
493,59,adult,R3,2.5846167295863176,1016
494,58,adult,R2,1.7081302665095308,1016
495,55,adult,R2,0.07481404225316718,1016
496,32,adult,R3,2.2642987267410146,1016
497,5,pediatric,R3,0.4700977438170224,1016
498,24,adult,R3,1.2602833038651369,1016
499,59,adult,R1,0.3215717361864154,1016
500,7,pediatric,R2,2.096153236063436,1016
501,44,adult,R3,0.5711285839225705,1016
502,46,adult,R1,0.9921978892626291,1016
503,49,adult,R3,1.2857818123091431,1016
504,30,adult,R2,0.3145802043723302,1016
505,76,senior,R2,1.1415344973286308,1016
506,59,adult,R2,2.4385061081638115,1016
507,56,adult,R1,1.3709542151778344,1016
508,41,adult,R2,0.7229075002613038,1016
509,57,adult,R3,1.4259665014069756,1016
510,43,adult,R3,6.949460572326214,1016
511,17,pediatric,R3,0.3279802058873327,1016
512,5,pediatric,R2,2.00198592692777,1016
513,18,adult,R3,0.5386342197188232,1016
514,24,adult,R2,0.9613674242867185,1016
515,61,adult,R3,0.5261533314127049,1016
516,63,adult,R1,0.5446529213092105,1016
517,83,senior,R1,0.6195139400812515,1016
518,77,senior,R2,0.6359963475498421,1016
519,86,senior,R2,0.628803313270035,1016
520,13,pediatric,R3,0.3680365303238696,1016
521,29,adult,R2,2.007472163598107,1016
522,64,adult,R2,1.0549595157777572,1016
523,24,adult,R1,0.2726587799265929,1016
524,10,pediatric,R2,0.5775989365608565,1016
525,25,adult,R2,0.6351838427315053,1016
526,13,pediatric,R1,2.221613634943467,1016
527,87,senior,R2,0.7179575410436608,1016
528,54,adult,R1,1.1200654173916482,1016
529,46,adult,R3,2.828568375653734,1016
530,32,adult,R3,1.8599874444865363,1016
531,7,pediatric,R2,1.6343552687072522,1016
532,63,adult,R3,1.2090424861416367,1016
533,59,adult,R2,12.466681193038438,1016
534,53,adult,R1,0.46664498252940284,1016
535,29,adult,R1,0.41509418954504984,1016
536,21,adult,R1,0.27982876688034725,1016
537,17,pediatric,R2,0.9690249543266205,1016
538,73,senior,R1,1.3469551379495432,1016
539,60,adult,R3,0.43502373204375994,1016
540,21,adult,R1,1.302224213572028,1016
541,50,adult,R2,0.5183179245105695,1016
542,50,adult,R3,0.4196872750355982,1016
543,12,pediatric,R3,0.853330005316071,1016
544,85,senior,R3,1.0105906005113912,1016
545,3,pediatric,R2,3.04164375758238,1016
546,45,adult,R1,0.8380456811215883,1016
547,54,adult,R3,2.1585155024515634,1016
548,82,senior,R2,10.167021834420199,1016
549,33,adult,R2,4.955353728372713,1016
550,82,senior,R3,1.133191910634358,1016
551,44,adult,R2,1.9953181043353594,1016
552,60,adult,R1,1.2670843993805887,1016
553,28,adult,R2,1.3103083238935374,1016
554,62,adult,R1,0.6454437154255801,1016
555,7,pediatric,R3,2.0940667291249926,1016
556,62,adult,R3,1.8476177648001957,1016
557,61,adult,R1,0.7594825886126166,1016
558,60,adult,R2,1.4945181966990169,1016
559,80,senior,R2,0.8812388622517031,1016
560,82,senior,R2,0.3492047043462945,1016
561,75,senior,R3,0.5713475055945219,1016
562,30,adult,R3,3.4924548454735485,1016
563,71,senior,R3,2.6601870975333655,1016
564,47,adult,R2,0.5671473652616136,1016
565,36,adult,R1,0.8405265325284446,1016
566,24,adult,R2,1.9066569860004479,1016
567,38,adult,R3,0.8560515403860447,1016
568,58,adult,R1,1.6883553761501675,1016
569,22,adult,R3,0.7701673280367148,1016
570,52,adult,R2,0.43034699377607133,1016
571,8,pediatric,R2,1.4924338907475827,1016
572,78,senior,R3,2.6747928556061233,1016
573,76,senior,R2,0.5011825105172547,1016
574,58,adult,R1,0.40265158543720153,1016
575,85,senior,R3,0.40305203574545545,1016
576,75,senior,R3,1.4128102684865012,1016
577,85,senior,R2,2.911956164456058,1016
578,73,senior,R3,0.4523067792553403,1016
579,72,senior,R3,1.4945147583988003,1016
580,49,adult,R1,0.42128622018822126,1016
581,25,adult,R1,0.40926898109762155,1016
582,84,senior,R1,0.791571636628948,1016
583,13,pediatric,R1,1.3028598496542396,1016
584,41,adult,R2,1.4375338083807556,1016
585,83,senior,R1,0.4778722162021263,1016
586,1,pediatric,R1,0.40605640161394124,1016
587,75,senior,R3,0.14230110526723488,1016
588,6,pediatric,R1,2.731344977217878,1016
589,25,adult,R1,0.3715542273074954,1016
590,53,adult,R3,0.9458993700461815,1016
591,10,pediatric,R1,1.9333821476621673,1016
592,80,senior,R1,0.32834300394153704,1016
593,10,pediatric,R3,0.806900885659634,1016
594,25,adult,R1,0.7775232652648089,1016
595,36,adult,R3,0.34186128862228077,1016
596,44,adult,R3,1.7584511807056527,1016
597,87,senior,R2,1.654528965707151,1016
598,13,pediatric,R1,1.7392804439834766,1016
599,89,senior,R1,0.3535917712263278,1016
600,36,adult,R3,0.28588276424749376,1016
601,51,adult,R3,1.1037671087074354,1016
602,24,adult,R1,0.5419788466379216,1016
603,35,adult,R3,1.4239990299968792,1016
604,25,adult,R1,1.4484081793248151,1016
605,23,adult,R2,1.1552102409441791,1016
606,46,adult,R3,1.539995004397884,1016
607,40,adult,R3,2.0746183494875488,1016
608,3,pediatric,R1,0.6321829650940843,1016
609,46,adult,R3,0.6193147054801322,1016
610,34,adult,R1,0.814675404386423,1016
611,39,adult,R1,3.5062306539250874,1016
612,25,adult,R1,1.5498479707959658,1016
613,46,adult,R3,1.1925289836135955,1016
614,14,pediatric,R1,0.5083932354406581,1016
615,13,pediatric,R2,1.0442282464818573,1016
616,55,adult,R1,0.28335162892427945,1016
617,58,adult,R1,1.9138264339033995,1016
618,41,adult,R1,2.634906656214498,1016
619,42,adult,R2,1.965680175038055,1016
620,1,pediatric,R2,0.6678631668413489,1016
621,12,pediatric,R2,0.5301197082916352,1016
622,30,adult,R3,2.045353668092345,1016
623,10,pediatric,R1,0.46890220055499127,1016
624,86,senior,R2,1.7567995465135633,1016
625,77,senior,R2,0.4988671239296261,1016
626,44,adult,R1,0.39680157678481287,1016
627,58,adult,R2,0.510950967056736,1016
628,15,pediatric,R3,0.794599920182349,1016
629,24,adult,R1,1.6072562277990343,1016
630,18,adult,R3,3.682901511075635,1016
